"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
209,"AI-XC",20131119122054,500,500,"W","N","N","M",818450,8,10603357,"Y",48558,"bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
210,"AI-XC",20131119122054,500,500,"NR","","","M",818549,8,10603358,"Y",48558,"I think you should rent the skateboard because it may be a bit more pricy but bikes are bulky and not very portable as a skateboard may be.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.175327671280974
211,"AI-XC",20131119122054,500,500,"NR","","","M",818658,8,10603359,"Y",48558,"k",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
212,"AI-XC",20131119122054,500,500,"NR","","","F",818758,8,10603361,"Y",48558,"They should ride skateboard because you are only paying $2.00 vs. $3.00 an hour and for $10.00 you are getting a helmet and pads vs. paying $5.00 for just a helmet.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0960812169516788
213,"AI-XC",20131119122054,500,500,"W","N","","M",818803,8,10603363,"Y",48558,"The students should rent the bikes if they are going to ride for less than 5 hours because it is less expensive than renting the skateboards for the same amount of time.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.822252607803843
214,"AI-XC",20131119122054,500,500,"W","N","","F",818810,8,10603365,"Y",48558,"the bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
215,"AI-XC",20131119122054,500,500,"W","N","","M",818849,8,10603367,"Y",48558,"bike, it is cheaper than skateboard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.694959524429052
216,"AI-XC",20131119122054,500,500,"H","Y","Y","M",818950,8,10603369,"Y",48558,"599",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
217,"AI-XC",20131119122054,500,500,"W","N","N","F",818976,8,10603371,"Y",48558,"The bike because the amount of money total is less per day. The helmet/pads are too expensive for only 5 hours or less.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.989074082024014
218,"AI-XC",20131119122054,500,500,"H","","Y","F",819084,8,10603373,"Y",48558,"the $3.00 per hour",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.236571670942856
219,"AI-XC",20131119122054,500,500,"W","N","N","M",819223,8,10603375,"Y",48558,"the skateboard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
220,"AI-XC",20131119122054,500,500,"NR","","","F",819672,8,10603377,"Y",48558,"At the most $15.00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
221,"AI-XC",20131119122054,500,500,"H","N","Y","M",819728,8,10603380,"Y",48558,"the one that cost $3.00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.119231455336885
222,"AI-XC",20131119122054,500,500,"NR","","","F",819763,8,10603382,"Y",48558,"the skate board, because it costs $2 per hour and the bike costs $3 pe hour",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.366381731285303
223,"AI-XC",20131119122054,500,500,"NR","","","M",819799,8,10603384,"Y",48558,"Bikes would be cheaper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
224,"AI-XC",20131119122054,500,500,"W","Y","N","F",819810,8,10603386,"Y",48558,"skateboard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
225,"AI-XC",20131119122054,500,500,"H","Y","Y","M",819811,8,10603388,"Y",48558,"$3.00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0327821792402606
226,"AI-XC",20131119122054,500,500,"NR","","","M",819887,8,10603390,"Y",48558,"223 dollars",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
227,"AI-XC",20131119122054,500,500,"A","N","N","F",820050,8,10603392,"Y",48558,"bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
228,"AI-XC",20131119122054,500,500,"W","Y","N","M",820349,8,10603394,"Y",48558,"3.00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0327832792817693
229,"AI-XC",20131119122054,500,500,"W","N","N","F",820494,8,10603396,"Y",48558,"I made equations for both rentals and graphed them. The skateboard rental has a lower slope which means that it is less expensive and they should choose skateboards.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.122148612921204
230,"AI-XC",20131119122054,500,500,"NR","","","F",820566,8,10603397,"Y",48558,"bike rental",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
231,"AI-XC",20131119122054,500,500,"W","N","N","F",820623,8,10603398,"Y",48558,"skateboard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
232,"AI-XC",20131119122054,500,500,"NR","N","","M",820633,8,10603399,"Y",48558,"how",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
233,"AI-XC",20131119122054,500,500,"NR","","","M",820795,8,10603400,"Y",48558,"gdsf",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
234,"AI-XC",20131119122054,500,500,"NR","","","M",820798,8,10603401,"Y",48558,"For 5 hours or less it is cheaper for the students to ride bikes.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.951399053400026
235,"AI-XC",20131119122054,500,500,"NR","","","M",820800,8,10603402,"Y",48558,"Bike Rental because it costs less until after 5 hours.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.997172564032312
236,"AI-XC",20131119122054,500,500,"NR","","","F",820883,8,10603403,"Y",48558,"if they rode for less than5 the bike would be cheaper, so choose the bike,",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
237,"AI-XC",20131119122054,500,500,"NR","","","M",820886,8,10603404,"Y",48558,"In the cool crisp air of a newly born morning Jack would stand on the old rusted rails that the trains never used, he stood, one foot in front of the other, careful so he didn't fall.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0517293832062281
238,"AI-XC",20131119122054,500,500,"NR","","","F",820986,8,10603405,"Y",48558,"BUT PHYSICAL ACTIVITY WILL LOWER THE OBESITY RATE OF AMERICANS IN THE UNITED STATES OF AMERICA!!!!",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
239,"AI-XC",20131119122054,500,500,"NR","","","M",821074,8,10603406,"Y",48558,"They should rent bikes.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
240,"AI-XC",20131119122054,500,500,"NR","","","M",821717,8,10603407,"Y",48558,"this test is way to long",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0171999082006412
241,"AI-XC",20131119122054,500,500,"W","","","F",821804,8,10603408,"Y",48558,"The best would be the Bike rental. Lets say they bike for approximatly 2 hours. For 2 hours, you can rent a skateboard at $14. But, for two hours you can rent a bike for only $11.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.512073380315367
242,"AI-XC",20131119122054,500,500,"NR","","","F",822056,8,10603409,"Y",48558,"bikes.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
243,"AI-XC",20131119122054,500,500,"H","N","Y","M",822104,8,10603410,"Y",48558,"its not to much to get the skate boards if only 5 hours",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
244,"AI-XC",20131119122054,500,500,"NR","","","M",822354,8,10603411,"Y",48558,"Bikes have a better price for less than 5 hours.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.977532500708216
245,"AI-XC",20131119122054,500,500,"NR","","","M",822446,8,10603412,"Y",48558,"I beleive they should pick bikes because the bikes rental is less than the skateboard rental for less than five hours.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.961646948289794
246,"AI-XC",20131119122054,500,500,"H","N","N","M",822552,8,10603413,"Y",48558,"If the they ride for 4 hours a skateboard and helmet would be 18 dollars but a bike and helmet is 17 for 4 hours.They should use the bike but its only a dollar cheaper.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.855235035138329
247,"AI-XC",20131119122054,500,500,"H","N","Y","M",823597,8,10603414,"Y",48558,"The student could rent two hours of the bike which would cost $6, and the also could rent two hours of the skateboard which would cost $4.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.367923639155985
248,"AI-XC",20131119122054,500,500,"NR","","","F",824323,8,10603415,"Y",48558,"bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
249,"AI-XC",20131119122054,500,500,"A","N","N","M",824581,8,10603416,"Y",48558,"Skateboard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
250,"AI-XC",20131119122054,500,500,"H","N","Y","M",825087,8,10603417,"Y",48558,"15 dollars for bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.895767129002432
251,"AI-XC",20131119122054,500,500,"H","N","Y","F",825708,8,10603418,"Y",48558,"1.00$",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
252,"AI-XC",20131119122054,500,500,"NR","","","M",827228,8,10603419,"Y",48558,"The should do the skateboard it is cheaper.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0318960337599643
253,"AI-XC",20131119122054,500,500,"B","N","N","F",828831,8,10603420,"Y",48558,"bike , skateboard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2794404887358
254,"AI-XC",20131119122054,500,500,"B","Y","N","F",829326,8,10603421,"Y",48558,"You can get on the bike for $3.00 or u can get on the skatebooard for $2.00 they are the less",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.309754293222785
255,"AI-XC",20131119122054,500,500,"W","N","N","M",829800,8,10603422,"Y",48558,"bike. cost of bike is 17 total:  3x4=12, 12+5=17. cost of skateboard is 18 total: 2x4=8, 8+10=18.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.748672759760202
256,"AI-XC",20131119122054,500,500,"H","","","M",829805,8,10603423,"Y",48558,"the skateboard ental cause its 2.00 for the skateboard rental and the helmet/pads are only 10.00 so the cost will ony be 12.00 oluse the tax.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0279888064016653
257,"AI-XC",20131119122054,500,500,"W","N","Y","M",830074,8,10603424,"Y",48558,"?????",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
258,"AI-XC",20131119122054,500,500,"W","N","Y","F",830077,8,10603425,"Y",48558,"skateboard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
259,"AI-XC",20131119122054,500,500,"2","N","N","F",830323,8,10603426,"Y",48558,"Bike rental",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
260,"AI-XC",20131119122054,500,500,"B","N","N","M",830527,8,10603427,"Y",48558,"The Skateboard because its faster and you should only ride it for a short period of time.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
261,"AI-XC",20131119122054,500,500,"H","N","N","F",830575,8,10603428,"Y",48558,"The skateboard because it is $2.00 dollars per hour and it would cost less rather than the other ones.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0612262653110112
262,"AI-XC",20131119122054,500,500,"W","","","F",831090,8,10603429,"Y",48558,"a bike because it is only 5 dollars to rent a helmet plus its only 3 dollars per hour so it would be less it would only be 15 when the skateboard is 20 $",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.751297771623716
263,"AI-XC",20131119122054,500,500,"W","N","","F",832201,8,10603430,"Y",48558,"Bike. Just because the bike is a dallor more and the helment is five dallors less than the helmet and knee pads",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.945032307588768
264,"AI-XC",20131119122054,500,500,"W","N","N","M",832835,8,10603431,"Y",48558,"If each student rents both bikes and helmets, that will be cheaper than renting both helmets/pads and skateboards for less than 5 hours.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.562912018627965
265,"AI-XC",20131119122054,500,500,"W","","","F",832861,8,10603432,"Y",48558,"idk.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000124019790173417
266,"AI-XC",20131119122054,500,500,"W","Y","N","M",832934,8,10603433,"Y",48558,"skateboard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
267,"AI-XC",20131119122054,500,500,"H","Y","N","F",832958,8,10603434,"Y",48558,"bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
268,"AI-XC",20131119122054,500,500,"W","","","F",832995,8,10603435,"Y",48558,"They should rent the bikes if they want to ride for less than 5 hours.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
269,"AI-XC",20131119122054,500,500,"W","N","N","F",833030,8,10603436,"Y",48558,"they should rent bikes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
270,"AI-XC",20131119122054,500,500,"W","N","N","F",834293,8,10603437,"Y",48558,"The students should get the bikes because for the helmets and the bikes, it would add up to a fair price for only a few hours.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
271,"AI-XC",20131119122054,500,500,"W","N","N","M",834343,8,10603438,"Y",48558,"11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
272,"AI-XC",20131119122054,500,500,"W","N","Y","M",834475,8,10603439,"Y",48558,"The bike because it only will cost 17 dollars for 4 hours",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
273,"AI-XC",20131119122054,500,500,"B","","N","M",834481,8,10603440,"Y",48558,"34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
274,"AI-XC",20131119122054,500,500,"W","N","Y","F",834504,8,10603441,"Y",48558,"They should rent the helmet/pads for $10 per day",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0533808751919851
275,"AI-XC",20131119122054,500,500,"H","N","N","M",834554,8,10603442,"Y",48558,"they should choose skateboards since they cost lest than bikes and they arent using any helmets or any pad",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.217426415619572
276,"AI-XC",20131119122054,500,500,"NR","N","N","F",834606,8,10603443,"Y",48558,"skateboard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
277,"AI-XC",20131119122054,500,500,"W","N","N","F",834720,8,10603444,"Y",48558,"the student should get the bike because the bike rental is only 3 dollars per hour and the helmet only cost 5 dollars per day.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.746020024564564
278,"AI-XC",20131119122054,500,500,"B","N","N","F",834729,8,10603445,"Y",48558,"if they are planning on riding less than 5 hours than the bike.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
279,"AI-XC",20131119122054,500,500,"H","Y","N","M",834779,8,10603446,"Y",48558,"pay: for a bike will be $11         for a skateboard $35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.245229786807711
280,"AI-XC",20131119122054,500,500,"H","N","Y","F",834980,8,10603447,"Y",48558,"It doesn't matter which one they pick beacuase they both would end up costing $20.00 dollars.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0284822713518584
281,"AI-XC",20131119122054,500,500,"A","Y","N","M",835413,8,10603448,"Y",48558,"they should go spend about 14$.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
282,"AI-XC",20131119122054,500,500,"I","Y","Y","F",835415,8,10603449,"Y",48558,"The rent if they are planning on riding less than 5 hours is $2.50.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0195523407538351
283,"AI-XC",20131119122054,500,500,"H","Y","","F",836323,8,10603450,"Y",48558,"k, fbm,. DFnkl jm  k mklsvmsfm.srg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0352883066270584
284,"AI-XC",20131119122054,500,500,"H","","N","F",836733,8,10603451,"Y",48558,"the skateboard rental",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
285,"AI-XC",20131119122054,500,500,"B","","","M",836848,8,10603452,"Y",48558,"idk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000124019790173417
286,"AI-XC",20131119122054,500,500,"H","","N","M",837045,8,10603453,"Y",48558,"jjjj",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
287,"AI-XC",20131119122054,500,500,"NR","","","M",837153,8,10603454,"Y",48558,"they should rent the skate board for 4hours",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
288,"AI-XC",20131119122054,500,500,"NR","","","M",838125,8,10603455,"Y",48558,"Skateboard since its its the cheapest.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
289,"AI-XC",20131119122054,500,500,"H","N","Y","M",839354,8,10603456,"Y",48558,"they should get the skateboard $2.00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
290,"AI-XC",20131119122054,500,500,"H","N","Y","F",840143,8,10603457,"Y",48558,"3.00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0327832792817693
291,"AI-XC",20131119122054,500,500,"H","N","N","M",840190,8,10603458,"Y",48558,"15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
292,"AI-XC",20131119122054,500,500,"B","N","N","M",840241,8,10603459,"Y",48558,"To Leave Faster .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
293,"AI-XC",20131119122054,500,500,"W","N","N","F",840249,8,10603460,"Y",48558,"they could really  pick both if they wanted to",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
294,"AI-XC",20131119122054,500,500,"H","N","Y","M",840292,8,10603461,"Y",48558,"bikes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
295,"AI-XC",20131119122054,500,500,"H","N","N","M",840467,8,10603462,"Y",48558,"they should ride a bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.999947277742911
296,"AI-XC",20131119122054,500,500,"B","N","N","F",840725,8,10603463,"Y",48558,"The Bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
297,"AI-XC",20131119122054,500,500,"W","N","N","M",841802,8,10603464,"Y",48558,"Bike Rental, it costs less when you are riding for a shorter time.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.954947648789518
298,"AI-XC",20131119122054,500,500,"W","","N","F",847098,8,10603465,"Y",48558,"Bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
299,"AI-XC",20131119122054,500,500,"NR","N","N","M",847359,8,10603466,"Y",48558,"2 dollars and 50 cents",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000831200545574036
300,"AI-XC",20131119122054,500,500,"H","N","N","F",869068,8,10603467,"Y",48558,"the skateboard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
301,"AI-XC",20131119122054,500,500,"W","N","N","M",870504,8,10603468,"Y",48558,"because",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
302,"AI-XC",20131119122054,500,500,"H","N","Y","F",873407,8,10603469,"Y",48558,"The students that are planning to ride less thann five hours should rent skateboards.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
303,"AI-XC",20131119122054,500,500,"W","N","N","F",873776,8,10603470,"Y",48558,"Students that are riding less than 5 hours should rent just a helmet.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0301074621637479
304,"AI-XC",20131119122054,500,500,"H","Y","Y","M",877756,8,10603471,"Y",48558,"skateboards",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
305,"AI-XC",20131119122054,500,500,"NR","","","F",878046,8,10603472,"Y",48558,"cause when you take 5 away from 10 then you have 5 left",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.157324223742523
306,"AI-XC",20131119122054,500,500,"NR","","","F",878301,8,10603473,"Y",48558,"They should rent the bikes because it would cost less.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
307,"AI-XC",20131119122054,500,500,"NR","","","F",878305,8,10603474,"Y",48558,"bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
308,"AI-XC",20131119122054,500,500,"W","N","N","F",878957,8,10603475,"Y",48558,"600",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
309,"AI-XC",20131119122054,500,500,"H","N","N","M",878961,8,10603476,"Y",48558,"Bikes cause it totals up to $17 in time while skateboards total up to $18.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.690932722390087
310,"AI-XC",20131119122054,500,500,"A","N","N","M",878980,8,10603477,"Y",48558,"A skateboard because it is only 10 for five hours.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
311,"AI-XC",20131119122054,500,500,"NR","","","M",879037,8,10603478,"Y",48558,"the student shuold rent the bike becouse it cost less",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
312,"AI-XC",20131119122054,500,500,"A","N","N","M",879157,8,10603479,"Y",48558,"the skateboard because it cost less",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
313,"AI-XC",20131119122054,500,500,"H","N","N","M",879384,8,10603480,"Y",48558,"Skateboards",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
314,"AI-XC",20131119122054,500,500,"NR","","","F",879609,8,10603481,"Y",48558,"bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
315,"AI-XC",20131119122054,500,500,"NR","","","M",879656,8,10603482,"Y",48558,"the bike because the price is lees than the skateboard.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.899622980955641
