"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
212,"AI-XC",20131119122053,500,500,"W","","","F",770833,7,10587659,"Y",46597,"he put the alligator sign the wrong way.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.494154661989917
213,"AI-XC",20131119122053,500,500,"W","N","N","M",770927,7,10587716,"Y",46597,"b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.139849548934452
214,"AI-XC",20131119122053,500,500,"H","N","N","F",771133,7,10587762,"Y",46597,"He didn't make a equation, so that's why he thinks the hours are gonna be less than 6. He made expressions to see if he can conclude without subtracting and stuff.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.406098320042993
215,"AI-XC",20131119122053,500,500,"P","N","N","M",771331,7,10587765,"Y",46597,"b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.139849548934452
216,"AI-XC",20131119122053,500,500,"W","N","N","M",771461,7,10587768,"Y",46597,"He forgot to take acount for every hour the temporcher drops three degrees farenfite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.181693806389128
217,"AI-XC",20131119122053,500,500,"W","N","N","M",771557,7,10587774,"Y",46597,"f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14135725878599
218,"AI-XC",20131119122053,500,500,"H","N","N","M",771645,7,10587821,"Y",46597,"he forgot the =",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.202911084499126
219,"AI-XC",20131119122053,500,500,"W","N","N","M",771653,7,10587824,"Y",46597,"he did his math wrong",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.144378995823278
220,"AI-XC",20131119122053,500,500,"W","N","N","M",771756,7,10587829,"Y",46597,"Subtracted too much",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.103709235358595
221,"AI-XC",20131119122053,500,500,"W","N","N","M",772047,7,10587834,"Y",46597,"I haven't learned this",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.203833530578887
222,"AI-XC",20131119122053,500,500,"W","","N","M",772312,7,10587840,"Y",46597,"He needed to add 50 and not subtract it again.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
223,"AI-XC",20131119122053,500,500,"W","N","N","M",772428,7,10587894,"Y",46597,",ksdfjhg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14778646317662
224,"AI-XC",20131119122053,500,500,"W","Y","N","M",772430,7,10587946,"Y",46597,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14084114098554
225,"AI-XC",20131119122053,500,500,"W","N","N","M",772579,7,10587953,"Y",46597,"he sould of put an equal sign",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.164671366085763
226,"AI-XC",20131119122053,500,500,"W","","","F",772590,7,10587960,"Y",46597,"He's using negative numbers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151051046680426
227,"AI-XC",20131119122053,500,500,"W","N","N","M",772680,7,10588014,"Y",46597,"He wrote the wrong equation.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17019834040135
228,"AI-XC",20131119122053,500,500,"W","N","","M",772770,7,10588061,"Y",46597,"The error Mason made was that he put 6 is greater than h. But it is the other way around.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.342466110234546
229,"AI-XC",20131119122053,500,500,"W","N","N","M",772806,7,10588063,"Y",46597,"50-3h=32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0897767769717284
230,"AI-XC",20131119122053,500,500,"W","","Y","F",772825,7,10588070,"Y",46597,"he did 50 minus three",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0743289080114637
231,"AI-XC",20131119122053,500,500,"W","Y","","F",772987,7,10588077,"Y",46597,"he made the error of the part wear it said that the 3 fearin hight is wrong for each hours",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0914740106581775
232,"AI-XC",20131119122053,500,500,"W","","","F",772994,7,10588124,"Y",46597,"On the first part. Mason didnt divide instesd he subtracted. So he messed up the whole problem, and then his answer came out wrong.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.135979893273554
233,"AI-XC",20131119122053,500,500,"W","","","M",773012,7,10588129,"Y",46597,"Mason said that for all values less than 6 will be below 32 degrees, but its actually all values over 6 will be less than 32 degrees.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.691771573966151
234,"AI-XC",20131119122053,500,500,"H","N","Y","M",773369,7,10588132,"Y",46597,"He solved it incorrectly",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0982546382611284
235,"AI-XC",20131119122053,500,500,"A","N","N","F",773743,7,10588138,"Y",46597,"He did not switch the inequality sign when the coeficient was negative.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
236,"AI-XC",20131119122053,500,500,"W","N","N","F",773995,7,10588186,"Y",46597,"He didn't find out how long it would take for the temperature to drop below 32 degrees F.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.163827096102543
237,"AI-XC",20131119122053,500,500,"W","","","M",775307,7,10588192,"Y",46597,"He didn't do it right.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.114546854255036
238,"AI-XC",20131119122053,500,500,"W","","","M",775437,7,10588199,"Y",46597,"""he said that the all values for """"h"""" less than 6, the temp will be below 32. but he should say that any # greater than 6 will be below 32.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.866064488599725
239,"AI-XC",20131119122053,500,500,"NR","","","M",775536,7,10588249,"Y",46597,"50%",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.107039503584125
240,"AI-XC",20131119122053,500,500,"NR","","","M",775537,7,10588254,"Y",46597,"If the temperature dropped 3 degrees for 6 hours, the temperature would be 32 degrees. If the temperature dropped 3 degrees for 7 hours, the temperature would be 29 degrees.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.315663999065678
241,"AI-XC",20131119122053,500,500,"W","","","F",775864,7,10588304,"Y",46597,"He did a subtraction error",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0819096397058012
242,"AI-XC",20131119122053,500,500,"W","","","F",775868,7,10588308,"Y",46597,"when he put -3h less than -18 when it should be -3h less than -9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.280802152181505
243,"AI-XC",20131119122053,500,500,"NR","","","M",775902,7,10588313,"Y",46597,"34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11062565789554
244,"AI-XC",20131119122053,500,500,"W","N","N","M",776113,7,10588364,"Y",46597,"idk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.140798606801012
245,"AI-XC",20131119122053,500,500,"NR","N","N","F",776190,7,10588368,"Y",46597,"The inequality sign should be greater than.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.794407897982224
246,"AI-XC",20131119122053,500,500,"W","N","N","F",776345,7,10588374,"Y",46597,"he didn't do it right",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.114551716154895
247,"AI-XC",20131119122053,500,500,"B","N","N","F",776867,7,10588422,"Y",46597,"Mason made a mistake when he",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.217272953031098
248,"AI-XC",20131119122053,500,500,"W","N","N","M",776936,7,10588426,"Y",46597,"He wrote in inequalities wrong..",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.194546936715342
249,"AI-XC",20131119122053,500,500,"I","","","F",777761,7,10588432,"Y",46597,"he has to subtract how much it drops to how much i t started with.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.174971254562486
250,"AI-XC",20131119122053,500,500,"W","N","N","M",777851,7,10588437,"Y",46597,"he needs to have 20 hours",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0764266192401923
251,"AI-XC",20131119122053,500,500,"A","","","M",778232,7,10588545,"Y",46597,"He put 3h and not 50 - 10h.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0117734700090529
252,"AI-XC",20131119122053,500,500,"W","","","F",778244,7,10588552,"Y",46597,"hwe didnt solve  the whole problem",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.150959112925462
253,"AI-XC",20131119122053,500,500,"W","Y","","M",778437,7,10588602,"Y",46597,"UY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.142931982876257
254,"AI-XC",20131119122053,500,500,"W","N","N","F",780023,7,10588605,"Y",46597,"6 is the correct answer, but they are equal.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.133214769615609
255,"AI-XC",20131119122053,500,500,"NR","","","F",784634,7,10588609,"Y",46597,"He messed up on the second step",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.187850547385371
256,"AI-XC",20131119122053,500,500,"NR","","","M",790827,7,10588615,"Y",46597,"she for got to carry the 50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.175370997370747
257,"AI-XC",20131119122053,500,500,"W","","","M",794640,7,10588620,"Y",46597,"the greater/less than symbol is wrong it has to face left",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.516693672596732
258,"AI-XC",20131119122053,500,500,"W","N","N","M",795262,7,10588722,"Y",46597,"he did subtraction instead of division",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.150642235896904
259,"AI-XC",20131119122053,500,500,"H","N","Y","M",796123,7,10588726,"Y",46597,"that he didn't add well if you minus 6 by 50 it will equal 44 not thirty six",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.270703811509738
260,"AI-XC",20131119122053,500,500,"A","N","N","M",796206,7,10588734,"Y",46597,"The error that mason made the mistake of not doing what he did to one side of the equal to the other.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.115314552562982
261,"AI-XC",20131119122053,500,500,"H","N","Y","F",796815,7,10588788,"Y",46597,"he multipled 3 and h",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0668037670270236
262,"AI-XC",20131119122053,500,500,"H","N","N","F",798046,7,10588795,"Y",46597,"he but and extra -50 for no  reason and he also use the biger than sing instead of the equal sing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0903132617617123
263,"AI-XC",20131119122053,500,500,"H","N","N","M",798047,7,10588843,"Y",46597,"he made a mistake on the second example",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.163103251321769
264,"AI-XC",20131119122053,500,500,"W","N","N","F",798085,7,10588847,"Y",46597,"Mason used the wrong sign.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.327028088709207
265,"AI-XC",20131119122053,500,500,"W","N","N","M",798086,7,10588853,"Y",46597,"Mason made the mistake of forgetting to flip the sign.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.845990122099465
266,"AI-XC",20131119122053,500,500,"H","N","N","F",798533,7,10588860,"Y",46597,"Mason made a mistake by putting an equal to or less to sighn",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.104330839444115
267,"AI-XC",20131119122053,500,500,"H","N","Y","M",798627,7,10588964,"Y",46597,"he subtrated the wrong numbers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.214030499372671
268,"AI-XC",20131119122053,500,500,"H","N","N","M",798684,7,10588969,"Y",46597,"he didn't put the equation correctly",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0819642155140838
269,"AI-XC",20131119122053,500,500,"H","N","N","M",798686,7,10588975,"Y",46597,"it can't",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.158817145111442
270,"AI-XC",20131119122053,500,500,"H","N","N","F",800334,7,10589021,"Y",46597,"He didnt add the degrees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.123047112520513
271,"AI-XC",20131119122053,500,500,"NR","","","M",800412,7,10589023,"Y",46597,"he didnt use that right problem",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0833313079256529
272,"AI-XC",20131119122053,500,500,"H","N","N","F",800546,7,10589027,"Y",46597,"Mason didn't use inequalities correctly.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.175876015943331
273,"AI-XC",20131119122053,500,500,"H","N","Y","M",800778,7,10589033,"Y",46597,"he had to change the less than to greater than",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.366224984701964
274,"AI-XC",20131119122053,500,500,"H","","","F",800861,7,10589039,"Y",46597,"the mistake was the part were she put 50-3h<32 first when she had to put (50-3h)-50<32-50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125642180468888
275,"AI-XC",20131119122053,500,500,"W","N","N","M",801397,7,10589150,"Y",46597,"He put a minus sign 50 and 3.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24439229690761
276,"AI-XC",20131119122053,500,500,"W","N","N","F",802216,7,10589157,"Y",46597,"Mr. Madson made the error of maing all the value less than 6 for h.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.591564166420599
277,"AI-XC",20131119122053,500,500,"W","N","N","M",802351,7,10589214,"Y",46597,"he didnt kill reznoz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0967426552191654
278,"AI-XC",20131119122053,500,500,"B","N","N","F",802364,7,10589266,"Y",46597,"He should have made the inequality sign as as a greater than or equal to sign instead of a less than sign.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.824489633391147
279,"AI-XC",20131119122053,500,500,"H","","","F",803057,7,10589271,"Y",46597,"Mason's mistake was that he didn't didn't do the inverse operation of sutraction. He subtracted 50 to both sides when he was supose to add 50 to both sides.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.233318404374983
280,"AI-XC",20131119122053,500,500,"H","","","M",803223,7,10589276,"Y",46597,"was subtracted-50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0972104177088493
281,"AI-XC",20131119122053,500,500,"H","N","N","F",803846,7,10589322,"Y",46597,"The error Mason made was that he conclude that h would be less than 6.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.582005316060406
282,"AI-XC",20131119122053,500,500,"H","N","N","M",804282,7,10589326,"Y",46597,"you subtract 3 to 50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0781663521743523
283,"AI-XC",20131119122053,500,500,"H","N","N","F",805206,7,10589332,"Y",46597,"The error Mason did was 50-3h<32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0968273102971162
284,"AI-XC",20131119122053,500,500,"H","N","Y","F",805622,7,10589381,"Y",46597,"The error that he made was that 6,was supposed to be three hours instead of six",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.263478121407552
285,"AI-XC",20131119122053,500,500,"H","N","Y","F",806053,7,10589384,"Y",46597,"He did not flip around the inequality sign when he divided by a negative number",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
286,"AI-XC",20131119122053,500,500,"H","Y","","M",806236,7,10589387,"Y",46597,"he did not subtract 32 and 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.059529549915655
287,"AI-XC",20131119122053,500,500,"W","N","N","F",806731,7,10589394,"Y",46597,"Mason made a mistake at (50- 3h less than 50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12197684071458
288,"AI-XC",20131119122053,500,500,"H","N","N","F",806888,7,10589446,"Y",46597,"h<6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44820094324104
289,"AI-XC",20131119122053,500,500,"W","N","N","M",806917,7,10589453,"Y",46597,"he added quotatin marks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0822139570703
290,"AI-XC",20131119122053,500,500,"H","N","N","F",807381,7,10589512,"Y",46597,"i wonder how he got -50<32-50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0915963900595412
291,"AI-XC",20131119122053,500,500,"W","Y","","M",808007,7,10589517,"Y",46597,"he used -18 (6) instead of -21 (7) and he also said that -3h couldn't be equal to or greater than that number.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.338410971154896
292,"AI-XC",20131119122053,500,500,"H","","","F",808442,7,10589627,"Y",46597,"Mason made the mistake of not changing the sign  when dividing by a negative.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
293,"AI-XC",20131119122053,500,500,"W","N","N","M",808457,7,10589634,"Y",46597,"he messed up be saying 3 is a bigger number then 8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0891100745483504
294,"AI-XC",20131119122053,500,500,"B","N","N","M",808562,7,10589699,"Y",46597,"he put in the wrong colons",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.196743066182097
295,"AI-XC",20131119122053,500,500,"NR","","","M",808578,7,10589802,"Y",46597,"He had the < the wrong way",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.256049167452475
296,"AI-XC",20131119122053,500,500,"W","N","N","F",808651,7,10589807,"Y",46597,"i dont think he made any errors, its looks perfectly fine to me",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0778657112439366
297,"AI-XC",20131119122053,500,500,"H","N","Y","M",808811,7,10589813,"Y",46597,"his error is he did't - correct",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0974922454335288
298,"AI-XC",20131119122053,500,500,"W","","","M",808993,7,10589819,"Y",46597,"on the (50-3h)-50<32-50 he added another 50 on the first part of it.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0707259612612046
299,"AI-XC",20131119122053,500,500,"W","N","N","F",809667,7,10589881,"Y",46597,"HE SHOULD HAVE SUBTRACT INSTEAD OF SAYING GRATER THEN AT THE TOP OF HIS LIST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.189587004322004
300,"AI-XC",20131119122053,500,500,"NR","","","F",809749,7,10589882,"Y",46597,"Mason said that the number would be less than 6, however, it really needs to be greater than six or six.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.563832884219876
301,"AI-XC",20131119122053,500,500,"B","","","M",810319,7,10589885,"Y",46597,"His dreges",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101863868272252
302,"AI-XC",20131119122053,500,500,"W","Y","","F",810537,7,10589889,"Y",46597,"He didnt subtract 3 from each hour",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0842200301543642
303,"AI-XC",20131119122053,500,500,"W","N","N","M",810674,7,10589896,"Y",46597,"(50-3h)-50<32-50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0892497660713143
304,"AI-XC",20131119122053,500,500,"B","","","M",810766,7,10589958,"Y",46597,"he did it where the temperture would be exactly 32degrees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.194350169122125
305,"AI-XC",20131119122053,500,500,"H","N","Y","M",811656,7,10590022,"Y",46597,"12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.139239797797134
306,"AI-XC",20131119122053,500,500,"NR","","N","M",811860,7,10590027,"Y",46597,"adding",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.122967261375859
307,"AI-XC",20131119122053,500,500,"H","N","Y","F",812019,7,10590032,"Y",46597,"he put the < rather than >",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.276649560888684
308,"AI-XC",20131119122053,500,500,"H","N","Y","M",812109,7,10590039,"Y",46597,"he forgot to put to put the equal or less than sign not the less than only.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.472158709570928
309,"AI-XC",20131119122053,500,500,"B","N","N","M",812216,7,10590097,"Y",46597,"mason made the error of mixing up the equaion",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.167330712991205
310,"AI-XC",20131119122053,500,500,"W","N","N","M",812445,7,10590157,"Y",46597,"he should of  did 50 -3=47 then 47-3= 44 and then all the way down to the right temp he wanted which is 32 degrees.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0472725571937177
311,"AI-XC",20131119122053,500,500,"W","N","N","F",812563,7,10590220,"Y",46597,"The error that Mason made was that he didnt put the symbols were they were supposed to go.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.393578131781247
312,"AI-XC",20131119122053,500,500,"NR","","","F",812767,7,10590285,"Y",46597,"32 is less than 47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.165439192114185
313,"AI-XC",20131119122053,500,500,"W","","","M",813161,7,10590290,"Y",46597,"By putting 50-3h in parathesis and - 50 is what he did wrong",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0321711631975032
314,"AI-XC",20131119122053,500,500,"W","N","N","F",814063,7,10590344,"Y",46597,"Mason could have switched the numvers around on the second and last equation. If he uses that information he will end up with negative numbers and his home might freeze. It will only take six hours to get down to 32 degrees.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.576897989051595
315,"AI-XC",20131119122053,500,500,"W","N","N","M",814199,7,10590350,"Y",46597,"he wanted to find the tempure so he did wrong was that he didn't divied 3h by3.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0929911630593788
316,"AI-XC",20131119122053,500,500,"NR","","","F",814330,7,10590359,"Y",46597,"the # shouldn't be negtive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.255308752241867
