"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
490,"AI-XC",20131119122107,1000,1000,"A","N","N","M",510721,8,10628657,"Y",46517,"""The context of using ''insisted"""" in the sentence implies that her parents and the media are bugging her alot because of the fact that she is the one that stands out more than the average high schoolers.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.263273751978116
491,"AI-XC",20131119122107,1000,1000,"H","N","N","M",510723,8,10628658,"Y",46517,"sence she was so young they wouldnt let go along to her first period class.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
492,"AI-XC",20131119122107,1000,1000,"W","N","","M",519088,8,10628659,"Y",46517,"They wanted to go with her but that made Millicent even more nervous.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00098188160905549
493,"AI-XC",20131119122107,1000,1000,"W","N","","M",519654,8,10628660,"Y",46517,"Since Millicent is omly nine years old her parents wanted to make sure nothing bad happend to her in high school. the press wanted to go because nine yearolds dont go to high school, abd they thought it would make a good story.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0368570080449177
494,"AI-XC",20131119122107,1000,1000,"NR","","","F",521956,8,10628661,"Y",46517,"Millicent meant that she would have rathered that the press and her grandmother and parents hadn't followed her.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.480855266548146
495,"AI-XC",20131119122107,1000,1000,"NR","","","M",522011,8,10628662,"Y",46517,"She didn't really tell them she wanted them to go, they just went.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.556570256965446
496,"AI-XC",20131119122107,1000,1000,"NR","","","M",522018,8,10628663,"Y",46517,"""She is only 9 but she is very smart and has a big vocabulary and uses words like """"fuss"""" and """"Mordified"""" words a nine year old wouldnt use.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
497,"AI-XC",20131119122107,1000,1000,"NR","","","M",522138,8,10628664,"Y",46517,"The word insisted reveals that Millicent did not want her Grandparents and Parents to come along with her to high school because she did not want to be embarassed.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.73526299044049
498,"AI-XC",20131119122107,1000,1000,"W","Y","N","M",522662,8,10628665,"Y",46517,"""She did not want to have them fallow her all day. """"Then next moprning I was Mortified to learn that the Associated Press picked up a photo of me on tippy toes trying to reach the top of my locker while a couple of basketball players stood by and gawked.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.699885166895559
499,"AI-XC",20131119122107,1000,1000,"W","N","N","M",522663,8,10628666,"Y",46517,"That she did not want them to but they kept asking and she gave in.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03388639919456
500,"AI-XC",20131119122107,1000,1000,"W","N","N","M",523123,8,10628667,"Y",46517,"She was very annoyed that everyone was making such a big deal about it, a supporting detail is that she made them stay behind her 4 paces.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.429153821500438
501,"AI-XC",20131119122107,1000,1000,"W","N","N","M",523125,8,10628668,"Y",46517,"that she did no want them to come along",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13037899670288
502,"AI-XC",20131119122107,1000,1000,"W","N","N","M",523440,8,10628669,"Y",46517,"It says that Millicent doesn't really want them to tag along because she thinks that she will be completely fine and there won't be anything to worry about.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.43625829928269
503,"AI-XC",20131119122107,1000,1000,"W","N","N","F",523441,8,10628670,"Y",46517,"She wants to go to high school alone not with her whole family and the press.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.441800155171722
504,"AI-XC",20131119122107,1000,1000,"B","N","N","F",526978,8,10628671,"Y",46517,"She saying as if they all walked her to class even thought she proabably said no and they did anyway without her approval.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.363092349359428
505,"AI-XC",20131119122107,1000,1000,"B","N","N","M",527176,8,10628672,"Y",46517,"they told that she was going to tag a long",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
506,"AI-XC",20131119122107,1000,1000,"H","N","Y","F",527284,8,10628673,"Y",46517,"They  used  the  word  insisted  made  her  feel  nervous  about  starting  high  school.  Then  in  the  passage  they  said  that  Millicent  made  sure  that  they  were  all  four  steps  behind  her,  because  she  didn't  want  to  stand  out.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.337583730505157
507,"AI-XC",20131119122107,1000,1000,"H","N","N","F",527346,8,10628674,"Y",46517,"She is nervous because she is way younger than the kids who are already there. She doesn't want to stand out even more by being seen with those people.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.246946930351989
508,"AI-XC",20131119122107,1000,1000,"W","N","N","F",527432,8,10628675,"Y",46517,"Millicent's family is worried about her taking such a large step and going into this new school at such a younge age so they insist on going with her. She is most likely thinking that having her family tag along on her first day will make her stand out even more than she already will, so she would rather them not come.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.901519951972479
509,"AI-XC",20131119122107,1000,1000,"B","Y","N","M",528328,8,10628676,"Y",46517,"on the first day of high school i will i saw all my friends from kindergarden thew middle school",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
510,"AI-XC",20131119122107,1000,1000,"W","N","N","F",528347,8,10628677,"Y",46517,"They did not want to leave her.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0102660697089527
511,"AI-XC",20131119122107,1000,1000,"H","N","Y","M",528683,8,10628678,"Y",46517,"Insisted, meaning on the sentence that they wanted to join along",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
512,"AI-XC",20131119122107,1000,1000,"B","N","N","F",528813,8,10628679,"Y",46517,"""The word """"insisted"""" reveals that Millicent's state of mind was she wanted to start on her own not with her family tagging along so she could stand out from the crowd.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.986238455249882
513,"AI-XC",20131119122107,1000,1000,"H","N","Y","F",528823,8,10628680,"Y",46517,"when she uses the word insisted  it makes her look smarter  than the other high school kids.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0468136252241955
514,"AI-XC",20131119122107,1000,1000,"B","N","N","M",529230,8,10628681,"Y",46517,"Her state of mind was currently on her parents and grandparents taking her to class on her first day of high school. She didn't want to get embarrased that her folks walked her into her classroom and thought she was in need of attention.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.703854627374167
515,"AI-XC",20131119122107,1000,1000,"B","N","N","F",529304,8,10628682,"Y",46517,"insisted is revealed as really wanting to go wit her",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
516,"AI-XC",20131119122107,1000,1000,"H","Y","Y","M",529400,8,10628683,"Y",46517,"What the word insisted means in that sentence means is to approve.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00437981353865241
517,"AI-XC",20131119122107,1000,1000,"W","","N","M",529720,8,10628684,"Y",46517,"She  didn't want them to go but they went anyway",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06309368463627
518,"AI-XC",20131119122107,1000,1000,"NR","","","F",529885,8,10628685,"Y",46517,"It shows that Millicent didnt want to have too much atention drawn to her and didn't want her parents to come with her because they might emberise her.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10501050306487
519,"AI-XC",20131119122107,1000,1000,"H","N","N","M",529955,8,10628686,"Y",46517,"she wanted them to go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.265883269345198
520,"AI-XC",20131119122107,1000,1000,"W","N","N","M",530968,8,10628687,"Y",46517,"She really doesnt want everyone to be following her around all the time, and she just wants to be at school without being followed around be people who want to be sure that she is doing the right thing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.760222750478934
521,"AI-XC",20131119122107,1000,1000,"H","N","Y","F",530969,8,10628688,"Y",46517,"insisted was like that they had wanted to go with her to high school.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
522,"AI-XC",20131119122107,1000,1000,"NR","","","M",531558,8,10628689,"Y",46517,"i think that insented means to insist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
523,"AI-XC",20131119122107,1000,1000,"W","N","N","M",532375,8,10628690,"Y",46517,"""Millicent was going to high school to finish and other people didnt care because sh is much youngerthen others and then the press """"wanted"""" and was going to interveiw Millicent.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.122408685596369
524,"AI-XC",20131119122107,1000,1000,"W","","","F",532427,8,10628691,"Y",46517,"""When the word """"insisted"""" was used, Millicent meant that her parents, grandparents, and press wanted to tag along with her first day of high school because she was only nine.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39875234692533
525,"AI-XC",20131119122107,1000,1000,"W","Y","","F",532742,8,10628692,"Y",46517,"She thinks that it wil be fun and that it will be easy and she doesn't want to be made fun of for walking to school with so many people.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.354111907502895
526,"AI-XC",20131119122107,1000,1000,"H","N","Y","M",532771,8,10628693,"Y",46517,"i still dnt know wat to say bout thz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
527,"AI-XC",20131119122107,1000,1000,"W","N","N","M",532920,8,10628694,"Y",46517,"That she did not want to stand out or attract unwanted attention. Even though she is one of the most remarkable students at the school she still wants to be treated just like anyone else.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69510656865173
528,"AI-XC",20131119122107,1000,1000,"A","N","N","F",532971,8,10628695,"Y",46517,"SHe doesnt want them tagging along because she told them to walk four paces beind her.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.65582362037702
529,"AI-XC",20131119122107,1000,1000,"B","","","F",533098,8,10628696,"Y",46517,"she didnt wanna make it seem unusual",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0147395605029735
530,"AI-XC",20131119122107,1000,1000,"H","N","N","M",533143,8,10628697,"Y",46517,"I think that it meant that they wanted to go along with her to see how her first day of school was and to protect Millicent.  And she didnt want to stand out because there were people following her.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.787070011444172
531,"AI-XC",20131119122107,1000,1000,"W","N","N","F",533174,8,10628698,"Y",46517,"Does it.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
532,"AI-XC",20131119122107,1000,1000,"H","N","N","M",533308,8,10628699,"Y",46517,"Insisted means to her like to agree or to plan something they would do without gathering together to plan it.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.132628477166982
533,"AI-XC",20131119122107,1000,1000,"H","N","N","F",533363,8,10628700,"Y",46517,"Her parents insist her to get more collage education no matter how bad things can get.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
534,"AI-XC",20131119122107,1000,1000,"H","N","N","M",533618,8,10628701,"Y",46517,";kghlkt k7. ty8y7 l8u l/u;u;o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
535,"AI-XC",20131119122107,1000,1000,"H","N","N","F",534697,8,10628702,"Y",46517,"the use of the word above shows that Millicent's state of mind is a bit anxious and embarresed. One detail that shows this is when she wants everyone to wlak behind her so she does not stand out.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.674761044012984
536,"AI-XC",20131119122107,1000,1000,"H","N","N","F",535129,8,10628703,"Y",46517,"The word insisted means that they were repeatly asking for her grandparents to tag alone.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0870426787047806
537,"AI-XC",20131119122107,1000,1000,"H","N","N","M",535328,8,10628704,"Y",46517,"Insisted probably means to baby sit for Millicent because they followed her every where.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.103067950867193
538,"AI-XC",20131119122107,1000,1000,"W","N","N","F",536398,8,10628705,"Y",46517,"she just wanted to try and be normal in high school but everyone pleaded with her and went anyway even though she didnt want them to go with her.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.27458142418568
539,"AI-XC",20131119122107,1000,1000,"NR","","","F",536671,8,10628706,"Y",46517,"""The word """"insisted"""" reveals that Millicent's state of mind is scared.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
540,"AI-XC",20131119122107,1000,1000,"NR","N","","M",536752,8,10628707,"Y",46517,"""The word """"insisting"""" used in the recording reveals that Millicent is embarresed to have her relatives and the press follow her to school on the first day. If they're insisting, Millicent has obviously attempted to convince them to stay, but they decided to come anyways. If she is embarresed to have her parents and the press come to school with her on the first day, she clearly very self concious about how she is going to be viewed at the school, and nervous about how she is going to be received, by both the teachers and the students.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.12504231007659
541,"AI-XC",20131119122107,1000,1000,"H","N","N","F",536788,8,10628708,"Y",46517,"When they said insisted it means the wanted to.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
542,"AI-XC",20131119122107,1000,1000,"W","N","N","M",536889,8,10628709,"Y",46517,"Millecent didnt want them to go because she just wanted to try to fit/blend in at her new school but when everyone began to follow her around attention was drawn to her and she was mocked.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.45402920098889
543,"AI-XC",20131119122107,1000,1000,"H","N","Y","F",538146,8,10628710,"Y",46517,"Insisted means that even if you say no to someone they keep trying to convine you even though you already said whatever you had said.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
544,"AI-XC",20131119122107,1000,1000,"H","N","Y","M",538250,8,10628711,"Y",46517,"I think that Millicent felt pressured and nervous starting high school becasue of everybody following her. She must've felt embarassed when the press took a picture of her on her tippy toes reaching for her locker. This probably made high school a bit harder for her knowing that most of the people attending it saw the picture.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.959300053952963
545,"AI-XC",20131119122107,1000,1000,"W","N","N","M",538502,8,10628712,"Y",46517,"""The use of the word """"insisted"""" reveals that Millicent was most likely nervous and a little embarassed to start high school. The recording stated, """"The next morning I was mortified...""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.350423064823513
546,"AI-XC",20131119122107,1000,1000,"W","N","N","F",538660,8,10628713,"Y",46517,"Milliciant's parents, grandparents. and the press kept nagging her to let them come along and she finally said yes to end all the annoying nagging from them. She had them trail 4 steps behind her so she wouldn't stick out too much.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.927501115294856
547,"AI-XC",20131119122107,1000,1000,"W","N","N","M",538666,8,10628714,"Y",46517,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
548,"AI-XC",20131119122107,1000,1000,"W","N","N","F",538668,8,10628715,"Y",46517,"Insisted means to strongly reccomend something. She didn't want them to come because she didnt want to stand out any more than she already did.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.60508296087524
549,"AI-XC",20131119122107,1000,1000,"B","","","F",538721,8,10628716,"Y",46517,"She doesnt want to stand out, or seem like a little kid at her school. which is why she had them walk four paces behind her.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.263256284249126
550,"AI-XC",20131119122107,1000,1000,"NR","","","F",538731,8,10628717,"Y",46517,"hi hi hi hi hi hi hi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
551,"AI-XC",20131119122107,1000,1000,"W","N","N","F",538773,8,10628718,"Y",46517,"Millicent was kind of being snotty. In the text she felt embarressed when her grandmother hurt herself and she did not even help her.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.581181909062744
552,"AI-XC",20131119122107,1000,1000,"W","N","N","F",538806,8,10628719,"Y",46517,"That means that they wanted to walk around the school with her to make sure everything would be okay.  They followed her around and helped her out.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.135221700070494
553,"AI-XC",20131119122107,1000,1000,"NR","","","M",538898,8,10628720,"Y",46517,"Insisted means means if someone asks you if you want to walk somewhere with them you say I insist which also mean yes or sure.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
554,"AI-XC",20131119122107,1000,1000,"W","Y","N","M",539054,8,10628721,"Y",46517,"""""""Even starting at JFK was a problem. I was nine at the time.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
555,"AI-XC",20131119122107,1000,1000,"B","","","F",539243,8,10628722,"Y",46517,"Milllicent wasn't affraid to go to high school but everyone elese was probably nervous for her so they wanted to go with her to make sure everything went ok.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.152859082203648
556,"AI-XC",20131119122107,1000,1000,"NR","","","M",539276,8,10628723,"Y",46517,"They were giving her an opption.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
557,"AI-XC",20131119122107,1000,1000,"W","Y","N","F",539302,8,10628724,"Y",46517,"that they wanted to go to the frist day with Millicents.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
558,"AI-XC",20131119122107,1000,1000,"NR","","","F",539340,8,10628725,"Y",46517,"Insisted in that sentence means that the press and her family prefered to tag along with her.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.166162683782349
559,"AI-XC",20131119122107,1000,1000,"NR","","","M",539499,8,10628726,"Y",46517,"They use the word insistsed because they want to go and advise that they go with Millicent to school because of her age that would be the problem to cause the high school kids to make fun of her. One detail from the recording is when Milicent's greandma tries to threaten the French class by showing off her kung-fu moves.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.278082168208884
560,"AI-XC",20131119122107,1000,1000,"W","N","N","M",539513,8,10628727,"Y",46517,"""In this part """"insisted"""" probably means that they made her let them go with her to high school to make sure that nothing bad happened.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
561,"AI-XC",20131119122107,1000,1000,"W","N","N","M",539617,8,10628728,"Y",46517,"The word insisted means they just wanted to tag along with out her permision.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0838912886882714
562,"AI-XC",20131119122107,1000,1000,"H","N","N","F",539622,8,10628729,"Y",46517,"she was a little upset that her grandparents wanted to come with her to high school.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
563,"AI-XC",20131119122107,1000,1000,"A","N","N","F",539648,8,10628730,"Y",46517,"The word insisted revealed that Millicent's state of mind was they wanted to follow her, but she didn't care. She said to stay 4 paces of away from her.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.623100883538986
564,"AI-XC",20131119122107,1000,1000,"W","Y","N","M",539698,8,10628731,"Y",46517,"she didn't like having them follow her because the press took pictures of her",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.791368616506928
565,"AI-XC",20131119122107,1000,1000,"H","N","N","M",539707,8,10628732,"Y",46517,"That she doesnt want her parents to go with her.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.704495032911416
566,"AI-XC",20131119122107,1000,1000,"H","N","N","M",539821,8,10628733,"Y",46517,"""The word """"insisted"""" reveals that Millicent is ready to start high school on her own and move on with her life. She wants to go to college and win the Fields medal by age twenty.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.256320806851687
567,"AI-XC",20131119122107,1000,1000,"W","N","N","F",539895,8,10628734,"Y",46517,"The press just had to fallow her where ever they could to look at her. In the story they are allways fallowing her around where ever she goes and insisted on taking pictures of her trying to get into her locker.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.222693840392728
568,"AI-XC",20131119122107,1000,1000,"W","Y","N","M",539900,8,10628735,"Y",46517,"Her parents forcefully said that hey should tag along behind her.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.215269348158845
569,"AI-XC",20131119122107,1000,1000,"NR","N","N","F",539924,8,10628736,"Y",46517,"Millicent's grandparents wanted to tag along because they wanted to see how see was going to do on the first day of high school.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0395226958232209
570,"AI-XC",20131119122107,1000,1000,"W","N","N","F",539956,8,10628737,"Y",46517,"""When Millicent uses the word """"insisted,"""" she shows that she didn't really want her parents and the press to come, but they came anyway. This is supported by the fact that she """"didn't want to stand out."""" She felt that her entourage would make her too obvious, but she couldn't keep them from coming.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.71662056833462
571,"AI-XC",20131119122107,1000,1000,"NR","","","M",539984,8,10628738,"Y",46517,"like hogh schhol is fun some times.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
572,"AI-XC",20131119122107,1000,1000,"NR","","","F",540000,8,10628739,"Y",46517,"?",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
573,"AI-XC",20131119122107,1000,1000,"NR","","","M",540662,8,10628740,"Y",46517,"like a better on tagging along",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0763402236336767
574,"AI-XC",20131119122107,1000,1000,"W","N","N","F",540680,8,10628741,"Y",46517,"She was excited about starting highschool, but her parents and grandparents madae her let them tag along even  though she didn't want them to.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13340937960909
575,"AI-XC",20131119122107,1000,1000,"H","","Y","F",540990,8,10628742,"Y",46517,"insted meand like for example i got milk insted of gettion milk. its like insted of getting something like they dont get something but they are going to get another thing.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
576,"AI-XC",20131119122107,1000,1000,"H","N","Y","F",541057,8,10628743,"Y",46517,"""The use of the word """"insisted"""" reveals that Millicent wasn't so happy about the idea that her grandparents, parents, and the press tagged along. She didn't want them to go with her, thats  why they kept on begging her. She felt even more different since she was bearly 9, and already already a fresh-man.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.43973136179158
577,"AI-XC",20131119122107,1000,1000,"A","N","N","M",541078,8,10628744,"Y",46517,"Her state of mind is that her parents and grandparents WANT to tag along, but she wants to get through high school by herself",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.597464311005793
578,"AI-XC",20131119122107,1000,1000,"H","N","Y","M",541156,8,10628745,"Y",46517,"they wanted her in the news and wanted to take pictures",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
579,"AI-XC",20131119122107,1000,1000,"H","","","F",541249,8,10628746,"Y",46517,"The word revels that she didn't wont to stand out but she wonted high school to be normal.In the recording it says she makes them stand behind her and not that close to her.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.669880670222491
