"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
531,"AI-XC",20131119122054,1000,1000,"W","N","N","M",541939,8,10596568,"Y",46203,"I am not sure whether or not i want to be vice president because I have hard tasks to complete, but I want to spend more time with my friend.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.60084705532097
532,"AI-XC",20131119122054,1000,1000,"W","N","N","F",542022,8,10596574,"Y",46203,"Although being vice president of the class would be very entertaining, I have other events that take up my time.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
533,"AI-XC",20131119122054,1000,1000,"W","Y","","M",542420,8,10596580,"Y",46203,"both have to do with working.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
534,"AI-XC",20131119122054,1000,1000,"NR","","","F",542583,8,10596616,"Y",46203,"I don't have much time on my hands as far as after school activities.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07014891995092
535,"AI-XC",20131119122054,1000,1000,"NR","","","M",542640,8,10596650,"Y",46203,"and if I were to work at the Brick ice cream.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.024449069068604
536,"AI-XC",20131119122054,1000,1000,"H","N","N","F",543296,8,10596656,"Y",46203,"They both consider what running for president and vice president will help them with in the future.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
537,"AI-XC",20131119122054,1000,1000,"B","N","N","F",544547,8,10596682,"Y",46203,"The person needs to think of all the things they will have to juggle while being V.P also that person isn't sure if they are ready to be V.P or if they are intrested.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.346694154138231
538,"AI-XC",20131119122054,1000,1000,"B","","","F",544562,8,10596685,"Y",46203,"However, corresponding with my best friend in the office of student government will be good.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.32443225574891
539,"AI-XC",20131119122054,1000,1000,"W","Y","N","M",544861,8,10596689,"Y",46203,"Some good tips for running for class office is to ask people for there votes on you running for class office. So you could go around and get other students opinions on what you would be good at.. Some people are good at many things and some people just like to do it becasue it sounds fun to do.  So if some people don't think you would be very good at it so you could just say thanks for giving me your opinion. So you could go ask some more people what they think you should do. Then you can have whoever that you ask to help you, you could have them sign your paper so you can had it in to the teacher to have a vote put in for class office",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
540,"AI-XC",20131119122054,1000,1000,"W","Y","","M",545126,8,10596695,"Y",46203,"i",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
541,"AI-XC",20131119122054,1000,1000,"W","Y","","M",546627,8,10596721,"Y",46203,"Before deciding wether to run for vice president of the class, I have a lot to consider. My best friend is running for president, so it would be fun and we could spend a lot of time together in the coming year. I have heard that colleages are impressed with students who have participated in student government.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
542,"AI-XC",20131119122054,1000,1000,"H","N","Y","F",548259,8,10596723,"Y",46203,"Though I have been very busy now and then.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.21574691651027
543,"AI-XC",20131119122054,1000,1000,"W","N","N","F",549093,8,10596727,"Y",46203,"I stop and think if Running for vice president it a great idea. Although theres a problem about it because on saturdays I have swim practices I need to go to. So as I really think if I have the time after swiming practices if I really want to study for my politics class or even do there homework.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.638134005542155
544,"AI-XC",20131119122054,1000,1000,"P","N","","M",550069,8,10596732,"Y",46203,"but before i get into running for a student government position i might need to cut some things from my schedule",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.69560971249519
545,"AI-XC",20131119122054,1000,1000,"W","N","Y","M",550663,8,10596737,"Y",46203,"let me tell you guys alittle bit about myself.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19854233061026
546,"AI-XC",20131119122054,1000,1000,"W","N","N","M",551615,8,10596769,"Y",46203,"I would also have a lot of other stuff to do, for instance.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.08848792466219
547,"AI-XC",20131119122054,1000,1000,"W","N","N","M",553031,8,10596775,"Y",46203,"Besides running for class president my schedule holds other activities that are also imprtant to me such as working working at Brick Ice Cream on Saturdays;",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.957272824542919
548,"AI-XC",20131119122054,1000,1000,"W","N","","F",553592,8,10596804,"Y",46203,"I am always busy though, so i dont know if i'd have the time to do all that.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.53885442664027
549,"AI-XC",20131119122054,1000,1000,"W","N","","M",553987,8,10596808,"Y",46203,"before i run for v.p. i might need to think about what my commitment would be. i have swim at 6:00 am everyday and i need to study for bioligy so ill need to see if it fits into my schedule",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.543323406386644
550,"AI-XC",20131119122054,1000,1000,"W","N","N","F",554041,8,10596814,"Y",46203,"I also heard that colleges are interested in people who get involved in the community and work hard.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.275852033570534
551,"AI-XC",20131119122054,1000,1000,"A","","","F",554245,8,10596820,"Y",46203,"In addition, I also participate in other activites.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.866355220479971
552,"AI-XC",20131119122054,1000,1000,"H","","","M",554831,8,10596858,"Y",46203,"In both the paragraphs they are talking about what they want to work on. Except that,one is vice president and another is Brick Ice Cream place.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
553,"AI-XC",20131119122054,1000,1000,"W","N","","M",555537,8,10596895,"Y",46203,"i dont know",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
554,"AI-XC",20131119122054,1000,1000,"2","N","","M",555689,8,10596929,"Y",46203,"when he becomes president he can allow icecream and other activities that people like",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0820869609009337
555,"AI-XC",20131119122054,1000,1000,"NR","N","N","M",555968,8,10596933,"Y",46203,"As cool as all this may seem, I have other things that I have to do.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06849296272796
556,"AI-XC",20131119122054,1000,1000,"W","N","N","F",556092,8,10596939,"Y",46203,"However, I am not sure if I am particularily interested in politcal occupations.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00957078691413
557,"AI-XC",20131119122054,1000,1000,"H","","N","F",556268,8,10596966,"Y",46203,"In fact,",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
558,"AI-XC",20131119122054,1000,1000,"H","","","F",556770,8,10596972,"Y",46203,"The thing is, that I am a very busy person.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.982625317918963
559,"AI-XC",20131119122054,1000,1000,"H","N","Y","M",556847,8,10596979,"Y",46203,"In addition, it would be really good if you voted for me so i can be your Class Vice President.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.57607131428642
560,"AI-XC",20131119122054,1000,1000,"H","","","M",557206,8,10597016,"Y",46203,"Although I am not that interested in political organization, I would like to tell you a little about myself.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.842260285281714
561,"AI-XC",20131119122054,1000,1000,"H","Y","Y","M",557718,8,10597048,"Y",46203,"i need to do a lot of studying to pass it.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136788349762875
562,"AI-XC",20131119122054,1000,1000,"I","N","N","F",557760,8,10597053,"Y",46203,"i do have some diffuculties that are holding me back.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.310883431964994
563,"AI-XC",20131119122054,1000,1000,"W","","N","F",557795,8,10597059,"Y",46203,"However, there are some things that could hold me back.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.21575489800653
564,"AI-XC",20131119122054,1000,1000,"H","N","N","M",558741,8,10597089,"Y",46203,"But my busy schedule might impede on my choice to run for vice president or student government.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
565,"AI-XC",20131119122054,1000,1000,"H","N","Y","M",558819,8,10597095,"Y",46203,"they had heard the collages are impressed with the students who have participatedin student goverment.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16316065233703
566,"AI-XC",20131119122054,1000,1000,"NR","","","M",559530,8,10597100,"Y",46203,"But i have alot of school work and a job to do.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.957685199999187
567,"AI-XC",20131119122054,1000,1000,"H","N","N","F",559768,8,10597140,"Y",46203,"Therefore, I am working at Brick Ice Cream on saterdays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0285403551194014
568,"AI-XC",20131119122054,1000,1000,"NR","","","F",560338,8,10597173,"Y",46203,"Before deciding to run for vice president , i have i alot to consider. My best friend is running for president also, so it would be really fun and we could spend more time together than we usually do. I have heard colleges are impressed with students who have participated in student government!. On Saturdays , i work at the Brick Ice Cream shop. Everyday , at 6 am. My tough class in Biology, and i really need to do a lot of studying to pass it. I am not sure if I am really that inerested in politics and political organization.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
569,"AI-XC",20131119122054,1000,1000,"NR","","","F",560365,8,10597180,"Y",46203,"However I have many other things on my hands at this time.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.35145031881494
570,"AI-XC",20131119122054,1000,1000,"NR","","","M",560375,8,10597206,"Y",46203,"However, I am not sure about running for vice president. I don't think I have the time.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
571,"AI-XC",20131119122054,1000,1000,"NR","","","F",560690,8,10597212,"Y",46203,"However, I have other activities that I participate in, and time could be an issue.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.31480698764917
572,"AI-XC",20131119122054,1000,1000,"NR","","","M",560691,8,10597219,"Y",46203,"I hope it can fit into my every day lifestyle.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.177707079257099
573,"AI-XC",20131119122054,1000,1000,"NR","","","M",560850,8,10597242,"Y",46203,"However I still have my job, sports, and school to woory about.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.970610087400043
574,"AI-XC",20131119122054,1000,1000,"H","N","N","M",560947,8,10597245,"Y",46203,"I also have other things on my mind that I need to consider.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03171386695661
575,"AI-XC",20131119122054,1000,1000,"H","N","N","F",561000,8,10597250,"Y",46203,"I want to run for vice president of the class, but i am not sure if i am really that interested in politics and political organization.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.413316381259855
576,"AI-XC",20131119122054,1000,1000,"NR","N","N","M",561009,8,10597255,"Y",46203,"Although, it would be fun to spend time with my best frined I have alot of other things I have to do when im in school and out.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
577,"AI-XC",20131119122054,1000,1000,"NR","","","M",561252,8,10597259,"Y",46203,"But I don't think I will have time.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.065692844994
578,"AI-XC",20131119122054,1000,1000,"NR","","","M",561420,8,10597293,"Y",46203,"However, there are some drawbacks to being vice president.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.90301863769896
579,"AI-XC",20131119122054,1000,1000,"W","N","N","M",561950,8,10597299,"Y",46203,"I am very busy right now though.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06655364786725
580,"AI-XC",20131119122054,1000,1000,"W","N","N","M",561952,8,10597325,"Y",46203,"But there's a downside too.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.477370959283534
581,"AI-XC",20131119122054,1000,1000,"H","N","N","F",562074,8,10597330,"Y",46203,"Before deciding whether to run for vice president of the class, I have heard that colleges are impressed with students who have participated in student government. I work at a on Saturdays, I have swim practice every day at 6 a.m.  I have lots of tough classes, that i need to studay for, I am not sure if I am really that interested in politics and political organization.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
582,"AI-XC",20131119122054,1000,1000,"NR","","","F",562302,8,10597334,"Y",46203,"I wanna run for vice president of the class with my bestfriend. but i am working at brick ice cream on saturdays I have swim practice everyday at 6 a.m. and biology is a tough class i need to pass. I am not sure if i am really interested in politics and political organinzation.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
583,"AI-XC",20131119122054,1000,1000,"NR","","","F",562474,8,10597339,"Y",46203,"one of the students is interested in politics and the other one is not",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
584,"AI-XC",20131119122054,1000,1000,"W","N","N","F",562583,8,10597362,"Y",46203,"If I become your vice president, you might want to know a little about me.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.16184161155476
585,"AI-XC",20131119122054,1000,1000,"W","N","N","F",562584,8,10597365,"Y",46203,"Although this person would like to be vice president, they have a lot of other stuff to focus on to pass the grade.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.53924597213152
586,"AI-XC",20131119122054,1000,1000,"H","N","Y","F",562590,8,10597370,"Y",46203,"Before decideing whether to run for vice president of the class, I have a lot to consider. My best friend is running for president, so it would be fun and we could spend a lot of time together the coming year. Also I am working at brick Ice Cream on Saturdays; I have swim practice every day at 6 a.m. Biology is a tough class and i need to do a lot of studying to pass it. I am not sure if I am really that interested in politics and political organization but i have heard that colleges are impressed with students who have participated in student government.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
587,"AI-XC",20131119122054,1000,1000,"W","","","F",562646,8,10597397,"Y",46203,"My schedule is already very packed and im skeptical whether i shoud run or not i already:",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13630715660133
588,"AI-XC",20131119122054,1000,1000,"A","N","Y","M",562668,8,10597424,"Y",46203,"Both of the two paragraphs have different story and the first one talk about vice president of the class and the second paragraphs studying.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
589,"AI-XC",20131119122054,1000,1000,"W","","","F",562692,8,10597428,"Y",46203,"Other than running for vice president of the class, I am busy with many other activities.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.85982401027123
590,"AI-XC",20131119122054,1000,1000,"W","N","N","F",562743,8,10597436,"Y",46203,"Although student government would to my benifit, I am currently very busy with other activites.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
591,"AI-XC",20131119122054,1000,1000,"W","N","N","F",562744,8,10597461,"Y",46203,"However, despite how fun it would be to work with my friend, there are some disadvantages of being on student government.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
592,"AI-XC",20131119122054,1000,1000,"NR","","","F",562751,8,10597463,"Y",46203,"But i have so much more to do such as",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.853894529773235
593,"AI-XC",20131119122054,1000,1000,"NR","N","N","M",562888,8,10597467,"Y",46203,"I have a tight schedule because of certain events.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.775012626830408
594,"AI-XC",20131119122054,1000,1000,"W","Y","N","F",562988,8,10597472,"Y",46203,"we need to be their for each other.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.178837233787424
595,"AI-XC",20131119122054,1000,1000,"W","N","N","M",563031,8,10597478,"Y",46203,"It will be hard to manage time if I become vice president.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.17705619120467
596,"AI-XC",20131119122054,1000,1000,"H","Y","N","M",563119,8,10597508,"Y",46203,"Even thoe it may be fun to run for vice president, I still have many other afterschool activties and I may not be able to do my best as vice president.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.89891293573816
597,"AI-XC",20131119122054,1000,1000,"NR","","","F",563170,8,10597514,"Y",46203,"Although, my schedule is already filled with many events.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.52567809015549
598,"AI-XC",20131119122054,1000,1000,"H","N","N","F",563236,8,10597541,"Y",46203,"The student government isn't everything, though.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.667543449490316
599,"AI-XC",20131119122054,1000,1000,"W","","","M",563307,8,10597543,"Y",46203,"I have no clue if I should run for vice president because I am really busy with working, swim practices, and studying in my biology class but, I would like to run for vice president because my best friend is running for president and colleges are impressed with students participating in government.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.249406119616638
600,"AI-XC",20131119122054,1000,1000,"A","N","N","M",563772,8,10597547,"Y",46203,"Even though we would have lots of fun together and I would a have a lot better chance getting into college, I have a few other things going on in my life that are more important.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8098425166046
601,"AI-XC",20131119122054,1000,1000,"H","","N","F",564141,8,10597552,"Y",46203,"Their for, im not inly thinking in my future but also this can help others in theirs.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.818942838387055
602,"AI-XC",20131119122054,1000,1000,"NR","","","F",564300,8,10597559,"Y",46203,"But there may be some complications in running for president as well.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.28579682971551
603,"AI-XC",20131119122054,1000,1000,"H","","N","M",564745,8,10597593,"Y",46203,"On the other hand,",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
604,"AI-XC",20131119122054,1000,1000,"W","","","F",565273,8,10597621,"Y",46203,"I concidering whether of or not to run fot the vice president of the class, a major problem is my schedule, since I am very busy, and unsure if this is the right job for me.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.73565993240172
605,"AI-XC",20131119122054,1000,1000,"W","","","F",565706,8,10597623,"Y",46203,"They both want to work hard, and have a lot to do and think about",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.142512025761753
606,"AI-XC",20131119122054,1000,1000,"W","","","F",565708,8,10597627,"Y",46203,"These paragraphs are talking about why and why not this student should run for vice president.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
607,"AI-XC",20131119122054,1000,1000,"I","Y","N","M",565960,8,10597632,"Y",46203,"But I have a busy schedule already.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.38286545664778
608,"AI-XC",20131119122054,1000,1000,"NR","","","F",567511,8,10597660,"Y",46203,"For extra curricular activities I do,",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.458275582085944
609,"AI-XC",20131119122054,1000,1000,"NR","","","M",567878,8,10597691,"Y",46203,"I also have work to go to.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.398448755861167
610,"AI-XC",20131119122054,1000,1000,"W","","N","F",568309,8,10597700,"Y",46203,"furthermore, there are some things i do that can probbly get me into being vice president.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.63099701835098
611,"AI-XC",20131119122054,1000,1000,"NR","","","M",569320,8,10597731,"Y",46203,"we also work at the same place.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.146426766729688
612,"AI-XC",20131119122054,1000,1000,"H","N","N","M",570636,8,10597761,"Y",46203,"Although I want to run for vice president I have other stuff to do.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.97085171513938
613,"AI-XC",20131119122054,1000,1000,"H","","","M",571304,8,10597763,"Y",46203,"Im not interested in politics but collegs are impressed with students who have been in student government.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.40768783505404
614,"AI-XC",20131119122054,1000,1000,"NR","","","F",572907,8,10597767,"Y",46203,"It would be fun to run for vice president with my best friend and colleges would be impressed ,but on the other hand I have a full scheduel.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.48612259037894
615,"AI-XC",20131119122054,1000,1000,"B","N","N","M",573247,8,10597771,"Y",46203,"Both paragraphs are the person having to make a decision.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
616,"AI-XC",20131119122054,1000,1000,"W","N","","F",575444,8,10597776,"Y",46203,"I would really like to get into the college of my choice and impress college advisors. I know that being in student government takes alot of responcibility, but I think I'm ready to handle the added pressure along with my busy schedual.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.20693150560029
617,"AI-XC",20131119122054,1000,1000,"W","N","","F",575447,8,10597801,"Y",46203,"On the other hand,",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
618,"AI-XC",20131119122054,1000,1000,"2","","","F",576411,8,10597803,"Y",46203,"you could wrtie but i am not shure if i want to do that because i am busy and list the things she does after the first paragraph",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.828706227400257
619,"AI-XC",20131119122054,1000,1000,"W","N","","M",580667,8,10597807,"Y",46203,"But i am not sure what to do because.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.113525115063163
620,"AI-XC",20131119122054,1000,1000,"W","N","N","F",582020,8,10597812,"Y",46203,"But, before I decide to run for vice president of the class, I have to think about what all I would be involved in, because I have alot of stuff to do.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.21536449924126
621,"AI-XC",20131119122054,1000,1000,"NR","","","M",582288,8,10597819,"Y",46203,"im working at brick ice cream on saturdays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
622,"AI-XC",20131119122054,1000,1000,"W","Y","N","M",582585,8,10597850,"Y",46203,"I might be late",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00716972821967681
623,"AI-XC",20131119122054,1000,1000,"W","N","N","M",582879,8,10597856,"Y",46203,"This could be an excellent oppritunity for me to advance in the simulation of the politics that there are today; however,",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.46046639979903
624,"AI-XC",20131119122054,1000,1000,"H","N","N","M",585673,8,10597881,"Y",46203,"i dont know",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
625,"AI-XC",20131119122054,1000,1000,"I","","","M",585706,8,10597883,"Y",46203,"I go to swim practice everyday at 6 a.m. I work Saturdays at Brick Ice Cream Truck. theres alot i need to think about before I run for Vice President im not sure about politics, but colleges love students who participated in student government",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0941185323457722
