"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
223,"AI-XC",20131119122054,500,500,"W","N","N","F",824037,11,10593473,"Y",49790,"number of bacteria that has formed.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.157288104863188
224,"AI-XC",20131119122054,500,500,"W","N","N","M",824414,11,10593479,"Y",49790,"1.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121010161551088
225,"AI-XC",20131119122054,500,500,"H","","","M",824492,11,10593534,"Y",49790,"it represents the number of multiplies at a rate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19453754875008
226,"AI-XC",20131119122054,500,500,"A","","N","F",824566,11,10593540,"Y",49790,"The number of bacteria.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151573931099226
227,"AI-XC",20131119122054,500,500,"NR","","N","M",824661,11,10593597,"Y",49790,"(1.1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121010161551088
228,"AI-XC",20131119122054,500,500,"A","","N","F",824664,11,10593649,"Y",49790,"At the beginning of the study, the number N represents the type of bacteria that multipies.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.668797386584899
229,"AI-XC",20131119122054,500,500,"B","","N","F",824674,11,10593656,"Y",49790,"rate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121505195613653
230,"AI-XC",20131119122054,500,500,"W","Y","","F",824706,11,10593698,"Y",49790,"number remaining to be multiply",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18813313827093
231,"AI-XC",20131119122054,500,500,"W","","N","M",824767,11,10593750,"Y",49790,"population",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.143453682379957
232,"AI-XC",20131119122054,500,500,"A","","N","M",824821,11,10593790,"Y",49790,"N represents the speed of the",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.127999659490533
233,"AI-XC",20131119122054,500,500,"NR","","N","F",824827,11,10593796,"Y",49790,"number of bacterias",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21362365331458
234,"AI-XC",20131119122054,500,500,"H","N","Y","M",824883,11,10593841,"Y",49790,"antibiotic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.127275695945767
235,"AI-XC",20131119122054,500,500,"H","","N","F",824927,11,10593843,"Y",49790,"Bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128935140173546
236,"AI-XC",20131119122054,500,500,"W","N","N","F",825430,11,10593847,"Y",49790,"it represents the colors of the rainbow",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136165366341758
237,"AI-XC",20131119122054,500,500,"A","N","N","F",825486,11,10593851,"Y",49790,"Amount of antibiotics added to the bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128704558274842
238,"AI-XC",20131119122054,500,500,"A","","","M",825883,11,10593856,"Y",49790,"1.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121010161551088
239,"AI-XC",20131119122054,500,500,"W","","","F",825922,11,10593900,"Y",49790,"The number N represents the rate at which bacteria multiplies.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.141575515978054
240,"AI-XC",20131119122054,500,500,"W","N","N","F",826257,11,10593950,"Y",49790,"The starting amount of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
241,"AI-XC",20131119122054,500,500,"NR","","","F",826386,11,10593957,"Y",49790,"The initial number of bacteria.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
242,"AI-XC",20131119122054,500,500,"W","","","M",826455,11,10594019,"Y",49790,"The number of days",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.116486978564646
243,"AI-XC",20131119122054,500,500,"H","N","N","F",826806,11,10594074,"Y",49790,"N represents the growth rate of the bacteria.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.149065261392015
244,"AI-XC",20131119122054,500,500,"H","N","N","M",827230,11,10594124,"Y",49790,"The bactertia...",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18530954529201
245,"AI-XC",20131119122054,500,500,"H","N","N","M",827270,11,10594129,"Y",49790,"N represents the rate it mulitiplies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.166480729567957
246,"AI-XC",20131119122054,500,500,"NR","","","F",827313,11,10594137,"Y",49790,"Number of original bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
247,"AI-XC",20131119122054,500,500,"NR","","","F",827406,11,10594184,"Y",49790,"rate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121505195613653
248,"AI-XC",20131119122054,500,500,"H","","","F",827439,11,10594191,"Y",49790,"number",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.115221139328985
249,"AI-XC",20131119122054,500,500,"H","N","N","M",827468,11,10594199,"Y",49790,"the end rate of the bacteria.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.132804817199893
250,"AI-XC",20131119122054,500,500,"W","Y","N","F",827991,11,10594247,"Y",49790,"initial amont",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.589471306417643
251,"AI-XC",20131119122054,500,500,"W","","","F",828070,11,10594255,"Y",49790,"N represents bacteria multiplying",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.148019787510699
252,"AI-XC",20131119122054,500,500,"NR","","","F",828236,11,10594302,"Y",49790,"The original amount of bacteria you start with.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
253,"AI-XC",20131119122054,500,500,"NR","","","M",828239,11,10594306,"Y",49790,"The rate that it multiplies at.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.160229422988238
254,"AI-XC",20131119122054,500,500,"W","","","F",828301,11,10594313,"Y",49790,"how bacteria multiplies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.135874713309111
255,"AI-XC",20131119122054,500,500,"W","N","N","M",828654,11,10594349,"Y",49790,"The number N represents the amount of bacteria that are present at the start of the study.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
256,"AI-XC",20131119122054,500,500,"NR","","","M",828793,11,10594356,"Y",49790,"the antiotic bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.131458128877881
257,"AI-XC",20131119122054,500,500,"W","","","M",828872,11,10594394,"Y",49790,"The initial amount of bacteria present",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
258,"AI-XC",20131119122054,500,500,"B","Y","","M",829092,11,10594435,"Y",49790,"P(t)=N(1.1)t",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121715830999717
259,"AI-XC",20131119122054,500,500,"NR","","","M",829353,11,10594440,"Y",49790,"N=.55",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.100169223110973
260,"AI-XC",20131119122054,500,500,"NR","","","M",829622,11,10594484,"Y",49790,"the numbers of bacterias on a day",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128414544539581
261,"AI-XC",20131119122054,500,500,"NR","","","F",829713,11,10594488,"Y",49790,"number",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.115221139328985
262,"AI-XC",20131119122054,500,500,"NR","","","F",830181,11,10594493,"Y",49790,"the number",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.100705822609567
263,"AI-XC",20131119122054,500,500,"NR","","","M",830207,11,10594498,"Y",49790,"The rate at which the bacteria is multiplying.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14394756701075
264,"AI-XC",20131119122054,500,500,"NR","","","F",830621,11,10594572,"Y",49790,"the rate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121128948892275
265,"AI-XC",20131119122054,500,500,"NR","","","F",830684,11,10594618,"Y",49790,"amount of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.158878850566302
266,"AI-XC",20131119122054,500,500,"NR","","","M",830725,11,10594662,"Y",49790,"the initial number of the bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
267,"AI-XC",20131119122054,500,500,"W","N","N","M",830880,11,10594665,"Y",49790,"N represtents the number of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24234543914307
268,"AI-XC",20131119122054,500,500,"2","N","N","M",831179,11,10594673,"Y",49790,"N is the rate at which the bacteria multiplies.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13811767397928
269,"AI-XC",20131119122054,500,500,"W","N","N","F",831182,11,10594714,"Y",49790,"The initial amount of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
270,"AI-XC",20131119122054,500,500,"P","N","N","M",831222,11,10594752,"Y",49790,"The number N represents the initial population of bacteria.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
271,"AI-XC",20131119122054,500,500,"P","N","N","F",831226,11,10594760,"Y",49790,"The number of bacteria that was started with",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
272,"AI-XC",20131119122054,500,500,"P","Y","N","M",831367,11,10594808,"Y",49790,"1.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121010161551088
273,"AI-XC",20131119122054,500,500,"P","N","N","F",831653,11,10594815,"Y",49790,"N represents the bacteria after the antibiotic is added in.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13216210351331
274,"AI-XC",20131119122054,500,500,"W","N","N","F",831876,11,10594850,"Y",49790,"the number of bacteria.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151573931099226
275,"AI-XC",20131119122054,500,500,"W","","","M",832105,11,10594856,"Y",49790,"the bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.144954413202682
276,"AI-XC",20131119122054,500,500,"NR","","","M",832398,11,10594892,"Y",49790,"The rate the bacteria multiplies.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.129212747147714
277,"AI-XC",20131119122054,500,500,"H","N","N","F",832627,11,10594940,"Y",49790,"nothing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11845884004266
278,"AI-XC",20131119122054,500,500,"H","N","N","M",832680,11,10594984,"Y",49790,"it represents the bacteria.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15354236869793
279,"AI-XC",20131119122054,500,500,"W","N","N","M",832867,11,10594988,"Y",49790,"it represets the bacteria mutiplied",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.201691729579898
280,"AI-XC",20131119122054,500,500,"H","N","Y","M",833060,11,10594994,"Y",49790,"N represents how much the bacteria multiplies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136758400703376
281,"AI-XC",20131119122054,500,500,"H","N","N","M",833534,11,10595031,"Y",49790,"The rate of the bacteria decreasing or increasing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.160596805552624
282,"AI-XC",20131119122054,500,500,"W","","","M",833541,11,10595037,"Y",49790,"antibiotics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.127612062207956
283,"AI-XC",20131119122054,500,500,"H","N","Y","F",833724,11,10595110,"Y",49790,"rate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121505195613653
284,"AI-XC",20131119122054,500,500,"H","N","N","F",833745,11,10595119,"Y",49790,"N represents the original amount of bacteria in the equation before the bacteria either increases or decreases.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
285,"AI-XC",20131119122054,500,500,"H","N","N","M",833831,11,10595156,"Y",49790,"The original number of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
286,"AI-XC",20131119122054,500,500,"H","N","N","M",834915,11,10595193,"Y",49790,"bacteria1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.130022413219226
287,"AI-XC",20131119122054,500,500,"A","","N","M",835367,11,10595227,"Y",49790,"n is total bactiria at the beginning",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.754913393456494
288,"AI-XC",20131119122054,500,500,"W","N","N","F",836501,11,10595234,"Y",49790,"the rate at which the bacteria multipy.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.141372585113673
289,"AI-XC",20131119122054,500,500,"A","N","N","F",836637,11,10595265,"Y",49790,"bacteria population",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.143572643984384
290,"AI-XC",20131119122054,500,500,"H","N","N","F",836682,11,10595272,"Y",49790,"rate that can be modled",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.141472156795801
291,"AI-XC",20131119122054,500,500,"W","N","N","M",836925,11,10595280,"Y",49790,"The initial bacteria population size",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
292,"AI-XC",20131119122054,500,500,"W","N","N","F",837136,11,10595341,"Y",49790,"number of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151981796836251
293,"AI-XC",20131119122054,500,500,"A","N","N","M",837731,11,10595343,"Y",49790,"equation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128720663552382
294,"AI-XC",20131119122054,500,500,"H","N","N","F",837764,11,10595346,"Y",49790,"antibiotics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.127612062207956
295,"AI-XC",20131119122054,500,500,"W","N","N","M",837901,11,10595351,"Y",49790,"Original population.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.749976432133551
296,"AI-XC",20131119122054,500,500,"W","N","N","F",837918,11,10595356,"Y",49790,"N represents the number of bacteria in a percentage",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.216280022231349
297,"AI-XC",20131119122054,500,500,"W","N","N","F",837920,11,10595388,"Y",49790,"How many bacteria there were after P(t)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34658546607856
298,"AI-XC",20131119122054,500,500,"NR","N","N","F",838975,11,10595395,"Y",49790,"bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128935140173546
299,"AI-XC",20131119122054,500,500,"NR","N","N","F",839013,11,10595422,"Y",49790,"bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128935140173546
300,"AI-XC",20131119122054,500,500,"2","N","N","F",839119,11,10595425,"Y",49790,"the amount of bacteria you start with",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
301,"AI-XC",20131119122054,500,500,"B","N","N","M",839202,11,10595430,"Y",49790,"number of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151981796836251
302,"AI-XC",20131119122054,500,500,"A","N","N","F",839203,11,10595438,"Y",49790,"bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128935140173546
303,"AI-XC",20131119122054,500,500,"H","N","Y","M",839265,11,10595469,"Y",49790,"The number of bacteria.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151573931099226
304,"AI-XC",20131119122054,500,500,"W","N","N","M",839325,11,10595478,"Y",49790,"N represents how many bacteria there are",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.152571586020088
305,"AI-XC",20131119122054,500,500,"A","N","N","F",839362,11,10595516,"Y",49790,"The initial value",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.256361513996869
306,"AI-XC",20131119122054,500,500,"H","N","N","F",839412,11,10595547,"Y",49790,"N represents the rate that can be modeled",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.138452299687479
307,"AI-XC",20131119122054,500,500,"2","N","N","F",839461,11,10595554,"Y",49790,"the rate of production.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.139363222978053
308,"AI-XC",20131119122054,500,500,"2","N","N","M",840120,11,10595584,"Y",49790,"number of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151981796836251
309,"AI-XC",20131119122054,500,500,"2","N","N","M",840139,11,10595588,"Y",49790,"The beginning population.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94739911756424
310,"AI-XC",20131119122054,500,500,"A","N","N","F",840151,11,10595593,"Y",49790,"the amount of days the antibiotic is added",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.147999520211133
311,"AI-XC",20131119122054,500,500,"2","N","N","M",840660,11,10595599,"Y",49790,"Number of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151981796836251
312,"AI-XC",20131119122054,500,500,"W","N","N","F",840702,11,10595629,"Y",49790,"N represents (1.1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.120282756405004
313,"AI-XC",20131119122054,500,500,"A","N","N","F",840805,11,10595636,"Y",49790,"bacteria multiples",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.133634011773388
314,"AI-XC",20131119122054,500,500,"B","N","N","F",868884,11,10595669,"Y",49790,"How much the reaction rate is produced.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.132642560896492
315,"AI-XC",20131119122054,500,500,"H","","","F",874851,11,10595704,"Y",49790,"N represents the rate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12093494405112
316,"AI-XC",20131119122054,500,500,"H","","N","M",880693,11,10595707,"Y",49790,"1.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121010161551088
317,"AI-XC",20131119122054,500,500,"H","N","N","F",880937,11,10595713,"Y",49790,"A number",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.122481617865297
318,"AI-XC",20131119122054,500,500,"W","Y","N","M",880972,11,10595740,"Y",49790,"I HAVE NO IDEA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.100933029014322
319,"AI-XC",20131119122054,500,500,"W","N","N","M",881097,11,10595777,"Y",49790,"Starting number of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
320,"AI-XC",20131119122054,500,500,"H","","N","M",881583,11,10595813,"Y",49790,"N represents the first number of bacteria.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.262433172968676
321,"AI-XC",20131119122054,500,500,"W","N","N","F",881929,11,10595900,"Y",49790,"rate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121505195613653
322,"AI-XC",20131119122054,500,500,"W","N","N","F",882643,11,10595962,"Y",49790,"the rate it multiplies at",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.165599454442122
323,"AI-XC",20131119122054,500,500,"H","","N","M",882724,11,10595967,"Y",49790,"the bacteria being multiplied",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.150411606444497
324,"AI-XC",20131119122054,500,500,"W","N","N","F",882802,11,10595974,"Y",49790,"type of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.141554872018093
325,"AI-XC",20131119122054,500,500,"W","","","M",882948,11,10596001,"Y",49790,"antibiotic needed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128801738153301
326,"AI-XC",20131119122054,500,500,"W","N","N","F",882971,11,10596003,"Y",49790,"077314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09423044278314
327,"AI-XC",20131119122054,500,500,"B","Y","","M",883014,11,10596007,"Y",49790,"1.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121010161551088
328,"AI-XC",20131119122054,500,500,"W","","","M",883193,11,10596012,"Y",49790,"the starting amout of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
329,"AI-XC",20131119122054,500,500,"H","Y","Y","F",883207,11,10596018,"Y",49790,"N represents the rate.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12093494405112
330,"AI-XC",20131119122054,500,500,"NR","","","F",883278,11,10596046,"Y",49790,"N represents the amount of bacteria.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.158141592821931
331,"AI-XC",20131119122054,500,500,"W","","","M",883404,11,10596052,"Y",49790,"P(t)=N",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125803255258094
332,"AI-XC",20131119122054,500,500,"W","N","N","M",883961,11,10596059,"Y",49790,"the initial population of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
333,"AI-XC",20131119122054,500,500,"W","N","N","F",884117,11,10596090,"Y",49790,"Type of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.141554872018093
334,"AI-XC",20131119122054,500,500,"A","","N","F",884575,11,10596096,"Y",49790,"The number N represents the antibiotic.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101433939577906
335,"AI-XC",20131119122054,500,500,"B","","","M",884689,11,10596122,"Y",49790,"the amount of bacteria that is multiplied",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.162539907745596
