"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
231,"AI-XC",20131119122114,500,500,"W","N","N","M",879358,9,10637682,"Y",45535,"Always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
232,"AI-XC",20131119122114,500,500,"H","N","N","M",879400,9,10637684,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
233,"AI-XC",20131119122114,500,500,"W","N","N","F",879497,9,10637686,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
234,"AI-XC",20131119122114,500,500,"W","Y","N","M",879908,9,10637688,"Y",45535,"d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.103208504657036
235,"AI-XC",20131119122114,500,500,"W","","","F",879915,9,10637690,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
236,"AI-XC",20131119122114,500,500,"W","N","N","M",879955,9,10637691,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
237,"AI-XC",20131119122114,500,500,"A","","","F",879972,9,10637693,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
238,"AI-XC",20131119122114,500,500,"W","N","N","M",879982,9,10637695,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
239,"AI-XC",20131119122114,500,500,"W","N","N","F",879992,9,10637697,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
240,"AI-XC",20131119122114,500,500,"W","N","N","M",880006,9,10637699,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
241,"AI-XC",20131119122114,500,500,"A","","","F",880246,9,10637701,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
242,"AI-XC",20131119122114,500,500,"H","","","M",880284,9,10637704,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
243,"AI-XC",20131119122114,500,500,"H","N","N","F",880321,9,10637706,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
244,"AI-XC",20131119122114,500,500,"NR","","","F",880330,9,10637708,"Y",45535,"Sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
245,"AI-XC",20131119122114,500,500,"NR","","","F",880362,9,10637710,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
246,"AI-XC",20131119122114,500,500,"W","N","N","M",880756,9,10637712,"Y",45535,"a multiply b are never rational numbers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.901634159308179
247,"AI-XC",20131119122114,500,500,"NR","","","F",881768,9,10637714,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
248,"AI-XC",20131119122114,500,500,"NR","","","M",881836,9,10637716,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
249,"AI-XC",20131119122114,500,500,"NR","","","F",881971,9,10637718,"Y",45535,"Always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
250,"AI-XC",20131119122114,500,500,"NR","","","F",882073,9,10637720,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
251,"AI-XC",20131119122114,500,500,"W","N","N","M",882197,9,10637722,"Y",45535,"Always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
252,"AI-XC",20131119122114,500,500,"W","N","N","F",882200,9,10637724,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
253,"AI-XC",20131119122114,500,500,"W","N","N","F",882241,9,10637726,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
254,"AI-XC",20131119122114,500,500,"W","N","N","M",882256,9,10637728,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
255,"AI-XC",20131119122114,500,500,"NR","N","N","M",882320,9,10637730,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
256,"AI-XC",20131119122114,500,500,"H","N","N","M",882579,9,10637732,"Y",45535,"neverrrrrrrrrrr",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.569199786271395
257,"AI-XC",20131119122114,500,500,"NR","","","F",882794,9,10637734,"Y",45535,"Sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
258,"AI-XC",20131119122114,500,500,"W","N","N","F",882928,9,10637736,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
259,"AI-XC",20131119122114,500,500,"NR","","","F",883174,9,10637738,"Y",45535,"I don't know. I dont get the Question",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0737822458010151
260,"AI-XC",20131119122114,500,500,"NR","","","M",883517,9,10637740,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
261,"AI-XC",20131119122114,500,500,"NR","","","M",883524,9,10637742,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
262,"AI-XC",20131119122114,500,500,"NR","","","F",883787,9,10637744,"Y",45535,"Sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
263,"AI-XC",20131119122114,500,500,"NR","","","F",884038,9,10637746,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
264,"AI-XC",20131119122114,500,500,"NR","","","M",884082,9,10637748,"Y",45535,"always rational",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0921100704746076
265,"AI-XC",20131119122114,500,500,"NR","","","F",884360,9,10637750,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
266,"AI-XC",20131119122114,500,500,"W","N","N","F",884406,9,10637752,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
267,"AI-XC",20131119122114,500,500,"W","N","","M",884495,9,10637754,"Y",45535,"Never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
268,"AI-XC",20131119122114,500,500,"W","N","N","F",885278,9,10637756,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
269,"AI-XC",20131119122114,500,500,"B","N","N","M",885560,9,10637757,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
270,"AI-XC",20131119122114,500,500,"H","Y","Y","M",886127,9,10637758,"Y",45535,"5*1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101056799785855
271,"AI-XC",20131119122114,500,500,"H","N","N","M",886537,9,10637759,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
272,"AI-XC",20131119122114,500,500,"NR","","","F",888244,9,10637760,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
273,"AI-XC",20131119122114,500,500,"W","Y","N","M",888502,9,10637761,"Y",45535,"alwways",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0734351212808397
274,"AI-XC",20131119122114,500,500,"H","N","N","M",890903,9,10637762,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
275,"AI-XC",20131119122114,500,500,"H","N","N","F",890951,9,10637763,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
276,"AI-XC",20131119122114,500,500,"H","N","Y","F",891055,9,10637764,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
277,"AI-XC",20131119122114,500,500,"H","N","N","F",891293,9,10637765,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
278,"AI-XC",20131119122114,500,500,"B","N","N","M",891395,9,10637767,"Y",45535,"I dont know",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0831709581102223
279,"AI-XC",20131119122114,500,500,"H","N","Y","M",892516,9,10637769,"Y",45535,"idk?",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.098969954574651
280,"AI-XC",20131119122114,500,500,"H","N","N","F",893024,9,10637771,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
281,"AI-XC",20131119122114,500,500,"W","N","N","M",893157,9,10637773,"Y",45535,"Well you could use eulers formula e^i3.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0839366021068691
282,"AI-XC",20131119122114,500,500,"H","N","Y","M",893307,9,10637775,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
283,"AI-XC",20131119122114,500,500,"H","N","N","F",893355,9,10637777,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
284,"AI-XC",20131119122114,500,500,"H","N","N","F",893359,9,10637779,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
285,"AI-XC",20131119122114,500,500,"H","N","Y","F",893401,9,10637781,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
286,"AI-XC",20131119122114,500,500,"H","N","N","M",893756,9,10637783,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
287,"AI-XC",20131119122114,500,500,"H","N","Y","F",893800,9,10637785,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
288,"AI-XC",20131119122114,500,500,"H","N","Y","F",893850,9,10637787,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
289,"AI-XC",20131119122114,500,500,"H","N","N","M",893874,9,10637789,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
290,"AI-XC",20131119122114,500,500,"W","","N","F",894066,9,10637791,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
291,"AI-XC",20131119122114,500,500,"H","N","N","M",894085,9,10637793,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
292,"AI-XC",20131119122114,500,500,"NR","","","M",894157,9,10637795,"Y",45535,"r4rr",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1043725481329
293,"AI-XC",20131119122114,500,500,"H","N","N","F",894231,9,10637797,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
294,"AI-XC",20131119122114,500,500,"NR","","","M",894262,9,10637800,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
295,"AI-XC",20131119122114,500,500,"H","N","N","F",894486,9,10637801,"Y",45535,"always sometimes never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.269763550541215
296,"AI-XC",20131119122114,500,500,"H","N","Y","F",894581,9,10637803,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
297,"AI-XC",20131119122114,500,500,"H","N","N","M",894624,9,10637805,"Y",45535,"a+b is never a rational number",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.927897589937715
298,"AI-XC",20131119122114,500,500,"H","N","N","F",894657,9,10637807,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
299,"AI-XC",20131119122114,500,500,"H","N","N","M",894696,9,10637809,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
300,"AI-XC",20131119122114,500,500,"H","N","Y","F",894991,9,10637811,"Y",45535,"45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0867271652282009
301,"AI-XC",20131119122114,500,500,"A","N","N","F",895003,9,10637813,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
302,"AI-XC",20131119122114,500,500,"W","","N","M",895463,9,10637815,"Y",45535,"?",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.103208504657036
303,"AI-XC",20131119122114,500,500,"W","N","N","M",895559,9,10637817,"Y",45535,"always a rational number",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0998751985177904
304,"AI-XC",20131119122114,500,500,"NR","","","M",895652,9,10637819,"Y",45535,"never a rational number must end and cant repeat",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
305,"AI-XC",20131119122114,500,500,"W","","","F",895657,9,10637821,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
306,"AI-XC",20131119122114,500,500,"W","","","F",895703,9,10637823,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
307,"AI-XC",20131119122114,500,500,"2","Y","","M",895704,9,10637825,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
308,"AI-XC",20131119122114,500,500,"W","","","M",895729,9,10637827,"Y",45535,"SOMETIMES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
309,"AI-XC",20131119122114,500,500,"2","Y","N","F",895753,9,10637829,"Y",45535,"i'd say it would be sometimes. because, even if the a is rational and b is irrational. you steel wouldn't know what you would come out with becasue, it could be rational or irrational.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.154165515951174
310,"AI-XC",20131119122114,500,500,"NR","","","F",895921,9,10637831,"Y",45535,"Never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
311,"AI-XC",20131119122114,500,500,"W","N","N","M",896547,9,10637833,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
312,"AI-XC",20131119122114,500,500,"W","N","N","M",896553,9,10637835,"Y",45535,"Sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
313,"AI-XC",20131119122114,500,500,"W","N","N","M",896698,9,10637837,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
314,"AI-XC",20131119122114,500,500,"W","","","F",896792,9,10637839,"Y",45535,"Never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
315,"AI-XC",20131119122114,500,500,"B","","","M",897031,9,10637841,"Y",45535,"never a national number",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
316,"AI-XC",20131119122114,500,500,"NR","Y","Y","M",897224,9,10637843,"Y",45535,"a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.102378587213987
317,"AI-XC",20131119122114,500,500,"B","","","F",898378,9,10637845,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
318,"AI-XC",20131119122114,500,500,"W","","","M",898381,9,10637847,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
319,"AI-XC",20131119122114,500,500,"B","","","F",898397,9,10637849,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
320,"AI-XC",20131119122114,500,500,"B","","","F",898437,9,10637851,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
321,"AI-XC",20131119122114,500,500,"W","","","F",898438,9,10637866,"Y",45535,"SOMETIMES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
322,"AI-XC",20131119122114,500,500,"B","","","F",898444,9,10637868,"Y",45535,"ALWAYS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
323,"AI-XC",20131119122114,500,500,"B","","","F",898720,9,10637870,"Y",45535,"ALWAYS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
324,"AI-XC",20131119122114,500,500,"B","","","M",898825,9,10637872,"Y",45535,"a and b can sometimes be a rational number using times",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.070090839139112
325,"AI-XC",20131119122114,500,500,"B","","","F",898829,9,10637874,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
326,"AI-XC",20131119122114,500,500,"B","","","M",898835,9,10637876,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
327,"AI-XC",20131119122114,500,500,"2","","","F",898852,9,10637878,"Y",45535,"Always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
328,"AI-XC",20131119122114,500,500,"2","","","M",898862,9,10637880,"Y",45535,"Always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
329,"AI-XC",20131119122114,500,500,"NR","Y","N","F",899198,9,10637882,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
330,"AI-XC",20131119122114,500,500,"NR","Y","N","M",899440,9,10637884,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
331,"AI-XC",20131119122114,500,500,"NR","Y","N","F",899490,9,10637886,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
332,"AI-XC",20131119122114,500,500,"NR","N","N","M",899529,9,10637888,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
333,"AI-XC",20131119122114,500,500,"NR","N","N","M",899532,9,10637890,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
334,"AI-XC",20131119122114,500,500,"NR","N","N","F",899537,9,10637892,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
335,"AI-XC",20131119122114,500,500,"NR","N","N","F",899642,9,10637894,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
336,"AI-XC",20131119122114,500,500,"NR","N","N","M",899729,9,10637896,"Y",45535,"idk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.098969954574651
337,"AI-XC",20131119122114,500,500,"NR","N","N","M",899769,9,10637898,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
338,"AI-XC",20131119122114,500,500,"P","N","N","F",899774,9,10637900,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
339,"AI-XC",20131119122114,500,500,"NR","N","N","M",899910,9,10637902,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
340,"AI-XC",20131119122114,500,500,"P","N","N","M",900393,9,10637904,"Y",45535,"Always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
341,"AI-XC",20131119122114,500,500,"H","N","N","F",900729,9,10637906,"Y",45535,"NEVER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
342,"AI-XC",20131119122114,500,500,"W","N","Y","M",900849,9,10637908,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
343,"AI-XC",20131119122114,500,500,"W","N","Y","F",901507,9,10637910,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
344,"AI-XC",20131119122114,500,500,"H","N","N","M",901633,9,10637912,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
345,"AI-XC",20131119122114,500,500,"P","N","N","M",901874,9,10637914,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
346,"AI-XC",20131119122114,500,500,"H","N","N","M",902022,9,10637916,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
347,"AI-XC",20131119122114,500,500,"W","N","N","F",902244,9,10637918,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
