"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
196,"AI-XC",20131119122054,500,500,"A","N","N","F",492898,5,10605537,"Y",50932,"at first Karl thougt his town was all dreary and boring because of the fog. then he relized that every morning there was a fog at every town . that  was when he finally understood that his home was the best place to be.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
197,"AI-XC",20131119122054,500,500,"W","","","M",493514,5,10605540,"Y",50932,"it sounded happy and bad at the same time cause he wanted to move but if he couldent he wouldent of cared",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.29881334735709
198,"AI-XC",20131119122054,500,500,"W","N","N","F",493559,5,10605543,"Y",50932,"He does not like it.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1125569747469
199,"AI-XC",20131119122054,500,500,"W","Y","N","M",493689,5,10605546,"Y",50932,"IT WAS OK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
200,"AI-XC",20131119122054,500,500,"H","Y","Y","M",494085,5,10605549,"Y",50932,"karl cristan a woke cold morngwhen his feet WERA COLD.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
201,"AI-XC",20131119122054,500,500,"A","N","N","M",494137,5,10605552,"Y",50932,"Karl Kristian's attitude at first is that he really wants to move to his uncle's place.  He thinks its all dull at his hometown.  That is so because whenever Karl wakes up at his house he always sees dense fog but when he goes to his uncles house  he thinks it is all good because there is no fog.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.99219891318176
202,"AI-XC",20131119122054,500,500,"H","N","N","F",494177,5,10605555,"Y",50932,"he doesnt really like it because its  not quite but then he notices that were he lives is perfect.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.34435788986012
203,"AI-XC",20131119122054,500,500,"H","N","N","M",494337,5,10605558,"Y",50932,"he wants to move to udby where it is warmer because it is cold where he lives.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.89727341508899
204,"AI-XC",20131119122054,500,500,"H","N","Y","M",494727,5,10605561,"Y",50932,"first he whanted to move to havent all and then he shaned his mined about moveing and he dicided that he was staying after all.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07720545243199
205,"AI-XC",20131119122054,500,500,"H","N","N","F",494757,5,10605564,"Y",50932,"Karl does not like the town where he lives because it is always cold dark and he doesnt wake up happy alot in the mornings.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
206,"AI-XC",20131119122054,500,500,"H","N","Y","M",494759,5,10605567,"Y",50932,"he woke up very shiver.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
207,"AI-XC",20131119122054,500,500,"W","N","N","F",495560,5,10605570,"Y",50932,"Karl Kristian's attitude in the beginning of the story was depressed that it is always cold and foogy were he lives.So he goes to his uncles farm to help with harvesting in Udby and it is clear and pleasent.So this is how Karl Kristian's attitude was in the beginning.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.74210749386668
208,"AI-XC",20131119122054,500,500,"W","N","N","F",495833,5,10605573,"Y",50932,"That he loves his home and the village.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0234827139350865
209,"AI-XC",20131119122054,500,500,"W","N","","F",496241,5,10605576,"Y",50932,"no clue what's happening also these headphones are weirdthey make weird pausing things that make it imposible to understand",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0910795942553298
210,"AI-XC",20131119122054,500,500,"NR","","","M",496856,5,10605579,"Y",50932,"he sounds depressed and moody.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.260938953762879
211,"AI-XC",20131119122054,500,500,"H","N","N","M",497354,5,10605582,"Y",50932,"she was cold",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
212,"AI-XC",20131119122054,500,500,"H","N","N","F",497829,5,10605585,"Y",50932,"karl attitude at the begining was good",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333043854421973
213,"AI-XC",20131119122054,500,500,"NR","","","M",498219,5,10605588,"Y",50932,"happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
214,"AI-XC",20131119122054,500,500,"W","N","N","M",498227,5,10605591,"Y",50932,"at the biggining he likes his uncles home better.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.371686788313905
215,"AI-XC",20131119122054,500,500,"NR","","","F",498237,5,10605594,"Y",50932,"the town is good",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.158858263597369
216,"AI-XC",20131119122054,500,500,"H","N","N","F",498298,5,10605597,"Y",50932,"he wanted to move to haven villiage",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00329381965048
217,"AI-XC",20131119122054,500,500,"W","N","N","F",498351,5,10605599,"Y",50932,"he wanted to move to udby",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.42779302262955
218,"AI-XC",20131119122054,500,500,"W","N","N","M",498601,5,10605601,"Y",50932,"His attatude is happy.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
219,"AI-XC",20131119122054,500,500,"2","N","N","M",498610,5,10605603,"Y",50932,"he was damped",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.212017928685834
220,"AI-XC",20131119122054,500,500,"B","N","N","M",498705,5,10605605,"Y",50932,"q",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
221,"AI-XC",20131119122054,500,500,"W","N","N","F",498819,5,10605607,"Y",50932,"He didnt like it because it was cold and dark and quiet.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.63658496577141
222,"AI-XC",20131119122054,500,500,"W","N","N","M",499076,5,10605609,"Y",50932,"his attitude was like uhh i don't wan't to be here because every morning he would wake up to foggy morning and cold hard floors",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.38323871317293
223,"AI-XC",20131119122054,500,500,"H","N","Y","F",499202,5,10605611,"Y",50932,"In the beggining karls attitude was that like if he hasnt been outside for along time now it was all alone.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.614607450163304
224,"AI-XC",20131119122054,500,500,"W","N","N","M",499313,5,10605613,"Y",50932,"he wants his uncle to move there",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.693881725358496
225,"AI-XC",20131119122054,500,500,"B","N","N","M",499329,5,10605615,"Y",50932,"His siter",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
226,"AI-XC",20131119122054,500,500,"H","N","Y","M",499470,5,10605617,"Y",50932,"he lives some where were its foogy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
227,"AI-XC",20131119122054,500,500,"W","N","N","M",499496,5,10605619,"Y",50932,"He is confused because he wonderd why everything was so dull.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.632107502379372
228,"AI-XC",20131119122054,500,500,"W","N","N","F",499823,5,10605621,"Y",50932,"heavendolldenmark is a cold shivering place to live",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.268321205392631
229,"AI-XC",20131119122054,500,500,"B","N","N","M",511347,5,10605624,"Y",50932,"I think Karl's attitude is kind of angry and self centered.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0566285294230177
230,"AI-XC",20131119122054,500,500,"W","N","N","M",512809,5,10605626,"Y",50932,"Karl Kristian's town is a farmish place,but his town is mostly figgy out side,he lives in a town thats in a moutain area in elevation 1-2,000 feet in hight.The population of his town is 345 45 woman 300 men [some kids].",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.806649602103562
231,"AI-XC",20131119122054,500,500,"H","N","N","M",513145,5,10605630,"Y",50932,"Karl attitude was like wich is better and which is not better.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02373685564825
232,"AI-XC",20131119122054,500,500,"H","","","F",513172,5,10605633,"Y",50932,"he dosent like his town because its cold and fogy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.71730696616281
233,"AI-XC",20131119122054,500,500,"H","N","Y","M",513323,5,10605636,"Y",50932,"firework",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
234,"AI-XC",20131119122054,500,500,"H","N","N","F",513982,5,10605639,"Y",50932,"he did not want to live there but then when he got to know the place he loved it.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03373750209354
235,"AI-XC",20131119122054,500,500,"W","","N","F",514752,5,10605642,"Y",50932,"He thinks his house is boring.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.684487103787663
236,"AI-XC",20131119122054,500,500,"NR","","","F",515318,5,10605645,"Y",50932,"?",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
237,"AI-XC",20131119122054,500,500,"NR","","","F",515716,5,10605648,"Y",50932,"Karl did not like the town that he lived in because he notice that there was nothing , he thought everything was dull.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
238,"AI-XC",20131119122054,500,500,"NR","","","M",515717,5,10605651,"Y",50932,"karls attitude was confadent because what ever he saw he just walked past it. the town where karl lives has alot of animals an after hearimng the text it sounds like  its very  cold in the town.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.47324374388565
239,"AI-XC",20131119122054,500,500,"W","","N","M",516338,5,10605653,"Y",50932,"it si qaiet thar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
240,"AI-XC",20131119122054,500,500,"NR","","","M",516705,5,10605657,"Y",50932,"He didnt want to live were he lives because he liked his uncles house and he was winey.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2419831872247
241,"AI-XC",20131119122054,500,500,"NR","","","M",516779,5,10605660,"Y",50932,"He did not like the town  or city  at all.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10254894437338
242,"AI-XC",20131119122054,500,500,"H","N","N","F",517024,5,10605663,"Y",50932,"Karl Kristian's attitude about Havendale is he said that it is alway's dreary and  is foggy and cold and that he hated his house.  He wanted to move to Ugby.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
243,"AI-XC",20131119122054,500,500,"W","","","M",517445,5,10605666,"Y",50932,"Kristian thinks he should move because where Kristian lives it's cold and foggy.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.57728939950029
244,"AI-XC",20131119122054,500,500,"W","N","N","F",518156,5,10605669,"Y",50932,"Karl Kristian attitude at the beginning of the story is that ihe did not like his home town because of the fog and you couldn't hear the song birds and the geese.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
245,"AI-XC",20131119122054,500,500,"NR","","","F",519224,5,10605672,"Y",50932,"At first,Karl didn't like hie life,but now he knows that he needs to be greatful for what he has.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.786751534979252
246,"AI-XC",20131119122054,500,500,"W","Y","N","F",519872,5,10605675,"Y",50932,"his attitude was fine but mabe it changed in the afternoon like mabe kind of sad or mean.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.587155978266493
247,"AI-XC",20131119122054,500,500,"A","Y","Y","F",520102,5,10605678,"Y",50932,"They are both the same in there owen wayss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
248,"AI-XC",20131119122054,500,500,"W","N","","M",520418,5,10605681,"Y",50932,"He wants to move because he just doesn't like where he live's.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.90825536270676
249,"AI-XC",20131119122054,500,500,"H","N","Y","M",521344,5,10605684,"Y",50932,"He lives in a town and every day in the moring its foge and cold.He would go outside and make little hills.but one day he telled his grandpa that he wanted to move to Udby because were he lives it is fog and cold.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
250,"AI-XC",20131119122054,500,500,"W","N","N","F",522026,5,10605687,"Y",50932,"karel wants to move he does not like to live ware he lives now h wants to move near his brothers and sisters are so he not bored at his uncles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
251,"AI-XC",20131119122054,500,500,"W","N","N","M",522870,5,10605690,"Y",50932,"he thinks it is colorless so i would say his attitude is that he dosn't like it there",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.59660540384633
252,"AI-XC",20131119122054,500,500,"W","N","N","F",523166,5,10605693,"Y",50932,"he didnt not like the town he lived in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.14710141344511
253,"AI-XC",20131119122054,500,500,"H","N","Y","M",523977,5,10605695,"Y",50932,"Karl Kristian's home was shimnet when he woke up sat dawn .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.143868683946004
254,"AI-XC",20131119122054,500,500,"W","N","N","F",524117,5,10605698,"Y",50932,"his attitude is is ok .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
255,"AI-XC",20131119122054,500,500,"H","N","Y","F",524161,5,10605701,"Y",50932,"It is  one of the  boring at the town.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.439595624917771
256,"AI-XC",20131119122054,500,500,"H","N","N","M",525005,5,10605704,"Y",50932,"he was bored of his toun and wanted to move.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.29630025549245
257,"AI-XC",20131119122054,500,500,"H","N","Y","F",525348,5,10605707,"Y",50932,"Karl Kristian's attitude is that he wants to go and live some where else he does not want to be living in the same place.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.40832975563219
258,"AI-XC",20131119122054,500,500,"NR","","","M",527505,5,10605710,"Y",50932,"Karl has a bad aditude in the beginig of the story because it is could and foggy were he lives.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.75871564878746
259,"AI-XC",20131119122054,500,500,"NR","","N","M",527800,5,10605713,"Y",50932,"because he liked his town and at the end he wanted to move",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.48678602475897
260,"AI-XC",20131119122054,500,500,"A","","N","M",527842,5,10605716,"Y",50932,"Karls attitude about his town  was that he says his town was so droowy and foggy.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.37793943201008
261,"AI-XC",20131119122054,500,500,"H","N","Y","F",528527,5,10605719,"Y",50932,"karol's attitude at the begining is about noticing how it felt as he walked down the road.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.584560384007153
262,"AI-XC",20131119122054,500,500,"W","N","N","M",529234,5,10605722,"Y",50932,"He lives in a wild area and there is a lot of fog where he lives.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.228538022990452
263,"AI-XC",20131119122054,500,500,"H","N","Y","F",531028,5,10605725,"Y",50932,"doesnt like it",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5317741163289
264,"AI-XC",20131119122054,500,500,"W","","","F",531950,5,10605728,"Y",50932,"no sound.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
265,"AI-XC",20131119122054,500,500,"W","","","M",532057,5,10605731,"Y",50932,"he dosen't like it entile he spends the night at his unckles.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.684521338662377
266,"AI-XC",20131119122054,500,500,"W","N","N","F",532108,5,10605733,"Y",50932,"he hated it and he wante dto live with his uncle.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.947599477991977
267,"AI-XC",20131119122054,500,500,"W","Y","N","M",532347,5,10605737,"Y",50932,"Karl's attitude was really bad because it sounded like he didn't like where he lived because of all the coldness and fog every morning.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.90193640192745
268,"AI-XC",20131119122054,500,500,"H","N","N","F",532459,5,10605740,"Y",50932,"karls attitude was mad and upset because he had to wake up to a cold wet morning every day and when he touched the floor he would get shivers so Karl didn't like it as much he was very upset.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68723282029725
269,"AI-XC",20131119122054,500,500,"W","Y","N","F",533384,5,10605742,"Y",50932,"HIS ATTITUDE WAS AVERY JUDGEMENTAL AND RUDE ABOUT THE TOWN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.303010092082104
270,"AI-XC",20131119122054,500,500,"H","N","N","M",533840,5,10605744,"Y",50932,"ofkvjklmnH?G,.nv,m",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
271,"AI-XC",20131119122054,500,500,"H","N","N","M",534505,5,10605746,"Y",50932,"Kristians attitude about the town was quiet. He noticed that the world was quiet.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.739674089159389
272,"AI-XC",20131119122054,500,500,"B","N","N","F",535559,5,10605748,"Y",50932,"karl live with is parnets.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
273,"AI-XC",20131119122054,500,500,"W","","","M",535857,5,10605749,"Y",50932,"Tired and bored.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.560008371177935
274,"AI-XC",20131119122054,500,500,"A","Y","","M",536440,5,10605751,"Y",50932,"he is mean at the beging.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
275,"AI-XC",20131119122054,500,500,"W","","N","M",536602,5,10605752,"Y",50932,"He thought his town wa boring and lame because it was foggy and he couldnt here any of the birds or animals.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.48239157558447
276,"AI-XC",20131119122054,500,500,"H","","Y","F",538030,5,10605754,"Y",50932,"his attitude isnt good or bad",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.218640633187541
277,"AI-XC",20131119122054,500,500,"H","","","F",538034,5,10605756,"Y",50932,"the town is a very lonely and quiet town.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.388265793981387
278,"AI-XC",20131119122054,500,500,"W","N","N","F",538090,5,10605758,"Y",50932,"creepy  has a lot going on in that house.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
279,"AI-XC",20131119122054,500,500,"A","","","M",547725,5,10605760,"Y",50932,"Karl feels that his town is a cold, dreary, and foggy place.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.50308644212547
280,"AI-XC",20131119122054,500,500,"W","N","N","M",547789,5,10605762,"Y",50932,"karl's attitude was vulgar because he didn't like every morning because it was damp",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.866709587126036
281,"AI-XC",20131119122054,500,500,"H","N","N","F",547801,5,10605764,"Y",50932,"He was very tierd and Didnt wanna wake Up",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.161778042548981
282,"AI-XC",20131119122054,500,500,"W","N","","F",547836,5,10605765,"Y",50932,"he doesnt like where he lives. he wants to move to where his uncle lives because his town is all weary.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
283,"AI-XC",20131119122054,500,500,"W","","","M",548954,5,10605767,"Y",50932,"He did not hear anything and everything was dull.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.703492905431393
284,"AI-XC",20131119122054,500,500,"NR","","","M",549120,5,10605769,"Y",50932,"he acts like he knows what it is going to be like every day and he when he gose to his uncles farm he is happy.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43433830602636
285,"AI-XC",20131119122054,500,500,"H","N","Y","M",550194,5,10605771,"Y",50932,"Karl Kristian's attitude was rough on his town.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.205246821560394
286,"AI-XC",20131119122054,500,500,"A","N","N","M",550341,5,10605772,"Y",50932,"He was cold and tired. He shivered. He pillowed at breakfeast.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.262943225709467
287,"AI-XC",20131119122054,500,500,"W","N","N","M",550347,5,10605774,"Y",50932,"bad mad",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.346878218533771
288,"AI-XC",20131119122054,500,500,"W","","","F",550366,5,10605776,"Y",50932,"his attitude is that he doesn`t want to live where he lives know.he wants to move where his uncle lar live.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.71417920642839
289,"AI-XC",20131119122054,500,500,"H","N","N","F",550406,5,10605777,"Y",50932,"karl was cold and sad the town was sad to because it was foggy and aways dark beacuse of the fog.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
290,"AI-XC",20131119122054,500,500,"NR","","","F",550480,5,10605778,"Y",50932,"He first didnt like it entell he went to his uncles house because he had a farm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.831297304699436
291,"AI-XC",20131119122054,500,500,"W","","","F",550593,5,10605779,"Y",50932,"he thought somthing weird was happininng in his town so he was a little creepted out and he wasent like all angrey he was calm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1138167207821
292,"AI-XC",20131119122054,500,500,"NR","","","M",550911,5,10605780,"Y",50932,"scared,happy.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
293,"AI-XC",20131119122054,500,500,"NR","","","M",551339,5,10605781,"Y",50932,"He wanted to move to ugby but then at the end he wanted to stay.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.05157751992668
294,"AI-XC",20131119122054,500,500,"H","N","Y","M",552012,5,10605782,"Y",50932,"Karl Kristian thinks that where he lives is dreadful,dull,and lonely.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.912591338343244
295,"AI-XC",20131119122054,500,500,"W","N","N","F",552295,5,10605783,"Y",50932,"He dosen't like his town and wants to move.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.89641930949735
296,"AI-XC",20131119122054,500,500,"H","N","N","F",553389,5,10605784,"Y",50932,"Karl Kristian's attitude at the begginning of the story he was borted and was trying to see the small creatures bvut the fog hid them away.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.18247873941726
