"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
175,"AI-XC",20131119122054,500,500,"W","N","","M",481514,6,10602638,"Y",50577,"Marcus knew he could'nt bring his dog Trixie to camp with him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.012164775342688
176,"AI-XC",20131119122054,500,500,"NR","","","M",481703,6,10602640,"Y",50577,"He plaeded his parrents of the hole day to let him bring Trixie along!!",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00713495774999535
177,"AI-XC",20131119122054,500,500,"NR","","","M",481741,6,10602642,"Y",50577,"""He entered his brother's room and asked, """"Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
178,"AI-XC",20131119122054,500,500,"NR","","","M",481950,6,10602644,"Y",50577,"""He entered hi brothers room and asked, """"Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.899603882326036
179,"AI-XC",20131119122054,500,500,"NR","","","F",482521,6,10602646,"Y",50577,"""He entered his brothers room and asked, """"Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.823466186147276
180,"AI-XC",20131119122054,500,500,"W","","N","M",482632,6,10602648,"Y",50577,"''I promise you, Trixie will not be bored''",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00828907956411776
181,"AI-XC",20131119122054,500,500,"NR","","","M",482775,6,10602649,"Y",50577,"stefan will make sure  that trixie has a good time while im gone. it should be period instead of ?",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.157070992349695
182,"AI-XC",20131119122054,500,500,"H","N","Y","F",482786,6,10602650,"Y",50577,"""He entered his brothers room,and asked him, """"Stefan will you make sure that Trixie has a good time while im away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.659739335172108
183,"AI-XC",20131119122054,500,500,"NR","","","M",482788,6,10602651,"Y",50577,"Did Trixie have a good time while I was away ?",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0623116883708237
184,"AI-XC",20131119122054,500,500,"B","N","","M",483566,6,10602652,"Y",50577,"""The first section I highlighted the word pleaded should be spelled pleeded. The second sentence I highlighted it should say """"He entered his brother's room.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10836163586576
185,"AI-XC",20131119122054,500,500,"W","N","N","F",484496,6,10602653,"Y",50577,"""""""I promise you, Trixie won't be bored.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0142004702124668
186,"AI-XC",20131119122054,500,500,"H","N","Y","F",484843,6,10602654,"Y",50577,"The benning of the paragraph it is a mistakes because at first it said that he is going to take his dog with him and at the last is said that the dog is going to still home..",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0618279984242562
187,"AI-XC",20131119122054,500,500,"I","N","N","F",485139,6,10602655,"Y",50577,"""He entered his brother's room and asked,""""Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
188,"AI-XC",20131119122054,500,500,"H","N","N","F",485654,6,10602656,"Y",50577,"""The sentence that contains incorrect grammer is the the sentence when Marcus entered his brothers room, it said  """"He entered his brother room and asked..............."""" so the correct way to rewrite the sentence is """"He entered into his brothers room and asked him.........................."""".""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0210036225156577
189,"AI-XC",20131119122054,500,500,"W","N","N","M",486342,6,10602657,"Y",50577,"Marcus knew he could not bring his dog Trixie with him to camp.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0129263296719949
190,"AI-XC",20131119122054,500,500,"H","Y","Y","M",488561,6,10602658,"Y",50577,"And Trixie went with him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.046733985262849
191,"AI-XC",20131119122054,500,500,"W","","","M",489179,6,10602659,"Y",50577,"""""""I promise you, trixe""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0148549473622441
192,"AI-XC",20131119122054,500,500,"W","","","F",489781,6,10602660,"Y",50577,"""He entered his brither's room and asked """"Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.49890849115878
193,"AI-XC",20131119122054,500,500,"B","N","N","F",492539,6,10602661,"Y",50577,"""He entered his brothers room and asked """"Stefan will you make sure that Trixie has a good time while I'm away?"""".""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.821819179363205
194,"AI-XC",20131119122054,500,500,"NR","","","F",492544,6,10602662,"Y",50577,"""In the theird sentance add the 's to brother and move the ? behind the """". He enterd his brother's room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.88605723256607
195,"AI-XC",20131119122054,500,500,"NR","","","F",494019,6,10602663,"Y",50577,"""""""Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03246134681834
196,"AI-XC",20131119122054,500,500,"H","N","Y","F",494090,6,10602665,"Y",50577,"""Trixie won't get bored.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
197,"AI-XC",20131119122054,500,500,"B","N","N","F",494352,6,10602667,"Y",50577,"""""""Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03246134681834
198,"AI-XC",20131119122054,500,500,"B","N","N","M",494592,6,10602669,"Y",50577,"""He entered his brother's room and asked,""""Stefan,will you make sure that Trixie has a good time while I'm away""""?""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
199,"AI-XC",20131119122054,500,500,"W","N","N","F",495372,6,10602671,"Y",50577,"""He entered his brother's room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
200,"AI-XC",20131119122054,500,500,"W","Y","N","F",495403,6,10602673,"Y",50577,"""""""Stefan will you make sure that Trixie has a good time while I'm away""""? """"Stefan will you make sure that Trixie, has a good time while i'm away?"""".""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.974290588304075
201,"AI-XC",20131119122054,500,500,"P","","","M",496812,6,10602675,"Y",50577,"marcus knew he could not bring his dog trixie with him to camp",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0129263296719949
202,"AI-XC",20131119122054,500,500,"H","Y","N","M",497678,6,10602677,"Y",50577,"He pleaded to his parents for days for him to be able to take Trixie with him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00461260032590102
203,"AI-XC",20131119122054,500,500,"W","N","N","F",498254,6,10602679,"Y",50577,"Marcus knew he could not bring his dog Trixie with him to camp.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0129263296719949
204,"AI-XC",20131119122054,500,500,"H","N","N","M",498384,6,10602681,"Y",50577,"brother room",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0117200547534979
205,"AI-XC",20131119122054,500,500,"A","Y","Y","M",500098,6,10602683,"Y",50577,"""Stefan put his book down and answered,""""I promise you, Trixixe won't be bored.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00934509293523657
206,"AI-XC",20131119122054,500,500,"B","N","N","F",503577,6,10602685,"Y",50577,"marcus is going to camp and he wants to bring his dog named trixie. marcus new he could not bring his dog with him to camp.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00592197828844705
207,"AI-XC",20131119122054,500,500,"W","","","F",503730,6,10602687,"Y",50577,"""""""Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04896252276933
208,"AI-XC",20131119122054,500,500,"NR","","","F",503951,6,10602689,"Y",50577,"He pleaded his parents for days to bring Trixie with him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
209,"AI-XC",20131119122054,500,500,"NR","","","M",504029,6,10602691,"Y",50577,"Marcus knew he coulde'nt bring his dog, Trixie with him to camp.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0093573476908724
210,"AI-XC",20131119122054,500,500,"H","N","Y","F",504462,6,10602693,"Y",50577,"He entered his brother's room.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.05044491121979
211,"AI-XC",20131119122054,500,500,"W","","N","M",505377,6,10602695,"Y",50577,"Marcus knew he could not bring his dog Trixie with him to camp.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0129263296719949
212,"AI-XC",20131119122054,500,500,"W","","","M",505639,6,10602697,"Y",50577,"""He entered his brothers room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.943076560760684
213,"AI-XC",20131119122054,500,500,"H","N","N","F",505676,6,10602699,"Y",50577,"He entered his brother's room and asked,''Stefan will you make sure that Trixie has a good time while I'm away?''",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
214,"AI-XC",20131119122054,500,500,"H","N","N","F",505678,6,10602701,"Y",50577,"""He entered his brother's room and asked, """"Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
215,"AI-XC",20131119122054,500,500,"H","","","M",505692,6,10602703,"Y",50577,"He said to Trixie you ant gonna be bord i promise.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
216,"AI-XC",20131119122054,500,500,"W","N","N","M",506727,6,10602705,"Y",50577,"""Marcus knew he could not bring his dog Trixie, with him to camp.  """"Stefan will you make sure that Trixie has a good time while I'm away"""" ?""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.828890250437817
217,"AI-XC",20131119122054,500,500,"W","Y","N","F",506856,6,10602707,"Y",50577,"Trixie was going to misse his owner if he didn't get some compine",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00852559100058888
218,"AI-XC",20131119122054,500,500,"H","N","N","M",506989,6,10602709,"Y",50577,"""...good time when I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.461111649468065
219,"AI-XC",20131119122054,500,500,"W","N","N","M",507148,6,10602711,"Y",50577,"it should be not bring his dog Trixie, to camp with him.  and the other mistake is that the exclamation point it should be i promise you, Trixie won't be bored.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
220,"AI-XC",20131119122054,500,500,"W","","","F",507287,6,10602713,"Y",50577,"""He entered his brother's room and asked,""""Stefan will you make sure that Trixie has a good time while I'm away""""?""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
221,"AI-XC",20131119122054,500,500,"W","N","N","M",509293,6,10602715,"Y",50577,"""""""Stefan will you make sure Trixie has a good time while im away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89134677620192
222,"AI-XC",20131119122054,500,500,"H","N","N","F",509537,6,10602717,"Y",50577,"""He entered his brother's room and asked, """"Stefan, will you make sure that Trixe has a good time while I'm away""""?""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
223,"AI-XC",20131119122054,500,500,"A","N","N","M",509720,6,10602719,"Y",50577,"""He entered his brothers room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.943076560760684
224,"AI-XC",20131119122054,500,500,"W","N","N","M",510884,6,10602721,"Y",50577,"""He entered his brothers room and asked, """"Stefan, will you make sure that Trixie has a good time while i'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.823466186147276
225,"AI-XC",20131119122054,500,500,"H","N","N","F",511250,6,10602723,"Y",50577,"""He entered his brother's room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
226,"AI-XC",20131119122054,500,500,"W","N","N","M",511305,6,10602725,"Y",50577,"""He entered his brothers room and asked,""""Stefan will you make sure that Trixie has a good time while I'm away""""?""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.836634651023642
227,"AI-XC",20131119122054,500,500,"H","N","N","M",511353,6,10602727,"Y",50577,"""He entered his brother's room and asked Stefan """"Will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.74866287558873
228,"AI-XC",20131119122054,500,500,"W","","","M",512473,6,10602729,"Y",50577,"He entered his brothers room and asked, Stefan will you make sure trixie has a good time while i'm away.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.210065044617129
229,"AI-XC",20131119122054,500,500,"H","","","M",512562,6,10602731,"Y",50577,"""He entered his brother's room and asked,""""Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
230,"AI-XC",20131119122054,500,500,"B","N","N","F",512800,6,10602733,"Y",50577,"Marcus  should have put brthers instead of brother and the quotqtions should have been on the outside of the other side of the questionmark .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.108159768477469
231,"AI-XC",20131119122054,500,500,"NR","","","F",513235,6,10602735,"Y",50577,"""""""Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04896252276933
232,"AI-XC",20131119122054,500,500,"2","N","N","M",513901,6,10602737,"Y",50577,"""""""Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04896252276933
233,"AI-XC",20131119122054,500,500,"W","N","N","F",513949,6,10602739,"Y",50577,"""He entered his brother's room and asked him, """"Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
234,"AI-XC",20131119122054,500,500,"B","","","F",514380,6,10602741,"Y",50577,"Marcus knew he could not bring his dog, trixi with him to camp.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0147838350693916
235,"AI-XC",20131119122054,500,500,"W","N","N","M",516865,6,10602743,"Y",50577,"""He entered his brother's room and asked,""""Stefan will you make sure that Trixie has a good time while i'm away?""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
236,"AI-XC",20131119122054,500,500,"W","N","N","M",516866,6,10602745,"Y",50577,"""He entered his brother's room and asked, """"Stefan, will you make sure that Trixie has a good time while I am away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.83436691704819
237,"AI-XC",20131119122054,500,500,"NR","","","F",518202,6,10602747,"Y",50577,"bring his dog Tixie",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
238,"AI-XC",20131119122054,500,500,"B","Y","N","M",521329,6,10602749,"Y",50577,"pleased,",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0297788150796339
239,"AI-XC",20131119122054,500,500,"H","Y","N","M",522806,6,10602751,"Y",50577,"""He entered his brother's room and asked, """"Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
240,"AI-XC",20131119122054,500,500,"H","N","N","M",523032,6,10602753,"Y",50577,"""He entered his brothers room and asked,""""Stefan will you make sure that Trixie has a good time while i'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.836634651023642
241,"AI-XC",20131119122054,500,500,"W","N","N","F",524382,6,10602755,"Y",50577,"''I promise you, Trixie will not be bored.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00828907956411776
242,"AI-XC",20131119122054,500,500,"A","","","M",525586,6,10602757,"Y",50577,"He pleaded his parents for days, asking if he could bring Trixe with him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
243,"AI-XC",20131119122054,500,500,"NR","","","M",528612,6,10602759,"Y",50577,"He entered his brothers room and asked, Stefan will you make sure that Trixie has a good time while I am away.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.156709827541718
244,"AI-XC",20131119122054,500,500,"H","N","N","M",528789,6,10602761,"Y",50577,"""...""""Stefan will you make shure that Trixie has a good time while i'm away?""""     .....He entered his brother's room, and asked,""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.78533833482817
245,"AI-XC",20131119122054,500,500,"NR","","","F",528867,6,10602763,"Y",50577,"While I'm away Stefan will you  make sure  that Trixie has a good time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.193214645330358
246,"AI-XC",20131119122054,500,500,"B","N","N","F",529011,6,10602765,"Y",50577,"don't let trixxie be bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00038682612730021
247,"AI-XC",20131119122054,500,500,"NR","","","M",529544,6,10602767,"Y",50577,"""The mistakes are that the question mark is in the wrong place and brother room dosent show ownership. It should be, He entered his brother's room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
248,"AI-XC",20131119122054,500,500,"A","N","N","M",530357,6,10602769,"Y",50577,"""The sentence that has a grammer error is """" He entered his brother room and asked ."""" it should be brothers not brother.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.184131955967222
249,"AI-XC",20131119122054,500,500,"H","N","Y","M",530452,6,10602771,"Y",50577,"''i promise you, Trixie won't be bored!",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0142004702124668
250,"AI-XC",20131119122054,500,500,"B","","","F",531215,6,10602773,"Y",50577,"pleaded and trixie",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0409727973857569
251,"AI-XC",20131119122054,500,500,"W","","N","M",532905,6,10602775,"Y",50577,"""""""Stefan will you make sure that trixie has a good time while i'm away?"""" Stefan put his book down and answered, """"I promise you, trixie won't be board.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.63997218127056
252,"AI-XC",20131119122054,500,500,"B","N","N","M",532935,6,10602777,"Y",50577,"He peaded his parents for days to let him bring Trixie.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
253,"AI-XC",20131119122054,500,500,"W","","","M",533662,6,10602779,"Y",50577,"""""""Stefan, will you make sur Trixie has a good time when I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.821408116992365
254,"AI-XC",20131119122054,500,500,"W","","","M",534161,6,10602781,"Y",50577,"when the brothers are talking there is only one full paragragh and there is a question mark were there should be a period",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.40747202830904
255,"AI-XC",20131119122054,500,500,"B","N","N","F",535569,6,10602783,"Y",50577,"""he entered his brother's room and asked, """"stefan will you make sure that Trixie has a good time while i'm away.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.36071753702526
256,"AI-XC",20131119122054,500,500,"W","N","N","F",535609,6,10602785,"Y",50577,"Msrcus knew he couldn't bring his dog, Trixie, with him to camp.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00560181708347383
257,"AI-XC",20131119122054,500,500,"B","","","M",535647,6,10602787,"Y",50577,"""He entered his brother room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away""""?                          brother's                                                                                                                             i'm""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.90177371098488
258,"AI-XC",20131119122054,500,500,"W","","","F",535649,6,10602789,"Y",50577,"""Marcus knew he could not bring his dog,Trixie,with him to camp.He pleaded with his parents for days to let him bring Trixie with him.He entered his his brother's room and asked ,""""Steven will you make sure that Trixie has a good time while I'm away?""""Steven put his book down and answered,""""I promise you,Trixie won't be bored!""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.79086760685238
259,"AI-XC",20131119122054,500,500,"W","","","M",535697,6,10602791,"Y",50577,"""""""Stefan will you make sure that trixie has a good time while i am away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.941896366566508
260,"AI-XC",20131119122054,500,500,"W","N","N","F",535804,6,10602793,"Y",50577,"""""""Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04896252276933
261,"AI-XC",20131119122054,500,500,"W","N","N","M",536000,6,10602796,"Y",50577,"He beged his parents for days to let him bring Trixie with him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
262,"AI-XC",20131119122054,500,500,"NR","","","M",536321,6,10602798,"Y",50577,"""Sentence number 3: He entered his brothers' room and asked """" Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76265940384411
263,"AI-XC",20131119122054,500,500,"W","N","N","F",536406,6,10602801,"Y",50577,"""The sentance that I believe has the mistakes is the one where Marcus askes his brother Stefan to make sure their dog Trixie won't get bored.   He entered his brother's room and asked,"""" Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9598769774118
264,"AI-XC",20131119122054,500,500,"H","","Y","M",536624,6,10602804,"Y",50577,"brother should be brother's",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.963495310768164
265,"AI-XC",20131119122054,500,500,"H","Y","","M",536644,6,10602807,"Y",50577,"no dog camp",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0246440448659774
266,"AI-XC",20131119122054,500,500,"H","N","N","M",537345,6,10602810,"Y",50577,"""""""Stefan will you make sure trixie has a good time while i'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01398767138505
267,"AI-XC",20131119122054,500,500,"H","Y","N","M",537581,6,10602815,"Y",50577,"""""""I promise you, Trixie won't be bored""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0142004702124668
