"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
210,"AI-XC",20131119122054,500,500,"NR","N","","M",891808,7,10605468,"Y",46793,"no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
211,"AI-XC",20131119122054,500,500,"W","N","N","M",892169,7,10605471,"Y",46793,"yes because  it is a degree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
212,"AI-XC",20131119122054,500,500,"H","Y","Y","M",893519,7,10605474,"Y",46793,"becuse...",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
213,"AI-XC",20131119122054,500,500,"H","N","Y","M",893864,7,10605477,"Y",46793,"68",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
214,"AI-XC",20131119122054,500,500,"W","N","N","M",895422,7,10605482,"Y",46793,"it is",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
215,"AI-XC",20131119122054,500,500,"NR","","","F",897390,7,10605485,"Y",46793,"Yes, because its the proper formula for converting fahrnheit to celsius, I think, but I didnt learn it in math class and all this on the computer is very confusing.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0196311039214268
216,"AI-XC",20131119122054,500,500,"NR","","","M",897400,7,10605488,"Y",46793,"jgjgrlfyugerytertieroytiuerlaeirutylieeryiutgyeriluyelrteyiureytiuyriytlytiytiytieuyierytiryetyerityieruyrtieytiuuerytiuygiuhhhhgieriutyiuuty3ityioerytierytieyityerihyyihieriutyierughiueriug34iutyryiughelriutqhelriutyqlituyerioutyutirygvhfkgkjfghgughkjjghkshgkhgfdghfkhgksjdhgreiuyihittlereg gish is awewsomee tbkdbgsg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
217,"AI-XC",20131119122054,500,500,"B","N","N","F",899099,7,10605491,"Y",46793,"efbhe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
218,"AI-XC",20131119122054,500,500,"H","N","N","M",899237,7,10605494,"Y",46793,"No, because it is not a helpful equation.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
219,"AI-XC",20131119122054,500,500,"H","N","N","F",899509,7,10605497,"Y",46793,"because they work together",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
220,"AI-XC",20131119122054,500,500,"H","N","N","F",899805,7,10605500,"Y",46793,"No, because the 1.8 has a decimal and you cant convert the numbers into different temperatures when it is a decimal. So therefore the equation     F= 1.8C + 32 cant be converted into a different temperature because it is a decimal.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0768608733255094
221,"AI-XC",20131119122054,500,500,"B","N","N","F",899806,7,10605504,"Y",46793,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
222,"AI-XC",20131119122054,500,500,"W","N","N","M",901132,7,10605506,"Y",46793,"yes because F=9/5C+32 is the same as F=1.8C+32 it is that because 9/5=1.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.852147235427591
223,"AI-XC",20131119122054,500,500,"W","N","N","M",901284,7,10605509,"Y",46793,"no because 1.8 is not equal to 9/5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0362626192722057
224,"AI-XC",20131119122054,500,500,"H","N","Y","F",901583,7,10605512,"Y",46793,"yes because, it shows a math equation witch would help get the awnser.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
225,"AI-XC",20131119122054,500,500,"H","N","N","M",901706,7,10605515,"Y",46793,"no because the problem has its saying f and c and it cant be both",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
226,"AI-XC",20131119122054,500,500,"H","N","N","F",901815,7,10605518,"Y",46793,"4856867978070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0270351050353843
227,"AI-XC",20131119122054,500,500,"H","N","N","F",902299,7,10605521,"Y",46793,"Yes, because it makes the problem easier to solve.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
228,"AI-XC",20131119122054,500,500,"NR","","","M",902398,7,10605524,"Y",46793,"2.12c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
229,"AI-XC",20131119122054,500,500,"W","","N","F",902500,7,10605527,"Y",46793,"No because if you multiply 1.8 times -15 it will give you -2.70 and when you add 32 to that it will give you a decimal answer.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
230,"AI-XC",20131119122054,500,500,"W","N","N","F",902581,7,10605530,"Y",46793,"No, many will come out a decimal where you then have to round.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
231,"AI-XC",20131119122054,500,500,"W","","N","F",902632,7,10605532,"Y",46793,"Yes, this equation can be used to convert temperatures. 9/5 is equal to 1.8.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.995037557158212
232,"AI-XC",20131119122054,500,500,"H","N","N","M",902794,7,10605535,"Y",46793,"11891196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0282927510982337
233,"AI-XC",20131119122054,500,500,"B","","N","F",902799,7,10605538,"Y",46793,"No because if you are trying to get your answer and you do the inverse operation you will not get the same answer as you did the first time.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0302687489571981
234,"AI-XC",20131119122054,500,500,"B","N","","M",902844,7,10605541,"Y",46793,"yes because if you divide 9 by 5 you will get 1.8c add 1.8 in the problem instead of 9/5 get the same answer 5.0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.852942193587156
235,"AI-XC",20131119122054,500,500,"H","N","N","F",903006,7,10605544,"Y",46793,"1.7+0.1=1.8 c + 32=50f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.017691168989699
236,"AI-XC",20131119122054,500,500,"H","Y","Y","M",903051,7,10605547,"Y",46793,"no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
237,"AI-XC",20131119122054,500,500,"NR","","","M",903109,7,10605550,"Y",46793,"no because dose not add up to the right math equation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
238,"AI-XC",20131119122054,500,500,"W","N","N","F",903313,7,10605553,"Y",46793,"no, it wouldn' equal the same thing as the right equation would equal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0345263835319166
239,"AI-XC",20131119122054,500,500,"W","N","N","M",903416,7,10605556,"Y",46793,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
240,"AI-XC",20131119122054,500,500,"H","N","N","M",903460,7,10605559,"Y",46793,"No because you are not supose to use decimals in the formula.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
241,"AI-XC",20131119122054,500,500,"W","N","N","M",903528,7,10605562,"Y",46793,"it can it is just the same exact thing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0391472740116613
242,"AI-XC",20131119122054,500,500,"NR","","","F",903562,7,10605565,"Y",46793,"Yes, because 1.8 is the same thing as 9/5. So yes that would be an accurate way to show to equation.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.893818734244447
243,"AI-XC",20131119122054,500,500,"W","N","N","M",903599,7,10605568,"Y",46793,"yes because 1.8 is 9/5 as a decimal.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
244,"AI-XC",20131119122054,500,500,"W","N","N","F",903713,7,10605571,"Y",46793,"yes, because 1.8+32=50 so that can be 50*C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22863495619774
245,"AI-XC",20131119122054,500,500,"W","N","N","M",903829,7,10605574,"Y",46793,"no becasue 9/5 does not equal 1.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
246,"AI-XC",20131119122054,500,500,"A","","","M",903930,7,10605577,"Y",46793,"Yes because it shows how much temerature the hot or cold has risen or fallen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
247,"AI-XC",20131119122054,500,500,"H","","","F",904020,7,10605580,"Y",46793,"yes, because 9/5 is equal to 1.8. So you can just switch 9/5 for 1.8.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.998694534727019
248,"AI-XC",20131119122054,500,500,"B","","","F",904101,7,10605583,"Y",46793,"yes because if the answer will want to be f than thats the temp",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
249,"AI-XC",20131119122054,500,500,"H","N","N","M",904162,7,10605586,"Y",46793,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
250,"AI-XC",20131119122054,500,500,"W","Y","N","M",904531,7,10605590,"Y",46793,"33.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
251,"AI-XC",20131119122054,500,500,"H","N","N","M",904533,7,10605593,"Y",46793,"idk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
252,"AI-XC",20131119122054,500,500,"H","N","N","M",904535,7,10605596,"Y",46793,"No, beacause of the celsius of the question",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
253,"AI-XC",20131119122054,500,500,"H","","Y","M",904621,7,10605598,"Y",46793,"33.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
254,"AI-XC",20131119122054,500,500,"H","Y","N","M",904678,7,10605600,"Y",46793,"no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
255,"AI-XC",20131119122054,500,500,"2","","","M",904759,7,10605602,"Y",46793,"Yes it can be as long as change the dicemal to a number",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.118072302862364
256,"AI-XC",20131119122054,500,500,"W","N","N","M",904855,7,10605604,"Y",46793,"This can not be used to convert temperatures because you can not use decimals.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
257,"AI-XC",20131119122054,500,500,"W","N","N","F",904916,7,10605606,"Y",46793,"no because it says so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
258,"AI-XC",20131119122054,500,500,"W","N","N","F",904921,7,10605608,"Y",46793,"My milkshake brings all the boys to the yard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
259,"AI-XC",20131119122054,500,500,"NR","","","M",904943,7,10605610,"Y",46793,"Yes, because 1.8 is equvilent to the fraction 9 over 5.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.958841347400035
260,"AI-XC",20131119122054,500,500,"W","N","N","F",905150,7,10605612,"Y",46793,"NO,BECAUSE YOU JUST NEED NUMBERS AND NOT AN EQUSATION TO FIND THE TEMPRATURS. *NOT F=1.8C+32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
261,"AI-XC",20131119122054,500,500,"W","N","N","M",905342,7,10605614,"Y",46793,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
262,"AI-XC",20131119122054,500,500,"W","N","N","M",905873,7,10605616,"Y",46793,"yes because 1.8 is = to 9/5.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.995592225935068
263,"AI-XC",20131119122054,500,500,"A","N","N","M",905900,7,10605618,"Y",46793,"no, because the equation is not acurate to find fahrenheit",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
264,"AI-XC",20131119122054,500,500,"W","Y","N","M",905917,7,10605620,"Y",46793,"yes  just  add them",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0104700588769085
265,"AI-XC",20131119122054,500,500,"W","N","N","M",906019,7,10605622,"Y",46793,"It can, because 1.8C is equivelent to 9/5C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.672842544859158
266,"AI-XC",20131119122054,500,500,"NR","","","M",906046,7,10605625,"Y",46793,"awww",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
267,"AI-XC",20131119122054,500,500,"B","N","N","M",906050,7,10605628,"Y",46793,"no, because it's not aprroximate enough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
268,"AI-XC",20131119122054,500,500,"H","N","Y","M",906247,7,10605631,"Y",46793,"no cuz 1.8 is a decimal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
269,"AI-XC",20131119122054,500,500,"B","N","N","M",906411,7,10605634,"Y",46793,"yes it can because the equsation is useing the celsius number and turning it into a fraction to make the equation make sence so the answer can be easier to figure out only if you know how to add fraction and convert a whole number into a fraction",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.316979938089056
270,"AI-XC",20131119122054,500,500,"NR","","","F",906566,7,10605637,"Y",46793,"I do not think so because if u have decimal temperatures it would be hard to convert those numbers to get it farenheit.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
271,"AI-XC",20131119122054,500,500,"P","","","M",906590,7,10605640,"Y",46793,"yes because can",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
272,"AI-XC",20131119122054,500,500,"I","Y","","F",906679,7,10605643,"Y",46793,"yes it can",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
273,"AI-XC",20131119122054,500,500,"H","N","N","F",906924,7,10605646,"Y",46793,"yes it can causethe celsius is in the right amout as the problem given",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0593421919720482
274,"AI-XC",20131119122054,500,500,"H","N","N","F",907241,7,10605649,"Y",46793,"yes it can be converted becaues if you put it in to a fraction you can use it",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.187971535895819
275,"AI-XC",20131119122054,500,500,"H","N","Y","M",907246,7,10605652,"Y",46793,"yes because it is not hard to do this because i was talt by my teacher",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
276,"AI-XC",20131119122054,500,500,"W","N","N","F",907330,7,10605655,"Y",46793,"Well to me yes, because the way i worked out my problem before this it helped alot...",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
277,"AI-XC",20131119122054,500,500,"W","","","M",907439,7,10605658,"Y",46793,"I dont know",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
278,"AI-XC",20131119122054,500,500,"NR","N","N","M",907452,7,10605661,"Y",46793,"Yes because 9/5 is equivalent to 1.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
279,"AI-XC",20131119122054,500,500,"NR","","","F",907617,7,10605664,"Y",46793,"I dont know",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
280,"AI-XC",20131119122054,500,500,"B","N","N","F",907803,7,10605667,"Y",46793,"No the formula F = 1.8C + 32 can not be used because in order for us to get an accurate answer we must use the formula F=9/5C+32. 1.8 is not equivelant to 9/5. Also to prove that this formula does not work i tried on my previous problem and compared the answers using the two formulas. The answer for the two were different. So therefore I am asuming that this formnula IS WRONG.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0943644958865605
281,"AI-XC",20131119122054,500,500,"W","N","N","M",907883,7,10605670,"Y",46793,"dont know",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
282,"AI-XC",20131119122054,500,500,"W","N","N","M",907884,7,10605673,"Y",46793,"sdf",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
283,"AI-XC",20131119122054,500,500,"W","N","N","F",908060,7,10605676,"Y",46793,"yes becaues 1.8 and9/5 are equil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.448049103716781
284,"AI-XC",20131119122054,500,500,"NR","N","N","M",908116,7,10605679,"Y",46793,"no becouse they dont equal out",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
285,"AI-XC",20131119122054,500,500,"W","","N","F",908190,7,10605682,"Y",46793,"Yes, because 1.8 is equal to 9/5. It is basically the same equation just wrote a little differently. Because you still multiply by 1.8 or 9/5 and add on 32, you will get the same answer.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.880402025518691
286,"AI-XC",20131119122054,500,500,"B","","","F",908596,7,10605685,"Y",46793,"No because it is not a fraction.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
287,"AI-XC",20131119122054,500,500,"NR","","","M",908707,7,10605688,"Y",46793,"Yes, it is the same as the fraction 9/5.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.821643740493042
288,"AI-XC",20131119122054,500,500,"B","","N","F",908755,7,10605691,"Y",46793,"yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
289,"AI-XC",20131119122054,500,500,"H","N","N","F",908854,7,10605694,"Y",46793,"""No, because the """"F= 1.8"""" has to have a litlte bit of a higher number so it could be close to 32.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
290,"AI-XC",20131119122054,500,500,"NR","","","F",908935,7,10605697,"Y",46793,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
291,"AI-XC",20131119122054,500,500,"NR","N","N","F",909006,7,10605700,"Y",46793,"Yes because 1.8 is the same thing as 9/5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
292,"AI-XC",20131119122054,500,500,"W","N","N","F",910286,7,10605703,"Y",46793,"yes becasuse you can convert farenheit to celcius and 9/5C+32 is used for farenheit too.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.509238257473043
293,"AI-XC",20131119122054,500,500,"W","N","N","M",911057,7,10605706,"Y",46793,"yes because by using the decimals you can figure out how many degrees C it will have.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0935216281705544
294,"AI-XC",20131119122054,500,500,"W","","","M",912351,7,10605709,"Y",46793,"Yes because 9/5 is equal to 180% or 1.8 in decimal form.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
295,"AI-XC",20131119122054,500,500,"W","Y","N","M",912428,7,10605712,"Y",46793,"15*2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
296,"AI-XC",20131119122054,500,500,"W","N","N","F",912790,7,10605715,"Y",46793,"yes because you can change the temerature by useing the formula.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0582116157313745
297,"AI-XC",20131119122054,500,500,"B","N","N","M",912837,7,10605718,"Y",46793,"Yes because they have to be added and then you got your answer.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
298,"AI-XC",20131119122054,500,500,"W","Y","N","M",914480,7,10605721,"Y",46793,"yes becaues its the same  sequins but in desimal.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0434955004564293
299,"AI-XC",20131119122054,500,500,"NR","","","F",915644,7,10605724,"Y",46793,"yes because 1.8 is equal to 9/5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
300,"AI-XC",20131119122054,500,500,"W","N","N","M",915888,7,10605727,"Y",46793,"no there wrong numbers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
301,"AI-XC",20131119122054,500,500,"NR","","","F",918447,7,10605730,"Y",46793,"no because its not the same formula",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
302,"AI-XC",20131119122054,500,500,"NR","","","F",918510,7,10605734,"Y",46793,"Yes, because 1.8 is the same as 9/5 but it is just put into a decimal instead of a fraction. So if you were to  use that equation you would get the same outcome as F= 9/5C+32.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.901810074413151
303,"AI-XC",20131119122054,500,500,"NR","","","F",918600,7,10605736,"Y",46793,"because its an estament its not completlacurate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
304,"AI-XC",20131119122054,500,500,"W","","N","M",919189,7,10605739,"Y",46793,"No, because it is not 9/5ths",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00404185588448696
305,"AI-XC",20131119122054,500,500,"W","","N","M",919370,7,10605741,"Y",46793,"its is about 30 degrees F wich is like the freezing piont of water or whatever. Thats how i remember it.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0879551318593095
306,"AI-XC",20131119122054,500,500,"W","","N","F",919415,7,10605743,"Y",46793,"No, because 1.8 is not the same as the fraction used to convert.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.313121013856381
307,"AI-XC",20131119122054,500,500,"NR","","","F",920152,7,10605745,"Y",46793,"yes because 9/5 is an improper fraction an if its converted into a proper fraction and then into a decimal it equals 1.8.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95592661658101
308,"AI-XC",20131119122054,500,500,"W","N","N","M",920512,7,10605747,"Y",46793,"yes it can be used accurately. Why? Because 9/5 can be converted to 1.8, so yes it can convert tempuratures.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.954437909137772
309,"AI-XC",20131119122054,500,500,"H","N","Y","M",922094,7,10605750,"Y",46793,"no because its celsius and fahrenheit they dont maTCH TOGETHER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
310,"AI-XC",20131119122054,500,500,"B","N","N","F",922342,7,10605753,"Y",46793,"Yes because you can figure out what c equals then that is when you get to convert the temperatures",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
311,"AI-XC",20131119122054,500,500,"NR","","","F",922403,7,10605755,"Y",46793,"Yes, it can be converted into tempatures because it obviously can c=",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0163345079540346
312,"AI-XC",20131119122054,500,500,"W","N","N","F",922423,7,10605757,"Y",46793,"No, Because the 9/5 dosen't make sense and it was very difficult to anwser the quetions using this formula becuase it was not very easy to understang what to do.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
313,"AI-XC",20131119122054,500,500,"H","N","N","F",922462,7,10605759,"Y",46793,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
