"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
219,"AI-XC",20131119122053,500,500,"W","N","","M",881958,10,10586484,"Y",46619,"that both of the triangles are the same of eath other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546473765568546
220,"AI-XC",20131119122053,500,500,"W","N","","F",881996,10,10586488,"Y",46619,"Alt. Interior",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0440533132332563
221,"AI-XC",20131119122053,500,500,"W","Y","","F",882055,10,10586492,"Y",46619,"side-side-side congruanetcy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
222,"AI-XC",20131119122053,500,500,"W","N","","F",882089,10,10586496,"Y",46619,"side angle side congruency",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0765830571497312
223,"AI-XC",20131119122053,500,500,"H","N","Y","F",882336,10,10586537,"Y",46619,"ABD supports ACD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0540226297320608
224,"AI-XC",20131119122053,500,500,"H","N","N","F",882858,10,10586581,"Y",46619,"definition of congruent angles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.037726655423453
225,"AI-XC",20131119122053,500,500,"W","N","N","F",882874,10,10586583,"Y",46619,"IDK the proof name/property!",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0589167640500406
226,"AI-XC",20131119122053,500,500,"W","N","","F",882968,10,10586586,"Y",46619,"Reflexive Property",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0512787159207537
227,"AI-XC",20131119122053,500,500,"W","N","","M",883141,10,10586591,"Y",46619,"AD is congruent to AD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0389864281050112
228,"AI-XC",20131119122053,500,500,"W","N","","F",883143,10,10586598,"Y",46619,"angle side angle congruent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0451318938299961
229,"AI-XC",20131119122053,500,500,"NR","","","F",883284,10,10586642,"Y",46619,"jfjhgfj",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0563026094676396
230,"AI-XC",20131119122053,500,500,"W","N","N","M",883372,10,10586645,"Y",46619,"69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.117142238880181
231,"AI-XC",20131119122053,500,500,"W","N","N","M",883421,10,10586649,"Y",46619,"given",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546528829581568
232,"AI-XC",20131119122053,500,500,"H","Y","Y","M",883527,10,10586653,"Y",46619,"AD~AD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.250011351220562
233,"AI-XC",20131119122053,500,500,"H","N","N","M",883528,10,10586658,"Y",46619,"Side-Angle-Side",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0611878597577598
234,"AI-XC",20131119122053,500,500,"W","N","","F",883552,10,10586697,"Y",46619,"SAS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.066434967674774
235,"AI-XC",20131119122053,500,500,"W","N","","M",883554,10,10586736,"Y",46619,"they are the same triangle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0423645234358287
236,"AI-XC",20131119122053,500,500,"W","N","","F",883590,10,10586776,"Y",46619,"Because all of the sides are congruent and what not.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0525298881024843
237,"AI-XC",20131119122053,500,500,"H","Y","Y","M",883757,10,10586804,"Y",46619,"they are all right triangles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0492976380406379
238,"AI-XC",20131119122053,500,500,"NR","","","M",883762,10,10586808,"Y",46619,"reflexive property",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0512787159207537
239,"AI-XC",20131119122053,500,500,"W","","","F",883766,10,10586813,"Y",46619,"Reflexive property",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0512787159207537
240,"AI-XC",20131119122053,500,500,"W","N","","F",883792,10,10586819,"Y",46619,"side,side,side",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
241,"AI-XC",20131119122053,500,500,"H","N","Y","M",884033,10,10586855,"Y",46619,"adition properiti",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0408894041634824
242,"AI-XC",20131119122053,500,500,"W","N","N","M",884057,10,10586890,"Y",46619,"AB is congruent to AC, BD is congruent to DC, and AD is congruent to AD. ALl sides are congruents, therefore the two triangles are congruent.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.790570937560047
243,"AI-XC",20131119122053,500,500,"W","N","","M",884086,10,10586896,"Y",46619,"Alternate Exterior Angles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0429324889237249
244,"AI-XC",20131119122053,500,500,"W","N","N","F",884089,10,10586930,"Y",46619,"becaus the line AD splits the original triangle in half, two equal halfs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0245372448368995
245,"AI-XC",20131119122053,500,500,"B","N","N","F",884143,10,10586937,"Y",46619,"they are the exact same triangle .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0502442916938997
246,"AI-XC",20131119122053,500,500,"H","N","N","F",884158,10,10586977,"Y",46619,"they are both equal triangles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0467523772182725
247,"AI-XC",20131119122053,500,500,"H","Y","Y","M",884163,10,10587020,"Y",46619,"theat is allmost all of the shape",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0674355398813276
248,"AI-XC",20131119122053,500,500,"W","N","N","F",884169,10,10587066,"Y",46619,"asa angle side angle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0116165978398621
249,"AI-XC",20131119122053,500,500,"H","N","Y","F",884203,10,10587071,"Y",46619,"they share a side and they are reflecive property in this",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0929227952381446
250,"AI-XC",20131119122053,500,500,"B","","","F",884279,10,10587076,"Y",46619,"because they share segement AD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0621860682698932
251,"AI-XC",20131119122053,500,500,"NR","","Y","M",884362,10,10587159,"Y",46619,"Reflexive property",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0512787159207537
252,"AI-XC",20131119122053,500,500,"W","N","","F",884545,10,10587205,"Y",46619,"side side side",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
253,"AI-XC",20131119122053,500,500,"W","N","","M",885328,10,10587211,"Y",46619,"CPCTC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
254,"AI-XC",20131119122053,500,500,"W","N","N","M",885380,10,10587218,"Y",46619,"reflection",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0427555952424766
255,"AI-XC",20131119122053,500,500,"W","N","N","F",885471,10,10587266,"Y",46619,"relexive property",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0543767031019542
256,"AI-XC",20131119122053,500,500,"H","N","Y","M",886014,10,10587271,"Y",46619,"angle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0310354049821998
257,"AI-XC",20131119122053,500,500,"H","Y","Y","F",886344,10,10587279,"Y",46619,"ABD have the same rictangle.And ACD is the same  side.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0381418352095595
258,"AI-XC",20131119122053,500,500,"H","N","N","F",886395,10,10587324,"Y",46619,"because since theyre all in a row it causes them to aline right and have the conclusion.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0464130632318927
259,"AI-XC",20131119122053,500,500,"H","N","N","M",886412,10,10587328,"Y",46619,"THEIR 2 SEPARATE TRIANGLES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.052920630182429
260,"AI-XC",20131119122053,500,500,"H","N","N","M",886539,10,10587334,"Y",46619,"sss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
261,"AI-XC",20131119122053,500,500,"W","N","N","F",886967,10,10587340,"Y",46619,"angles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0358338160890235
262,"AI-XC",20131119122053,500,500,"W","N","N","F",886973,10,10587383,"Y",46619,"the side AB and AC are equal and so are each of the botto, halfs and AD is the same size. each piece of the triangle is equal to one on the oppostie side.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.374974501286624
263,"AI-XC",20131119122053,500,500,"W","N","N","M",887058,10,10587389,"Y",46619,"ab and ac are congruent,bd and dc are congruent, and ad and ad are congruent given,given,reflexive property",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.749434959096723
264,"AI-XC",20131119122053,500,500,"NR","","","M",887911,10,10587394,"Y",46619,"side side side",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
265,"AI-XC",20131119122053,500,500,"NR","","","M",887912,10,10587432,"Y",46619,"666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121124371734536
266,"AI-XC",20131119122053,500,500,"H","N","N","F",888406,10,10587440,"Y",46619,"Congruent.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0581021869106607
267,"AI-XC",20131119122053,500,500,"W","Y","N","F",888568,10,10587483,"Y",46619,"they are conrgent and eual on both sides",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0486709343090509
268,"AI-XC",20131119122053,500,500,"A","N","N","M",888992,10,10587488,"Y",46619,"SAS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.066434967674774
269,"AI-XC",20131119122053,500,500,"H","N","N","F",888999,10,10587491,"Y",46619,"Triangle ABD is congruent to triangle ACD because of the Side-Side-Side theorem",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.950910297142815
270,"AI-XC",20131119122053,500,500,"H","N","N","F",889045,10,10587497,"Y",46619,"since AD bisected what seemed to be ABC as a whole triangle then ABD and ACD are congruent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0926170720811861
271,"AI-XC",20131119122053,500,500,"H","N","Y","F",889092,10,10587572,"Y",46619,"reflexive property",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0512787159207537
272,"AI-XC",20131119122053,500,500,"H","N","N","M",889101,10,10587579,"Y",46619,"Side-Side-Side",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
273,"AI-XC",20131119122053,500,500,"NR","","","F",889766,10,10587637,"Y",46619,"SSS theorem",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
274,"AI-XC",20131119122053,500,500,"W","N","N","F",890407,10,10587681,"Y",46619,"Triangle ABD and ACD are congruent due to the fact AD bisects BD, and each angle is equal.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.150675656768532
275,"AI-XC",20131119122053,500,500,"W","N","N","M",890562,10,10587684,"Y",46619,"theyre congruent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666776992348462
276,"AI-XC",20131119122053,500,500,"H","N","Y","F",890865,10,10587688,"Y",46619,"they are congruent because they were bisected.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0556429772369662
277,"AI-XC",20131119122053,500,500,"H","N","N","F",891486,10,10587694,"Y",46619,"reflectiv e",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0563137085894665
278,"AI-XC",20131119122053,500,500,"H","N","Y","M",891580,10,10587780,"Y",46619,"def on angle bisector",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0355430328297908
279,"AI-XC",20131119122053,500,500,"H","N","N","M",891584,10,10587924,"Y",46619,"side-side-side congruence theorum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
280,"AI-XC",20131119122053,500,500,"W","","","M",891788,10,10587929,"Y",46619,"they are Congruent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0605946273163634
281,"AI-XC",20131119122053,500,500,"I","","","M",892066,10,10587935,"Y",46619,"ADC=ABD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.113525980772247
282,"AI-XC",20131119122053,500,500,"W","","","M",892091,10,10587983,"Y",46619,"angle angle side",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0619594379451095
283,"AI-XC",20131119122053,500,500,"B","","","M",892110,10,10587987,"Y",46619,"equal bisector",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0465846009068725
284,"AI-XC",20131119122053,500,500,"B","","","F",892193,10,10587992,"Y",46619,"the bisector cuts the angles in half",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0394342218220087
285,"AI-XC",20131119122053,500,500,"W","","","F",892366,10,10587997,"Y",46619,"angle congruent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0424148359881626
286,"AI-XC",20131119122053,500,500,"NR","","","M",892395,10,10588044,"Y",46619,"The side-side-side conclusion",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
287,"AI-XC",20131119122053,500,500,"W","","","M",892735,10,10588048,"Y",46619,"that ab equals ac",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.145875671285812
288,"AI-XC",20131119122053,500,500,"W","","","M",892776,10,10588054,"Y",46619,"angle side angle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0318140268721404
289,"AI-XC",20131119122053,500,500,"NR","","","M",892820,10,10588101,"Y",46619,"jh",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.115262865630532
290,"AI-XC",20131119122053,500,500,"NR","","","F",892821,10,10588103,"Y",46619,"It can be supported by ASA because it has two angles that are the same and on side that is congruent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0315999749658483
291,"AI-XC",20131119122053,500,500,"NR","","","M",893047,10,10588106,"Y",46619,"side angle side",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0693797049304126
292,"AI-XC",20131119122053,500,500,"H","N","N","M",893227,10,10588111,"Y",46619,"because the triangles are similar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0613356158399092
293,"AI-XC",20131119122053,500,500,"H","N","Y","F",893271,10,10588116,"Y",46619,"666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121124371734536
294,"AI-XC",20131119122053,500,500,"H","Y","Y","F",893281,10,10588166,"Y",46619,"its in orders but backwards",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0499999536246034
295,"AI-XC",20131119122053,500,500,"H","N","Y","M",893293,10,10588172,"Y",46619,"sas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.066434967674774
296,"AI-XC",20131119122053,500,500,"A","N","N","F",893323,10,10588179,"Y",46619,"sas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.066434967674774
297,"AI-XC",20131119122053,500,500,"H","N","N","M",893665,10,10588236,"Y",46619,"sss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
298,"AI-XC",20131119122053,500,500,"H","Y","Y","M",893715,10,10588288,"Y",46619,"i dont know",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0529604003512519
299,"AI-XC",20131119122053,500,500,"A","N","N","M",893720,10,10588294,"Y",46619,"same as part A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0617905663420926
300,"AI-XC",20131119122053,500,500,"H","N","Y","M",893918,10,10588342,"Y",46619,"congruent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0578895422650903
301,"AI-XC",20131119122053,500,500,"NR","","","M",894759,10,10588345,"Y",46619,"refelction property",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0474946027386701
302,"AI-XC",20131119122053,500,500,"NR","","","M",894762,10,10588350,"Y",46619,"that ab is congruent to ac and bd congruent to dc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.446979256992859
303,"AI-XC",20131119122053,500,500,"W","","","M",894970,10,10588355,"Y",46619,"side angle side",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0693797049304126
304,"AI-XC",20131119122053,500,500,"W","","","F",894973,10,10588360,"Y",46619,"adament property",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0444566540073159
305,"AI-XC",20131119122053,500,500,"NR","","","F",895118,10,10588420,"Y",46619,"Side Angle Side",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0693797049304126
306,"AI-XC",20131119122053,500,500,"NR","","","M",895233,10,10588482,"Y",46619,"SAS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.066434967674774
307,"AI-XC",20131119122053,500,500,"NR","","","F",895234,10,10588485,"Y",46619,"Side, angle, side",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599250188595248
308,"AI-XC",20131119122053,500,500,"NR","","","M",895294,10,10588488,"Y",46619,"the triangles are congreuent because they say the same vertex angle and a side that bisects their bases in half",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.087919190234657
309,"AI-XC",20131119122053,500,500,"H","N","Y","M",896474,10,10588492,"Y",46619,"Their both true because their equal.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0567497189550481
310,"AI-XC",20131119122053,500,500,"W","N","N","F",896475,10,10588498,"Y",46619,"Because they can both be cut into triangles.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0570493835126366
311,"AI-XC",20131119122053,500,500,"W","N","N","F",896476,10,10588603,"Y",46619,"The two triangles are congruent.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0758716206408172
312,"AI-XC",20131119122053,500,500,"W","N","N","F",896521,10,10588607,"Y",46619,"side angle side",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0693797049304126
313,"AI-XC",20131119122053,500,500,"W","N","N","F",897228,10,10588613,"Y",46619,"side side side congruent post",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
314,"AI-XC",20131119122053,500,500,"H","N","Y","F",897295,10,10588618,"Y",46619,"they are different lengths",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0401418813621397
315,"AI-XC",20131119122053,500,500,"W","N","N","F",897356,10,10588677,"Y",46619,"congurant",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.050214825523753
316,"AI-XC",20131119122053,500,500,"A","N","N","F",897419,10,10588733,"Y",46619,"since ab and ac are congruent and ad bisects bc causing bd and dc to be congruent the angles must be the same",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.712692311615604
317,"AI-XC",20131119122053,500,500,"W","N","N","M",897440,10,10588783,"Y",46619,"angle side angle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0318140268721404
318,"AI-XC",20131119122053,500,500,"H","Y","N","F",897729,10,10588787,"Y",46619,"They are at the conrees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0533495113954684
319,"AI-XC",20131119122053,500,500,"H","N","Y","M",897737,10,10588793,"Y",46619,"AB is Congruent to AC and also the reflexive property AD is congruent to AD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.149358104704158
320,"AI-XC",20131119122053,500,500,"NR","N","","F",898473,10,10588799,"Y",46619,"symetry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0753630662607432
321,"AI-XC",20131119122053,500,500,"NR","N","","M",898486,10,10588856,"Y",46619,"Triangular",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0607434875939416
322,"AI-XC",20131119122053,500,500,"NR","N","","M",898499,10,10588909,"Y",46619,"The whole triangle is split in half, making each side of the triangle equal to eachother.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.122063682216503
323,"AI-XC",20131119122053,500,500,"NR","N","","F",898500,10,10588916,"Y",46619,"side-angle-side",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0611878597577598
324,"AI-XC",20131119122053,500,500,"NR","N","","F",898515,10,10588966,"Y",46619,"AB is congruent to AC, BD is congruent to DC, and AD is a bisector. So Triangle ABC is congruent to ACD.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.610513126702042
325,"AI-XC",20131119122053,500,500,"NR","","","F",898595,10,10588971,"Y",46619,"because they are reflexive towards each other and have conguency.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0660203678791239
326,"AI-XC",20131119122053,500,500,"NR","Y","N","M",899250,10,10588978,"Y",46619,"refractive property",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0455006852222358
327,"AI-XC",20131119122053,500,500,"NR","N","N","F",899302,10,10589030,"Y",46619,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0468737608282976
328,"AI-XC",20131119122053,500,500,"NR","N","N","F",899354,10,10589036,"Y",46619,"side side side",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
