"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
439,"AI-XC",20131119122111,1000,1000,"W","","","F",511503,5,10634606,"Y",50868,"I think that walking in a straght line and and not talking at all is a little to much. I mean they shouldn't shouting but if teachers think they are to loud when they are wispering then just close the door. The straight lines really? I mean this is not military school.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03845621185312
440,"AI-XC",20131119122111,1000,1000,"W","","","F",511648,5,10634607,"Y",50868,"I think the new school rule is not fair. Fifth graders should be able to walk how ever they want to in the hallways, and should be able to wisper quietly.    I can understand why the students find the new school rule not fair.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11159181999249
441,"AI-XC",20131119122111,1000,1000,"W","N","N","F",512768,5,10634608,"Y",50868,"I think the new rule is very fair expechuily for the other kids that are trying to learn  in the other class room.The new rule can get fifth graders in the habbit of being polite to the other kids in the class rooms.Also the fifth graders should be polite with out that rule.I like the new rule because it is very good example for the little kids that are watching them and it will icoragre the littler ones in the schooll.the fifth graders should follow the new rules to do it on in the futcher.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5923112442468
442,"AI-XC",20131119122111,1000,1000,"H","","","M",513170,5,10634609,"Y",50868,"I think it is unfair because we as 5 graders can take care of them self.It will be boring if we have a line.I even think the 5th graders can be quiet on their one.If they need to speak,they talk quietly.Yes it is true that we talk a lot.But we can speak quietly.If the kids talk a lot,the rule will be there.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.293052535529
443,"AI-XC",20131119122111,1000,1000,"H","","","F",513171,5,10634610,"Y",50868,"THE school rule is not fair because its not just the 5th graderswho make  arn`t the only one`s  who make noise.THE teachers blamed it on them but what about  their kids don`t they make  noise.THEY should make that rule for everyone.                 Everybody makes noise.Not just older kids make noise.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07645903068303
444,"AI-XC",20131119122111,1000,1000,"W","N","N","M",513422,5,10634611,"Y",50868,"our teacher",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
445,"AI-XC",20131119122111,1000,1000,"W","Y","N","F",513572,5,10634612,"Y",50868,"I think it's not fair.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0616048334532361
446,"AI-XC",20131119122111,1000,1000,"W","N","","M",513585,5,10634613,"Y",50868,"It is not fair because the students need a little freedom and theys should be able to a least whisper because the students might be talking about something reallly important.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.992442594014913
447,"AI-XC",20131119122111,1000,1000,"NR","","","M",513920,5,10634614,"Y",50868,"i think that it is not fair because what if they are talking about something really inportant and need to discuss now. it could be about a test they are about to take.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04244694589449
448,"AI-XC",20131119122111,1000,1000,"W","N","N","F",514086,5,10634615,"Y",50868,"I dont think its fair standing in line is fine but no whispering is sometimes like a punishment and it is ok not to talk in the classroom when the teacher is teaching but during the time we are at school that our only time to talk I always talk when I get the chance. I think its ridiculous that they dont get to talk before they go into the class but thats just my opinion.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.18302558132419
449,"AI-XC",20131119122111,1000,1000,"B","N","N","F",514101,5,10634616,"Y",50868,"Ido think that rule is good because some kids would like to learn whats going on but they can't if fifth graders are being to loud in the hallways now foe the walking in a straight line thing i don't think thats going to work very well peole want to stand right beside their friends.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.40359501194028
450,"AI-XC",20131119122111,1000,1000,"H","","Y","F",514219,5,10634617,"Y",50868,"I think the new school rule is not fair because in the hallway maybe you need to tell someone something that you can't wait till you get out of school.Also, It is not fair because sometimes thats your only time you can talk to your friends.It is also not fair because sometimes teachers could talk and noy the students.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.240856051499
451,"AI-XC",20131119122111,1000,1000,"H","N","Y","F",514703,5,10634618,"Y",50868,"The  New School Rule is fair because the teachers needs silents and because other classes are working.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.995371067399633
452,"AI-XC",20131119122111,1000,1000,"W","N","N","M",514740,5,10634619,"Y",50868,"My opinion on the issue is yes, kids should stay in a line while not talking in the hallways.  At the school teachers are complaining about the noise, its distracting to the kids who are trying to learn. Education is more important than your social time. Kids should stop talking for the sake of the kids who are trying to learn. That is my opinion.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.24518754647437
453,"AI-XC",20131119122111,1000,1000,"W","N","N","M",515057,5,10634620,"Y",50868,"I think the new rule is fair and unfair because the 5th graders should be able to not walk in a line but I think the no talking rule is better",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92197352210691
454,"AI-XC",20131119122111,1000,1000,"W","","","F",515772,5,10634621,"Y",50868,"I think that it is fair because, fifth graders should learn to not make as much noise in the hallways. It would not be such a distraction to other classes that need to learn too!",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.17420415998991
455,"AI-XC",20131119122111,1000,1000,"W","N","N","M",515890,5,10634622,"Y",50868,"I hate that idea of a rule. Why? because what if someone had to alert there was a fire  but they couldnt tell or run to tell. same with other disasters and what if some one loses there freind because they couldnt tell them that they had there book. That is what i think about this horrible rule",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.919331241403363
456,"AI-XC",20131119122111,1000,1000,"W","N","N","M",516146,5,10634623,"Y",50868,"i think it is very unfair to fith graders",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39599561907089
457,"AI-XC",20131119122111,1000,1000,"A","","","M",516149,5,10634624,"Y",50868,"its fair because everyone wants quiet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.782037174947801
458,"AI-XC",20131119122111,1000,1000,"A","N","N","F",516407,5,10634625,"Y",50868,"In my opinion I think the knew school rule is fair. It is fair because, some of the kids who said that they won't talk, will probably talk. I also think it's fair because they will get in a straighter line without the talking.Also, it would be hard for the other kids to learn because of all the talking. If I were one of the kids who trying to learn, I would be kind of sad because the other kids weren't being respectful. Lastly, I think other kids should think it is fair.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68505807994122
459,"AI-XC",20131119122111,1000,1000,"H","N","Y","F",516637,5,10634626,"Y",50868,"I think the new school rule is fair because maybe the fifth graders will talk and disturb the other kids who are learning in thier classroom.The little kids will not concentrate if there is to much noise.It's better for kids to learn than to be distracted by fifth graders.If the little kids are taking a test they will be disturbed by lot's of noise.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.64439752653769
460,"AI-XC",20131119122111,1000,1000,"A","N","N","F",516960,5,10634627,"Y",50868,"I think the school rule on not talking is fair. I think that because if they are disturbing class rooms by talking in the hallway then they should not be able to talk. But if they think that they can try and do a better job at whispering in the hallwats instead of talking loudly then i think that it is fair to let them have another chance.     As for the rule on lines i think that it is also fair. I think that it is fair because the lower grades would need to walk in lines. If the fifth graders are not in lines that will temt the lower graders to break out of the line and start talking. Also if the fifth graders are in a mob around the people in line formation they would not be able to go anywhere.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
461,"AI-XC",20131119122111,1000,1000,"W","","","F",517129,5,10634628,"Y",50868,"I think that if the fifth graders are disrupting other classes then YES, fifth graders should have to be not noisy in the hallways. Even when you're teacher tells you that you are being to noisy or other adults tell you that, we shouldd repect what other adults say. Disrupting other classes is very rude aspecily to younger students. Like for example like if",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.38939612636784
462,"AI-XC",20131119122111,1000,1000,"W","","","M",517169,5,10634629,"Y",50868,"It is not fair becuase they are old enaugh to now that they dont make noise. Prodliy its the walking thats makeing noise",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.748539644888961
463,"AI-XC",20131119122111,1000,1000,"W","N","N","M",517372,5,10634630,"Y",50868,"I whold like that school rule because the fithgraders (including me sumtimes)talk too much and givs me hedakes.The sekent reson is because us fithgraders alredy walk in line.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.620674470237843
464,"AI-XC",20131119122111,1000,1000,"A","","","M",518071,5,10634631,"Y",50868,"I think it is fair because it's true that other kids are trying to learn too. Many fifth graders do talk alot in line. Also, somtimes when fifth graders walk by being all talky, the smaller kids think its O.K. to talk too. then they don't focus on there school work and never get it done. So my opinion is yes. it is a good rule and i think it's fair.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.59840018408456
465,"AI-XC",20131119122111,1000,1000,"W","N","N","M",518831,5,10634632,"Y",50868,"i think that fifth graders shoud not have to walk in  a line beause they should be old enough to be responsiable to alk quitly and not interupt anybosy when they walk. the reason that they shouldn't have to walk in a line because they will just keep cutting each other aand they willk walk next to each other side by side so they can still talk.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.20185121915987
466,"AI-XC",20131119122111,1000,1000,"B","Y","N","F",518905,5,10634633,"Y",50868,"Yes i do think its fair because they do make to much noise when people are in class they can not learn if fifth graders are talking and yelling well they are coming down the hall. Then tearchers have to stop what there doing to tell the fifth graders to yelling.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.27880840933121
467,"AI-XC",20131119122111,1000,1000,"NR","","","M",519314,5,10634634,"Y",50868,"I think it is fair because it's ture you can disturbs other classes we can walk in a line and not talk when we go to other classes and I think it's unfair because we can talk quiely in the hallway when we come back from resses.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.24929414445539
468,"AI-XC",20131119122111,1000,1000,"NR","","","M",519325,5,10634635,"Y",50868,"I think it is fair. Teachers need quiet to work with students. And more stuff.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.797521726606968
469,"AI-XC",20131119122111,1000,1000,"W","N","N","F",520158,5,10634636,"Y",50868,"I thin the rule is fair because it is hard fo some students to learn while others are making noise. you should gie tem he se respect that you get then everthing wll be fair.  I think it is easier to learn . Every school should have that rule I think.      Walking on the ight side of the hall way is important  to I think. I f you walk on the Right side of the hallway it will safer. you won't bump into any body, there will be more room for people to walk in , it will br easier for people to walk.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68071687869263
470,"AI-XC",20131119122111,1000,1000,"W","N","N","M",520201,5,10634637,"Y",50868,"The new school rule is not fair because sometimes 5 graders could be loud in the hallways but they can also try to talk very quietly in the halls while other students are learning.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.18935798943082
471,"AI-XC",20131119122111,1000,1000,"W","N","N","F",520205,5,10634638,"Y",50868,"I think that the new school rule is fair. I think its fair because when fifth graders don't walk in a line they end up in a cluster. I have had this happen to my friends and me before. When you are in the cluster, it is difficult for other people to walk by if they need to. My school has narrow hallways so we have this rule too although people don't follow it so there is confusion on which side of the hallway to be on or how to pass by a line that is disformed.       Another reason why I think the new rule is fair is if people talk while they are in the hallways they disturb other classes that are in session. I always hate it when another class goes through the hallways and talks while we're in the middle of a lesson. I think the rule would help all classes be able to learn without being interuppted by a class in the hallway. Although kids think that the new rule is unfair, I think it has many benifiets.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
472,"AI-XC",20131119122111,1000,1000,"I","","","F",520345,5,10634639,"Y",50868,"I think it's unfair, because 5th graders are too old to walk in a line. We know how to walk down the hallway by ourselves.By now we evan know where to go, and where they are. Since,we're the oldest in the school we should get more privliges than other grades, like not having to walk in a line to where their going.                  We should be allowed talk quiely in the hallway, because we're responsible enough to know how quietly to talk.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.53015420618847
473,"AI-XC",20131119122111,1000,1000,"W","N","N","M",520551,5,10634640,"Y",50868,"i think it is fair.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0760118684534017
474,"AI-XC",20131119122111,1000,1000,"NR","","","M",520739,5,10634641,"Y",50868,"that thay can talk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
475,"AI-XC",20131119122111,1000,1000,"B","","","F",520934,5,10634642,"Y",50868,"i think the school rule is fair because other student need to learn just like you need to learn and it will be all good for the student. And some student think it is ok fr them to talk in the hallway and dont want other to learn  but the want to learn when the other kids dont.they should hacve those rule because to make the school like very nice when parnert want to send there childern t the school and make the school the like very very nnice and good.and the the other student want there school to look crazzy.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.61699585213705
476,"AI-XC",20131119122111,1000,1000,"B","","","M",520936,5,10634643,"Y",50868,"That the rule is good because nobody can not get hurt.The oters clases can not get dsturved.The students cant much noise.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.780200339038186
477,"AI-XC",20131119122111,1000,1000,"B","","","F",520977,5,10634644,"Y",50868,"No i do not think its fair that students have to walk in line because some people might not want to be in line all the time everywere they go in a stright line.I realy dont think that its fair not to talk in the hallway because somepeople might have to talk to somebody important. Other people might just want to talk to people they havent seen in a long time.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.25234842401796
478,"AI-XC",20131119122111,1000,1000,"H","N","N","F",521348,5,10634645,"Y",50868,"I think it is fair because if we were in the class that was trying to work and some fifth graders walked pass our classroom we would get destacted.And plus they should walk in a line and not stand next to the ones they will talk to because it will also destract who is trying to be quiet in the line and little kids will be off task if another person does something funny maybe all the kids in the line will proble laugh and if the little kids see it or hear it they will proble laugh and i dont think anyone wants to get a call home neather do the little kids but it isn't there falt that there luaghing.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.70493534309116
479,"AI-XC",20131119122111,1000,1000,"W","N","N","M",522298,5,10634646,"Y",50868,"I think it is far because the fith graders shouldn't be talking ithe hallway.It is very rood to talk while kids are trying to work.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07999496012886
480,"AI-XC",20131119122111,1000,1000,"W","N","N","F",522530,5,10634647,"Y",50868,"I think the new rule is definatly fair. My fellow fith graders and I abosolutly love to talk and laugh. Hallways are a great oppertunity because you can slip dialoque passed the teacher, if there is one, and walking in a line will decrese temptation to do so.      The only flaw in this new rule is it probably won't work. My school has had this rule for all my life, as many other schools do, and we still talk in the hallway. Maybe if the disapline level is raised and there were bigger consqences. Then, perhaps fith graders wouldn't dare try to talk. But all in all, fith graders are not responsible enough to not talk, voluntarily, in the hallways.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9637863318297
481,"AI-XC",20131119122111,1000,1000,"W","Y","N","M",522736,5,10634648,"Y",50868,"ccdc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
482,"AI-XC",20131119122111,1000,1000,"H","N","N","F",523421,5,10634649,"Y",50868,"I think the new school rule is fair and also not fair. I think it is fair because if they make too much noise it will disturb the other classes. Also, they should stay in a line because its easier for the teacher to keep an eye on her students than having a blob of kids. I think its unfair because the students should be trusted to be able to talk or whisper.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.59072592215951
483,"AI-XC",20131119122111,1000,1000,"H","N","Y","F",523775,5,10634650,"Y",50868,"I think the new school rule is fair because i think fifth graders are old enough to talk in the hallways without disturbing other classes.I also think that fith graders are old enough to not be in a line I mean lines are for little kids they are always jumping up and downthey are the ones that need to bein a line.An other reason is some classes are also loud and they sometimes disturb fifth graders and they aren't in line.   That is why i think that fifth graders shouldn't have to be in line and shouldn't have to stop whispering in line even though they complain about it.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.95051741731845
484,"AI-XC",20131119122111,1000,1000,"H","N","N","M",524692,5,10634651,"Y",50868,"I think its fair becasuse walking in a simple line is not gonna kill you or do any harm. Plus the other kids have to learn and how are they gonna learn with out quite.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.974161658578903
485,"AI-XC",20131119122111,1000,1000,"H","N","N","M",524732,5,10634652,"Y",50868,"I think the fifth graders are right, we should be able to be responsible in the hallway not in a straiaght row liek the youger graders. We can walk quitely on the hallway without getting in trouble. We are responsible, we can handle thigs on are own.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.09149118057509
486,"AI-XC",20131119122111,1000,1000,"H","N","Y","M",526075,5,10634653,"Y",50868,"I think that the the new rule is fair because kids might talke in the the hall",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.927425762871145
487,"AI-XC",20131119122111,1000,1000,"H","N","N","F",526257,5,10634654,"Y",50868,"My opinion about the new school rule is that fair either because I think some fith graders are responsible. The teachers should close there doors. Some teachers make a lot of noise and  they don`t know. I think we are responsible enough to walk through the halls quietly and not disrupht any classes. Some fifth graders might not be able to do that but I can.      Some fifth  grade classes might not be able to handle it but our classes can. I don`t think the new rule is fair. Us as fifth graders can be trusted without the new school rule.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.60531779090473
488,"AI-XC",20131119122111,1000,1000,"B","Y","N","M",526418,5,10634655,"Y",50868,"I think its fair beacuse people could work and not be distrubed.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.690243994155865
489,"AI-XC",20131119122111,1000,1000,"H","N","Y","F",526681,5,10634656,"Y",50868,"i think it is fair because other classes should not be have that problom.Kids should be noisie they have no raeson to. Also other kids might think it is not fair some may not.Kids have to undrstand they cant be loud.also kids in the class might be testing and kids might be to loud .        its fair to me that kid need to quit .they are 5th graders not 1st.they need to be roll models to the yonger.these are my all my reasons about this passige",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.56158681192057
490,"AI-XC",20131119122111,1000,1000,"W","","N","M",527111,5,10634657,"Y",50868,"fair because if there in a line then there will be more room.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.623743187975418
491,"AI-XC",20131119122111,1000,1000,"H","N","N","M",527815,5,10634658,"Y",50868,"I think the first rule is completely unfair they should be able to walk freely. Though it would make the walk way very crouded.They would very happy walking with out order.Thats what I think of the new rule.                                                                                                                                                                                           The second rule I completely agree with. The kids should be quiet while walking past class rooms.Its important to learn and get a good education.Thats what I think of the second rule.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.49394747367739
492,"AI-XC",20131119122111,1000,1000,"W","N","N","F",527955,5,10634659,"Y",50868,"""I think that the  no talking rule isn't really fair. I'm not really digging it,I think it's not fair, but fith graders do talk loudly, but I think that they could wisper to freinds, I think that would be fair.About the disturbing other classes thing is pretty roude and that we need to be respectful of the people around us. That would be nice,  And on the other hand about talking, sometimes they can be respectful and sometimes the can be roudy and exsited.When the teachers complained it might give the wrong idea that the teachers don't like them but deep inside their heart they know they really  like  them and they will want to be in their class next year.                                                                                                                                                                       Lets go to the walking in a straigt line thing , some people do walk in a straight line, but others don't. Sometimes when they walk ought the door and the kindergardeners and the first graders come in some people jump on the other side to the """"in only"""" door they will jump on the other side of the line to the """"out only"""" door honestly, Ithink that is pretty roude. I think they should walk in a stright line just to be reaspectfull.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.94789504016378
493,"AI-XC",20131119122111,1000,1000,"W","Y","N","F",528279,5,10634660,"Y",50868,"I like the rule because the techers can get peas and qiyet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.447450689082811
494,"AI-XC",20131119122111,1000,1000,"H","N","N","F",528675,5,10634661,"Y",50868,"my opinion on the school rule is that it is a great rule.it is a great rule because if kids are",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.581246467543036
495,"AI-XC",20131119122111,1000,1000,"H","N","Y","F",528698,5,10634662,"Y",50868,"I think that the teachers do have a right to do that. There are teachers who don't like that and they get mad but they have a reason. The teachers want there students to get a good education. If there are kids who are talking outside of a classroom while a teacher is teaching the kids inside will get distracted and will pay attention to the kids talking. The kids inside won't listen and maybe the teacher is talking  about a question on a test and that question is the most important one there they won't know what to do when they come to that question.         Kids sould also sand in a straight line because of manners. It is very impotant  because lets say someone wants to be in the army. People in the army have to stand in staight lines for hours. It is also a good example to little  kids and they will learn to sand up straight and in a line. I think this a  rule that will change kids manners they might not make much noise and they might even walk in a straght line.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
496,"AI-XC",20131119122111,1000,1000,"NR","N","N","M",529093,5,10634663,"Y",50868,"I think it is fare becus pepol are testing. And some people cold not handl  them selfs and wold be loud. And if you are in a line your techer can tell how is talking . People will be being shovd arond and falling and runing.If 5th gets in to big of a crowdwe could hit littel kids.                                                                                                                                                                                                                         And in 6th there is not a line rule so it wold just be 1 more year of being in a lines. so that is why I think it fare",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.41372106782093
497,"AI-XC",20131119122111,1000,1000,"2","N","N","M",529682,5,10634664,"Y",50868,"""I think that is not a good rule because it is the 5th graders last year at the school so at least give them alot of freedom so they can say good bye to the school. I personally would like to be able to do that at MY school but, they don't allow it so, I think at least let them do it at their school. That is my opinion about the """"New Rule"""".""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13248178523371
498,"AI-XC",20131119122111,1000,1000,"W","N","N","F",529749,5,10634665,"Y",50868,"I don't think the new school rule is fair because if fifth graders get a remider to be quiet then they can stop and listen.  And we shouldn't always have to walk in a line because lower grades do that and might see us and make fun of us.  We won't run in the hallways either and if the teacher gave the fifth graders a chance they might listen. I don't think this new rule is right because students should be able to talk not loud but at least a small whisper.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.75207314572953
499,"AI-XC",20131119122111,1000,1000,"W","N","N","F",530039,5,10634666,"Y",50868,"I think the new rule is fair because they already had their chance to be quiet, but they didn't, so now they are paying the price. Another reason I think the rule is fair is because they are all disturbing the other classes who are trying to learn and it is not fair to them.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.27758681277385
500,"AI-XC",20131119122111,1000,1000,"H","N","Y","M",530147,5,10634667,"Y",50868,"I THINCK IT IS NOT FAIR  BECASE THE OTHER CLASSES COULD BE LOUD AND NOT IN LINE. ALL CLASSES SHOULD BE FOOLWING THAT  RULE NOT JUST 5  GRADE  IT IS FAIR BECASE THE OTHER STUDENTES OR CLASSES COULD BE QEIT AND IN LINE AND 5 IS LOUD THATS NO FAIR SO THATS MY REASON",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.05111526621583
501,"AI-XC",20131119122111,1000,1000,"W","","N","F",530725,5,10634668,"Y",50868,"yes it is fair because teachers are trying to teach there students and the students are getting distracted while the 5th graders are walking down the hall talking to loud and it does distract the teachers and all of the students so that is a good rule for all the 5th grade students and all the teachers are right because the student5s get to distracted that they talk while the teacher is trying to teach them they start to  talk and the teacher  have to tell them to be quit and uts to much on the teachers and the children so that is a great rule for all the peaple that walk down the hall",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.55748474378722
502,"AI-XC",20131119122111,1000,1000,"W","Y","N","M",531026,5,10634669,"Y",50868,"i dont know",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
503,"AI-XC",20131119122111,1000,1000,"H","N","N","F",531168,5,10634670,"Y",50868,"I think the rule is unfair we don't need to be walking in a strait line holding a rope with bubble wrap over us in case we bump into a pole. We are old enough to take care of ourselfs. I don't see the other lower grades walking in lines across the hallway so now why do we have too?we are older and more mature thant kindergarteners if you haven't noticed. We are more responsible now we aren't in kindergarten anymore and who ever doesn't walk quitly should not be rewarded and whoever is should be praised.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.71115447428979
504,"AI-XC",20131119122111,1000,1000,"W","Y","N","F",531171,5,10634671,"Y",50868,"i dont like the school rule because kids should be able to sochalise",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.428802205903748
