"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
179,"AI-XC",20131119122100,500,500,"H","N","Y","F",482494,7,10613584,"Y",46450,"There was darkness around New York and the Statue of Liberty because the storm came back .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.680263050390519
180,"AI-XC",20131119122100,500,500,"B","N","N","M",485039,7,10613585,"Y",46450,"the effect is that the Storm also came to New York. Another effect is that the storm could have destroyed New York and Boston.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.821035826758575
181,"AI-XC",20131119122100,500,500,"NR","N","","M",486089,7,10613586,"Y",46450,"I dont know. The passage wouldnt play.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0688989814719317
182,"AI-XC",20131119122100,500,500,"W","N","N","M",486420,7,10613587,"Y",46450,"they wanted to show how much dust there was",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.354905284772088
183,"AI-XC",20131119122100,500,500,"W","Y","N","F",486421,7,10613588,"Y",46450,"It effected me by how bad it was how much dust and dirt actualy was in it was so bad that they start calling it the monster.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.805333896344566
184,"AI-XC",20131119122100,500,500,"W","N","N","F",488232,7,10613589,"Y",46450,"When the presentation was started with the picture it was misundertood, because the presentation did not tell about the Statue of Liberty. It told of the dust storm that made it hard for farmers.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.482026309141877
185,"AI-XC",20131119122100,500,500,"W","N","N","M",488814,7,10613590,"Y",46450,"Cause it affected Newyork really bad.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.328650064642951
186,"AI-XC",20131119122100,500,500,"W","N","N","F",488930,7,10613591,"Y",46450,"""The effect of starting with the Statue of Liberty surrounded by black dust is to symbolise that the dust bowl affected all of America. The presentation says """"..darkness falls across America; Dust storms hit New York, Chicago, and Boston. In this picture the statue of liberty represents America, meaning all of America was affected.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.16411006702935
187,"AI-XC",20131119122100,500,500,"W","N","N","F",489585,7,10613592,"Y",46450,"""""""1934, darkness falls across America. Dust storms hit New York, Chicago, and Boston."""" This is the introduction into the presentation, and it was the beginning of when all the disaster started to happen. The reason the presentation decided to show the picture with the scene of the Statue of Liberty surrounded by a black cloud of dust is because it could give a better feel of how worse the enviornment had gotten over time. It started with this scene, then another with slightly worse conditions, until everything was in horrid condition.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13757672882958
188,"AI-XC",20131119122100,500,500,"W","N","N","F",489688,7,10613593,"Y",46450,"""The """"Dust Bowl"""" hit New York first and no one saw it coming their way.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.807788791596129
189,"AI-XC",20131119122100,500,500,"W","N","N","M",492119,7,10613594,"Y",46450,"It started to get dusty on it. Also it began to rust.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0817197110814746
190,"AI-XC",20131119122100,500,500,"W","Y","","F",493208,7,10613595,"Y",46450,"they thought it was a hurricane we thought because of the black clouds floating above us that a hurricane was coming",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.238223653314765
191,"AI-XC",20131119122100,500,500,"W","N","N","M",493862,7,10613596,"Y",46450,"When i think of the Statue of Liberty surrronded by black dust i think of the end of the world.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.160374073600365
192,"AI-XC",20131119122100,500,500,"H","","N","M",496845,7,10613597,"Y",46450,"of the dust strom druning the strom hits new york.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.695551893497154
193,"AI-XC",20131119122100,500,500,"H","N","Y","F",497045,7,10613598,"Y",46450,"Nothing happened to the Statue of Liberty. Dust just hit New York.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.805893336807614
194,"AI-XC",20131119122100,500,500,"H","N","N","F",497119,7,10613599,"Y",46450,"The picture brings the effect of the reader imagining what the Dust Bowl would look like if it were to occur in New York.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69961016334602
195,"AI-XC",20131119122100,500,500,"W","N","N","F",499222,7,10613600,"Y",46450,"because that is where the strom hit first is new york (dust storm started there in new york, and bostion)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.671621111187409
196,"AI-XC",20131119122100,500,500,"H","Y","Y","M",499272,7,10613601,"Y",46450,"the city was dasoryd",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0808752524865148
197,"AI-XC",20131119122100,500,500,"B","N","N","F",499374,7,10613602,"Y",46450,"it is showing how much dust has covered the us during the dust bowl.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.470090519106994
198,"AI-XC",20131119122100,500,500,"B","N","N","M",499375,7,10613603,"Y",46450,"The dust was blow to New York",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.499418311060264
199,"AI-XC",20131119122100,500,500,"H","","","M",499681,7,10613604,"Y",46450,"i still dont know",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0762650969271497
200,"AI-XC",20131119122100,500,500,"NR","","","M",500167,7,10613605,"Y",46450,"the effect of the scene with the statue of liberty with black dust around it makes it feel like dust storms are big and scary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.557180009679453
201,"AI-XC",20131119122100,500,500,"W","N","N","M",500675,7,10613606,"Y",46450,"high winds and droubt and static eletricity and dust mixed and mad a monster and it lifted above 10,000 feet high",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.232588663311294
202,"AI-XC",20131119122100,500,500,"NR","","","F",500762,7,10613607,"Y",46450,"The effect of starting off like that was it showed what happened and what it looked like during that time with the air.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.295404620143607
203,"AI-XC",20131119122100,500,500,"A","","N","F",501048,7,10613609,"Y",46450,"The dust storms, as it says, hit New York and other places around it in 1938. The Statue of Liberty is in that area and the cloud of dust is showing what it probably looked like at the moment of the disaster.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.15164810329931
204,"AI-XC",20131119122100,500,500,"NR","","","M",501100,7,10613610,"Y",46450,"dust storms hint New York.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.576453080603951
205,"AI-XC",20131119122100,500,500,"W","N","N","M",501521,7,10613612,"Y",46450,"I believe that the effect of starting the presentation with the Staue of Liberty is to make the veiwer depict that the country's icon of freedom was not able to be seen thus people lost hope.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.348180834029858
206,"AI-XC",20131119122100,500,500,"A","","","M",501594,7,10613616,"Y",46450,"sand get sucked up",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0821016943417174
207,"AI-XC",20131119122100,500,500,"A","","","F",501595,7,10613619,"Y",46450,"The effect of starting the presentation with a scene of the the Statue of Liberty surrounded by a black cloud of dust,I believe is to shpw that peace has been surrounded by evil-ness, also I believe that it gives us a bit of a imagination idea of how or what the dust storm looked like.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58169422251943
208,"AI-XC",20131119122100,500,500,"B","","N","M",502585,7,10613620,"Y",46450,"He started talking about darkness around New York and other states.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35935524858074
209,"AI-XC",20131119122100,500,500,"W","","","M",502645,7,10613622,"Y",46450,"showing who this thing happend to and wher it happend",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.143916994662418
210,"AI-XC",20131119122100,500,500,"W","","","M",502646,7,10613623,"Y",46450,"saying that there was a bad storm coming.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.258049633824428
211,"AI-XC",20131119122100,500,500,"W","","N","M",502836,7,10613626,"Y",46450,"it is to strike fear into those watching the video to show them the terible efects",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.178544101561893
212,"AI-XC",20131119122100,500,500,"H","N","N","F",503649,7,10613628,"Y",46450,"Because most of the dust storms hit more in New York, Chicago, and Boston. Also Darkness falls across america and there is more farms and plains around some areas in new york that create lots of strong dust storms and there is lots of rain also.I think also because the statue of liberty represents part of america and they are talking about america.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.920056938216622
213,"AI-XC",20131119122100,500,500,"W","N","N","M",503762,7,10613631,"Y",46450,"The effect of the scene of the statue of liberty surrounded by black dust is that a dust storm had came to new york. in the presentation it says that new york chicago and boston.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.993360894024149
214,"AI-XC",20131119122100,500,500,"W","","","M",504093,7,10613634,"Y",46450,"Cause that was part of the freakish storm that destroyed the great plains.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.359264329510132
215,"AI-XC",20131119122100,500,500,"W","N","N","M",505794,7,10613636,"Y",46450,"i think it started with the scene because it kinda tells you a little about the story before you read it.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.201712974274986
216,"AI-XC",20131119122100,500,500,"NR","N","N","F",505840,7,10613638,"Y",46450,"destroment were almost going to break the statue of liberty that was buily in are history",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.266234795245195
217,"AI-XC",20131119122100,500,500,"W","N","N","F",505841,7,10613640,"Y",46450,"Maybe give the people watching it an idea of what the whole presentation is about?",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.112392654437591
218,"AI-XC",20131119122100,500,500,"A","Y","N","M",506692,7,10613641,"Y",46450,"The statue of liberty is something with the statue of liberty.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.138056584293043
219,"AI-XC",20131119122100,500,500,"W","","","M",507052,7,10613643,"Y",46450,"Farmers lose lots of money a day",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.135260305303931
220,"AI-XC",20131119122100,500,500,"H","N","N","M",507124,7,10613645,"Y",46450,"To show that something bad is going to happen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.284231571808827
221,"AI-XC",20131119122100,500,500,"A","N","N","M",507125,7,10613648,"Y",46450,"""The effect of starting the presentation with black dust surrounding the statue of liberty paints a picture of despair and darkness. It represents the """"dark ages"""" of the United States.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.473849062651234
222,"AI-XC",20131119122100,500,500,"A","N","Y","M",507363,7,10613650,"Y",46450,"The Laberty of Statue became dusty:)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0896558781713106
223,"AI-XC",20131119122100,500,500,"A","N","Y","M",507364,7,10613652,"Y",46450,"The darkest fog was across to New York and other countrys. No one knew what was happening. The ship was stopped moving. The dust storm was coming to many country. The dust storm was born out of hundred of dead zoon two thousand miles away.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.845975482613294
224,"AI-XC",20131119122100,500,500,"W","","","F",507406,7,10613654,"Y",46450,"they started the persentation that way because the first few things they said had new york in the sentence so they used a picture of new york.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444752126161666
225,"AI-XC",20131119122100,500,500,"W","N","N","F",513357,7,10613656,"Y",46450,"It was to show the dust storm and to tell where it was at and then it explained about what happened. like how bad the storm was and what it did to they particular place.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94490227651183
226,"AI-XC",20131119122100,500,500,"W","","","F",519741,7,10613658,"Y",46450,"The effest of doing this is to explain that New York and surrounding states and cities faced alot of destruction.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.623418149181383
227,"AI-XC",20131119122100,500,500,"H","Y","N","F",522360,7,10613661,"Y",46450,"because the black cloud headed over to new york",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.391270088408769
228,"AI-XC",20131119122100,500,500,"H","","N","F",522753,7,10613663,"Y",46450,"idk, i didnt see the video because the earphones dont work.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15291027923038
229,"AI-XC",20131119122100,500,500,"W","N","","F",522936,7,10613665,"Y",46450,"The effect of using the Statue of Liberty showed us that it was talking about America, because it is a symbol of the United States, and by putting the black cloud of dust it was showing that the dust storms affected America greatly.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.620137997249293
230,"AI-XC",20131119122100,500,500,"W","N","","M",523141,7,10613667,"Y",46450,"The effect is that it was a bad time. I know this because it is very dark and dirty looking.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.355290933535562
231,"AI-XC",20131119122100,500,500,"NR","","","F",524285,7,10613668,"Y",46450,"To show like what the dust bowl looked like.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.245266309414924
232,"AI-XC",20131119122100,500,500,"NR","","","M",524286,7,10613670,"Y",46450,"The effect of the picture shows just how much dust there was to have traveled over 2000 miles.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66600284485927
233,"AI-XC",20131119122100,500,500,"H","Y","N","F",524647,7,10613672,"Y",46450,"When the dust stome happening by the Statue of Liberty the boats stoped and looked what was happening because everything was covered in dust.The black cloud of dust was coming to New York.Chcogo and Bosten.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.678115126319246
234,"AI-XC",20131119122100,500,500,"NR","","","M",525116,7,10613674,"Y",46450,"it showd how much the dust bowl effected, it didnt just cover the midwest it covered New York!!!!!!!!!!!!!:'(      :/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.874068947846098
235,"AI-XC",20131119122100,500,500,"W","N","N","M",525189,7,10613676,"Y",46450,"In many different places in America there were many dust storms. This is all the beginning process of farmers losing their jobs. All the wind storms had drawn across farms and picked up the top soil. This is the soil in which helps the crops grow. The dried soil began blowing in the air which caused dust storms all over.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.270104437765823
236,"AI-XC",20131119122100,500,500,"H","N","Y","F",526827,7,10613678,"Y",46450,"Darkness hits New York and dust storm form and the ranges stoped",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.785679001190872
237,"AI-XC",20131119122100,500,500,"W","N","N","F",526831,7,10613679,"Y",46450,"The picture was horrible.In the back you can see buildings but barely because it is so dark.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.200707462744453
238,"AI-XC",20131119122100,500,500,"NR","","","M",526967,7,10613681,"Y",46450,"It shows the power of the dust storm and how far it traveled, all of the way to the east coast, Ney York too, and it shows how huge the storm was.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.18659027694638
239,"AI-XC",20131119122100,500,500,"NR","","","M",526969,7,10613683,"Y",46450,"It showed the the big dush cloud stretched across america and made a big impact by destroying everthing in its path.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.338464137793502
240,"AI-XC",20131119122100,500,500,"H","","","M",527363,7,10613685,"Y",46450,"A dust storm hit in New York Where the Statue of Liberty is.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.785017989110705
241,"AI-XC",20131119122100,500,500,"H","N","N","M",529954,7,10613687,"Y",46450,"same as above",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.135641680534353
242,"AI-XC",20131119122100,500,500,"H","N","N","F",530240,7,10613689,"Y",46450,"na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0809309556944197
243,"AI-XC",20131119122100,500,500,"A","N","Y","F",530370,7,10613694,"Y",46450,"Darkness falls across America, dust storms hit, ships stop off the eastern sea board not sure what is happening. Dust storms were born out of a hundred millions of anchors two thousand miles away.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.589193815029775
244,"AI-XC",20131119122100,500,500,"NR","N","Y","M",530372,7,10613696,"Y",46450,"there was dust around the statue of liberty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.100296714483188
245,"AI-XC",20131119122100,500,500,"2","N","N","M",531396,7,10613697,"Y",46450,"You might think it is about the Staute of Liberty but its really about America dragity.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.144167044670684
246,"AI-XC",20131119122100,500,500,"W","N","N","F",533068,7,10613699,"Y",46450,"The effect of starting the presentation with a scene of the Statue of Liberty surrounded by a black cloud of dust is that it makes people interested in hearing the rest of the presentation. It draws your attention because you want to know why and how that cloud of dust got there. It hits close to home because this is out country and it was in danger of collapsing.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.737034459574757
247,"AI-XC",20131119122100,500,500,"W","N","","F",533287,7,10613701,"Y",46450,"It helped give a better example of what it looked like to be there in the storm as it was happening so you could really tell that what it looked like and imagine what those people went through. It was also a great example of imagry.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.398081650137473
248,"AI-XC",20131119122100,500,500,"NR","","","M",533395,7,10613703,"Y",46450,"Because some people that would be taking this test might not of seen a farm before but I think everyone has to at least seen the statue of liberty on tv at the least. Also it explains the point more too.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.377011998094312
249,"AI-XC",20131119122100,500,500,"W","N","N","F",533470,7,10613705,"Y",46450,"The Statue of Liberty in New York was surrounded by a huge dust storm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.631022118825363
250,"AI-XC",20131119122100,500,500,"H","","","M",533754,7,10613706,"Y",46450,"19934 drakness falls across america. Dust storms hits Newyork, Chicago, and Boston.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.626257702681906
251,"AI-XC",20131119122100,500,500,"H","","","F",533901,7,10613708,"Y",46450,"In 1934,dust storms had a hundred million acre dead zone 2,000 miles away.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.344264826277063
252,"AI-XC",20131119122100,500,500,"W","N","N","M",534311,7,10613710,"Y",46450,"starting with the dust at the statue of liberty was giving you a visual of the dust and how it effected us.  the statue of liberty represented th united states.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.60728863251642
253,"AI-XC",20131119122100,500,500,"W","","N","M",534357,7,10613712,"Y",46450,"It got coverd in sand particals.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.135346364450575
254,"AI-XC",20131119122100,500,500,"W","N","N","F",534415,7,10613714,"Y",46450,"darkness",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.100239399011938
255,"AI-XC",20131119122100,500,500,"H","N","Y","M",534548,7,10613716,"Y",46450,"because it is ha",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0697164464786265
256,"AI-XC",20131119122100,500,500,"W","","N","M",534687,7,10613718,"Y",46450,"The statue of liberty looked like a dark and cold place were lots of stuff was destoyed by the floods.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.244602027529234
257,"AI-XC",20131119122100,500,500,"H","N","Y","F",535099,7,10613720,"Y",46450,"The presentation started off with the statue of liberty and a black cloud around it because of many distructions in New York.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.493209685897284
258,"AI-XC",20131119122100,500,500,"W","N","N","F",538627,7,10613722,"Y",46450,"They were showing how dust storms hits NY, Chigago, and Bosten. Darkness falls across America. It shows how dust storms were covering NY and no one could see.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.790899047414103
259,"AI-XC",20131119122100,500,500,"A","Y","N","M",538748,7,10613725,"Y",46450,"The color of the statue was covered with dust because of the dust storm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.264450115618436
260,"AI-XC",20131119122100,500,500,"W","","","F",538997,7,10613727,"Y",46450,"The reason they showed the Statue of Liberty with dust around it is to tell us that New Yrok got hit by the dust cloud and that it was bad and long.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.768689818363734
261,"AI-XC",20131119122100,500,500,"2","","","F",539086,7,10613730,"Y",46450,"Because they showed this picture in the start of this presentation, it caught the viewers' attention, wondering why New York City was so dark and cloudy.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.512757764138542
262,"AI-XC",20131119122100,500,500,"W","N","N","M",539817,7,10613733,"Y",46450,"The dust storms ruined many farming land and destroyed cities.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.164372950890423
263,"AI-XC",20131119122100,500,500,"H","N","N","F",540091,7,10613734,"Y",46450,"The rain stopped tthan a fearkish huge dust storm. The dust storm is lifted  10,000 ft. of sand. The monster gathers enough energy to power NewYork city",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.391540459301131
264,"AI-XC",20131119122100,500,500,"A","","","M",540239,7,10613737,"Y",46450,"Hello",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0839348445400099
265,"AI-XC",20131119122100,500,500,"H","N","Y","F",540632,7,10613739,"Y",46450,"The effect of starting the presentation with the scene of the Statue of Liberty by a black cloud of dust is that there trying to being the story with an exciting opening .The person that made this story is trying to make us like it so it can sound like a very good story. Thats why they stared with the story by a black  cloud of dust.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.473418989236096
266,"AI-XC",20131119122100,500,500,"H","N","N","F",540827,7,10613742,"Y",46450,"Starting the presentation with an image of the Statue of Liberty with a cloud of dust around gives the reader an idea of what they are going to be hearing, other than the title. It may also pursuade the reader to think it will be an interesting presentation.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.346215589513002
267,"AI-XC",20131119122100,500,500,"H","N","N","F",541052,7,10613744,"Y",46450,"i think the effect of starting the presitation with a scene of a statue and a black cloud of dust all around it is indicating the dust bowl that it was happing everywhere that it was that serious that the big depression dust bowl drought conflict was so serious it was happing from place to place.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.616422186806889
268,"AI-XC",20131119122100,500,500,"W","N","N","M",541225,7,10613747,"Y",46450,"It shows how far-reaching the dust storms were. The Statue of Liberty is also a major symbol of america, so it could be used as  a metaphor.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90299762169044
269,"AI-XC",20131119122100,500,500,"P","","","M",541315,7,10613749,"Y",46450,"Dust stoms hit cities. The winds is at a d.eadly zone. ships stop at the eastern sea board not knowing what was happening.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.392993676452447
