"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
182,"AI-XC",20131119122113,500,500,"W","N","N","M",489190,5,10636790,"Y",50786,"That ment that they are not real",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
183,"AI-XC",20131119122113,500,500,"W","","","M",489640,5,10636792,"Y",50786,"I think it was a folktale because with the technology we have today we would of found all that gold.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.167817425619769
184,"AI-XC",20131119122113,500,500,"W","N","N","M",489676,5,10636794,"Y",50786,"I think it would be a folktale because you could have a dream 3 times but it doesn't happen much.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.857222412274362
185,"AI-XC",20131119122113,500,500,"W","N","N","F",489791,5,10636796,"Y",50786,"i think it was a mystery because he  was freaking out becuase of two men but it was all a dream",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0893670641662137
186,"AI-XC",20131119122113,500,500,"W","N","N","M",490184,5,10636798,"Y",50786,"I say its a folktale because they are trying to teach you a lesson about not having an attatude and kids don't listen if there isn't a stoory behind it.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.452850893009852
187,"AI-XC",20131119122113,500,500,"W","","","M",490291,5,10636800,"Y",50786,"folktale because it talks about someones dream",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121828466282454
188,"AI-XC",20131119122113,500,500,"NR","","","F",490401,5,10636802,"Y",50786,"A folktale best describes this text.A folktale is a story that has a theme or lesson,this stories lesson is to perserver or never give up.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.313437982633478
189,"AI-XC",20131119122113,500,500,"NR","","","F",490633,5,10636804,"Y",50786,"I think that this is kind of a mystery in a way,because they where trying to see if their dream would come true or not and i also think it will be kind of a foalktale,to me it would be a good foalktale.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.885798074907623
190,"AI-XC",20131119122113,500,500,"B","N","N","M",491195,5,10636806,"Y",50786,"It is a folktale because it doesn't have no talking animal or problems to solve.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
191,"AI-XC",20131119122113,500,500,"NR","","","F",491853,5,10636808,"Y",50786,"I think ts a folktale baecase the story is not mysterios or fabliose so i think it a folktale.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
192,"AI-XC",20131119122113,500,500,"NR","","","F",491905,5,10636810,"Y",50786,"I think it is a folktale bacause it seems like a story that has been told over and over again through the years.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
193,"AI-XC",20131119122113,500,500,"H","N","N","M",492452,5,10636812,"Y",50786,"The texts that best discribes the story is folktale",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
194,"AI-XC",20131119122113,500,500,"H","N","N","F",493194,5,10636814,"Y",50786,"I think its fable because it could be true but some parts could be made up. I support the pedlar because its good to follow your dream and the shopkeeper is a bad influence for the kids because you should follow your dreams and never stop doing it.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00929779681091
195,"AI-XC",20131119122113,500,500,"B","N","N","M",493550,5,10636816,"Y",50786,"This is a folktale because he lives in a village.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
196,"AI-XC",20131119122113,500,500,"A","N","N","M",493558,5,10636818,"Y",50786,"""This was a folktale because in the text it said """"There once lived an old pedler."""" Because of the word """"once"""" it means that the story was passsed down from generations.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
197,"AI-XC",20131119122113,500,500,"W","N","N","M",493938,5,10636820,"Y",50786,"A fable does because it tells a leson that if your willing and determined to do something,it will happen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.330215093220394
198,"AI-XC",20131119122113,500,500,"H","N","N","M",494166,5,10636822,"Y",50786,"i think that the story was folktale becuse it was saying that what you drem is threw",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.232218288635641
199,"AI-XC",20131119122113,500,500,"H","N","N","F",494601,5,10636824,"Y",50786,"The storekeeper said that dreams were a folktale.That he came all this way just because of a dream he had one night.Dreams are not folktales. The store keeper was lauging at him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.579501355442626
200,"AI-XC",20131119122113,500,500,"W","","","M",494980,5,10636826,"Y",50786,"Folktale because it is not fable or mystery and it could be true.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0309915772334037
201,"AI-XC",20131119122113,500,500,"W","","","M",495349,5,10636828,"Y",50786,"Folktale because many beg for wisdom that the people dreams will come true.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444664018682347
202,"AI-XC",20131119122113,500,500,"W","","","F",495542,5,10636830,"Y",50786,"Folktale because a folktale tells a lesson and this story told a lesson; to always follow your dreams.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.43241313995748
203,"AI-XC",20131119122113,500,500,"W","N","N","M",495563,5,10636832,"Y",50786,"I think the story is a folktale because it has a lesson which I think is never doubt a dream.In the story it says that in his dream, if he stood on london bridge he would hear good news and he did.What the good news was that the shopkeeper told the pedlar his dream about find gold at the pedlars oak tree.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.51039669728462
204,"AI-XC",20131119122113,500,500,"H","N","Y","F",496715,5,10636834,"Y",50786,"I think that mystery describes this text because the shopkeeper comes the pedlar and ask him so you came all the way here just to hear good news?",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0323012081890037
205,"AI-XC",20131119122113,500,500,"NR","","","M",496797,5,10636836,"Y",50786,"it is a folktale because it had somethings that are true and somethings that aren't true.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.181485451045397
206,"AI-XC",20131119122113,500,500,"B","N","N","M",497183,5,10636838,"Y",50786,"I think the type of text this is . Is a folktale it is a folk tale because I think people has been passing the story around for a long time. Plus this story sounds like a folktale.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16038337379293
207,"AI-XC",20131119122113,500,500,"H","N","N","M",497274,5,10636840,"Y",50786,"The folktale fable is kind of a mistore so is a boy ho sting on the londn brige.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
208,"AI-XC",20131119122113,500,500,"NR","","","F",498239,5,10636842,"Y",50786,"I think its mystery because he tried doing wht the voice told him in his dream.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
209,"AI-XC",20131119122113,500,500,"W","N","N","M",498242,5,10636844,"Y",50786,"folktale heaps of gold coins so many that it took him 2 days to count them all",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
210,"AI-XC",20131119122113,500,500,"W","N","N","M",498243,5,10636846,"Y",50786,"I think this is a folktale because of the way they use there words.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
211,"AI-XC",20131119122113,500,500,"W","Y","N","F",498353,5,10636848,"Y",50786,"""I think this story is a folktale because it sounds like in the texts the story is passed down and told over and over again. And also because it said in the text"""" once lived a old pedlar"""" which ment that the story was told from a long time ago, and it cant be a fable because their arnt any talking animals.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.365483715885871
212,"AI-XC",20131119122113,500,500,"B","N","N","M",498705,5,10636850,"Y",50786,"I think a fable because it did something important to the story. Like make the peddler rich because of a shopkeeper told him the awnser.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
213,"AI-XC",20131119122113,500,500,"W","N","N","M",499076,5,10636852,"Y",50786,"fable because it is about a pedlar travling from one place to another than back within six days and there is treasure in it that was burried under ground right behind the pedlars house",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0888216943023741
214,"AI-XC",20131119122113,500,500,"NR","","","F",499734,5,10636853,"Y",50786,"Ther best type to dicribe this text is folktale because you do not belive in dreams that you have to find gold. Dreams are made up stories that your brain makes like the shop keeper said dreams are nonsense.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.35659065864874
215,"AI-XC",20131119122113,500,500,"W","N","N","F",499783,5,10636854,"Y",50786,"i think it is a folktale",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
216,"AI-XC",20131119122113,500,500,"B","N","N","M",501612,5,10636855,"Y",50786,"I say it's a folktale because it seems like it was pased on to genurations",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
217,"AI-XC",20131119122113,500,500,"H","N","Y","F",501752,5,10636856,"Y",50786,"Folktale becase they put a statue of the pedlar with his dogbecause they restored the church  and shared the wealth with his village.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
218,"AI-XC",20131119122113,500,500,"B","N","","M",512902,5,10636857,"Y",50786,"I think fable is the best because this not a real story",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
219,"AI-XC",20131119122113,500,500,"W","N","N","M",512996,5,10636858,"Y",50786,"I think a folktale would best describe this text for many reasons. First the pedlar actually belives his dreams and in mystery things like murder or a lost person makes up a mystery and there's no unicorns for fable. Second the shopkeeper doesn't have anything wrong to hide from the pedlar and in mystery somebody always has somthing wrong with the murderer. Last when the pedlar found the gold it wasn't being guarded by a lepracaun or anything magical so its not a fable.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.31668804246811
220,"AI-XC",20131119122113,500,500,"W","N","N","M",514125,5,10636859,"Y",50786,"It was a mystery because that is impossible to to dream of a true place with full detail and the derect name of the town.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.277581670799435
221,"AI-XC",20131119122113,500,500,"W","","","M",514708,5,10636860,"Y",50786,"This story is a folktale. People made up a story about the statue",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0302192518860521
222,"AI-XC",20131119122113,500,500,"W","","","M",514993,5,10636861,"Y",50786,"I think the story is a folktale because mabey some people might have told stories about a man, and his dog traveling around the world because of a dream.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.348643134969266
223,"AI-XC",20131119122113,500,500,"NR","","","M",515520,5,10636862,"Y",50786,"I think it is a folktale because it is somthing you could tell people a long time from then",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00845996930724056
224,"AI-XC",20131119122113,500,500,"W","","","F",515918,5,10636863,"Y",50786,"folktale",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
225,"AI-XC",20131119122113,500,500,"NR","","","M",516859,5,10636864,"Y",50786,"I think it is to entertain.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
226,"AI-XC",20131119122113,500,500,"W","","","M",517384,5,10636865,"Y",50786,"fable",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
227,"AI-XC",20131119122113,500,500,"W","N","N","F",518155,5,10636866,"Y",50786,"I thin that a folktale is the discription for this book because it is not true but it still teaches a lessson.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0565327762992708
228,"AI-XC",20131119122113,500,500,"H","N","Y","F",518582,5,10636868,"Y",50786,"mystery mean's that you are hidding something and that you don't want to tell any one;folktale mean's that it's not real and that it's fake and not alive.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.103924179809547
229,"AI-XC",20131119122113,500,500,"W","","","M",519945,5,10636870,"Y",50786,"fable because it teachees a lesson that things can come troo if you beleve.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.592665726101924
230,"AI-XC",20131119122113,500,500,"W","N","N","F",520406,5,10636872,"Y",50786,"I think folktale best describes the story because the tittle said retold by which means the story could have been beant a little.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
231,"AI-XC",20131119122113,500,500,"W","Y","N","M",520411,5,10636874,"Y",50786,"Folktale,this best describes this text becuase nobody would ever want to sit on a brigde for three days just to receave good noce.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0682428215637095
232,"AI-XC",20131119122113,500,500,"W","N","N","M",521032,5,10636876,"Y",50786,"I think it's a folktale because I think the message is trying to explane that ist ok too follow your dreams even if they seem silly.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.734527837556681
233,"AI-XC",20131119122113,500,500,"W","Y","N","M",522279,5,10636878,"Y",50786,"folktale because,the passage talked about alot of old folktale  history in london.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
234,"AI-XC",20131119122113,500,500,"W","N","N","M",522344,5,10636880,"Y",50786,"Folktale. there is no way their dreams could infjict with each other.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.428734071081287
235,"AI-XC",20131119122113,500,500,"H","N","Y","F",522355,5,10636882,"Y",50786,"I think that folktale is the best because the shopkeeper told the pedler that a dream never becomes real. He also told him that he had a dream to. It was about going to Swaffham and finding an old pedlers house and start to dig in an oak tree that is close to it.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.811949127937479
236,"AI-XC",20131119122113,500,500,"NR","","","M",522965,5,10636884,"Y",50786,"Fable because he found gold under a tree.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.387384330504481
237,"AI-XC",20131119122113,500,500,"W","N","N","F",523688,5,10636886,"Y",50786,"Folktale beacuse it was about dreames.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0602984613705782
238,"AI-XC",20131119122113,500,500,"H","N","Y","M",523978,5,10636888,"Y",50786,"It's a mystery because the pedlar dream told him he would hear good news",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
239,"AI-XC",20131119122113,500,500,"H","N","Y","F",524161,5,10636890,"Y",50786,"Fable",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
240,"AI-XC",20131119122113,500,500,"NR","","","M",524325,5,10636892,"Y",50786,"fable because it was proble made up",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0659645268432979
241,"AI-XC",20131119122113,500,500,"NR","","","F",524366,5,10636894,"Y",50786,"The type that best describes folktale because it sounds like it was from a long time ago and the only gold coins that they have now are one dollar.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.439639621005826
242,"AI-XC",20131119122113,500,500,"NR","","","M",524740,5,10636896,"Y",50786,"I think that it is a fable. rarely knowone finds gold under a tree.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.777877578760527
243,"AI-XC",20131119122113,500,500,"H","N","N","M",525005,5,10636898,"Y",50786,"the passage is a folktale becouse pepole dont find stuff in there dreams and acttualy find it so pepole tell other pepole.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333218473320627
244,"AI-XC",20131119122113,500,500,"H","N","Y","F",525309,5,10636900,"Y",50786,"This type of text is a fable because it start describing with the setting.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
245,"AI-XC",20131119122113,500,500,"W","N","N","F",527858,5,10636902,"Y",50786,"Folktale because dreams most likely wont enterlap like that.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51059134272204
246,"AI-XC",20131119122113,500,500,"B","N","N","M",528337,5,10636903,"Y",50786,"""""""What do you need?""""he would shout. """"I have gloves , ribbons, pins, needles, thread, necklaces, and wooden spoons.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.112238444988273
247,"AI-XC",20131119122113,500,500,"NR","","","F",528376,5,10636905,"Y",50786,"Fable because it not realy true that someone's dream comes true.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.682928767200197
248,"AI-XC",20131119122113,500,500,"NR","","","M",529370,5,10636907,"Y",50786,"This would be folktale because it has a moral, which tells you a life lesson.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.712819418730037
249,"AI-XC",20131119122113,500,500,"W","","","M",530004,5,10636909,"Y",50786,"it is a foktale because he comes from the country because of a dream. in reality no one really would do that.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.788263527203257
250,"AI-XC",20131119122113,500,500,"H","N","Y","M",530346,5,10636911,"Y",50786,"I belive that it is fable because  i belive this story is based on a true man.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
251,"AI-XC",20131119122113,500,500,"W","N","N","F",531435,5,10636913,"Y",50786,"I think it is a fable.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
252,"AI-XC",20131119122113,500,500,"W","Y","N","F",531477,5,10636915,"Y",50786,"Mystery means someone is meseing.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
253,"AI-XC",20131119122113,500,500,"W","N","N","M",531691,5,10636917,"Y",50786,"folk tale because it has it has amoral  the moral is never give up",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.437330702826134
254,"AI-XC",20131119122113,500,500,"W","N","N","F",533621,5,10636919,"Y",50786,"I think that a folktale best descibes it because a folktale is something that is untrue and that its kind of foolish and old.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.114475682556477
255,"AI-XC",20131119122113,500,500,"A","N","Y","M",534908,5,10636921,"Y",50786,"folktale,",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
256,"AI-XC",20131119122113,500,500,"W","N","N","F",535161,5,10636923,"Y",50786,"A folktale best describes this text because someone will probably not walk from Swaffham to the London Bridge.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
257,"AI-XC",20131119122113,500,500,"W","N","N","M",535311,5,10636924,"Y",50786,"folktale because there was no mystery to it and the fable part there was no talking animals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
258,"AI-XC",20131119122113,500,500,"W","N","N","F",535397,5,10636925,"Y",50786,"I thick that it is a folktale because, in the story it says that his derm came ture. And theres never ever going to be so many gold cons that you can caun't for tow days underneth a tree.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.830164619736442
259,"AI-XC",20131119122113,500,500,"A","N","Y","F",535407,5,10636926,"Y",50786,"I think it is a folktale because mysteries need a problem and solution which this story doesn't have. Also, a fable is fiction.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
260,"AI-XC",20131119122113,500,500,"B","N","N","F",535559,5,10636927,"Y",50786,"MYSTERY ,I think it's a mystery because at the very end it say's the pedlar's says",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
261,"AI-XC",20131119122113,500,500,"W","","","F",535873,5,10636928,"Y",50786,"I think this story would be a fable becuase it fake but means something.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
262,"AI-XC",20131119122113,500,500,"NR","","","M",536691,5,10636929,"Y",50786,"Mystery because you can decruber thing that are under ground",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.171180926399889
263,"AI-XC",20131119122113,500,500,"A","N","N","F",547002,5,10636930,"Y",50786,"""I think that it is folktale because it said it was """"retold"""" in the begining.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
264,"AI-XC",20131119122113,500,500,"W","N","","M",547142,5,10636931,"Y",50786,"I think that folktale best describes this text because the pedlar was wise and eventually his wisdom got him out of a bad situation.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
265,"AI-XC",20131119122113,500,500,"B","","","M",547462,5,10636932,"Y",50786,"Folktale,because you can`t find gold coins in the ground.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02146994589335
266,"AI-XC",20131119122113,500,500,"B","","","M",547688,5,10636933,"Y",50786,"a mystery because that night the pedlar dreamed that mystery massage",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
267,"AI-XC",20131119122113,500,500,"NR","","","F",547913,5,10636934,"Y",50786,"I belive that this story is a fable. first of all it is not a folktale because folktails usually tell why something is or why it does what it does. also it is not a mistery because it has no misterous efect on the story.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0314190115135088
268,"AI-XC",20131119122113,500,500,"W","","","F",547915,5,10636935,"Y",50786,"I think this story was a folktale. Dreams don't give you clues about life. Folktales wants to believe that their dream are true, but they don't.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.968239392888114
269,"AI-XC",20131119122113,500,500,"H","N","Y","M",548119,5,10636936,"Y",50786,"Mystery i think it is a mystery because he found a lot om gold coins under the oak tree .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.180590768519979
270,"AI-XC",20131119122113,500,500,"W","","","M",549006,5,10636937,"Y",50786,"fable because at the end they created a statue of  him in return of restoring the old church when he didnt have to.So there is a mural to it.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
271,"AI-XC",20131119122113,500,500,"NR","","","F",549117,5,10636938,"Y",50786,"fable, because the title says the pedlar of swaffham,and he had a dream that told him to go to london.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
272,"AI-XC",20131119122113,500,500,"W","N","N","F",550098,5,10636939,"Y",50786,"Mystery best describes the story because in his dream he heard a voice and he wanted to find out who's voice it was but he couldn't.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.426602131775372
273,"AI-XC",20131119122113,500,500,"W","N","N","F",550242,5,10636940,"Y",50786,"The folktale option is the best choice to best describe the text, because this story is a story that  teaches you a lesson, so it's a folktale.  This is also probably an old story so it would be passed down from generation to generation.  So, that would also make it a folktale.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.745062250053703
274,"AI-XC",20131119122113,500,500,"A","N","N","M",550341,5,10636941,"Y",50786,"I think that a folktale is the best describes this text. this story was made a long time ago. This thing cannot happen in real life.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.161534235693845
275,"AI-XC",20131119122113,500,500,"H","","","F",550756,5,10636942,"Y",50786,"I think this story is a folktale because the pedlar found coins in his backyard.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
276,"AI-XC",20131119122113,500,500,"NR","","","M",550851,5,10636943,"Y",50786,"Folktale because there is no Londen bridge.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
